0 0.6435974420767442 0.07443250306196701 1.2322292547042832 -0.027922216120130593 1.6316228800184465 -0.00019334375698592038 1.695085680852784 0.0014965912556840304 1.751584067960061 0.00260057833836975 1.8034547617251941 0.003370392130777376 1.8554950398476764 0.003388928578378033 1.9348367152015027 -0.00016279113155213046 2.3039797583987376 -0.05628523913103201 1.9676469194793904 -0.22601473080502404 1.798150695339822 -0.15363969743330738 1.6992567448859306 -0.09226205356763376 1.6214363222271237 -0.03819460831508387 1.575996154948445 -0.0045729707728233955 1.5779931419867186 -0.00883699173441423 1.5986872669783343 -0.08966327189941753 1.5718043824225658 -0.22904835085880432 0.47965878717694516 1.215269025123894 -0.5780472732361731 4.53360253949371 -0.00013509228005090154 -0.018075676047596134 16.645553427036223 -1.0913261971884332 1.440140929979908 -0.8394228497933148 3.0496666342238483 -4.70603238537109 9.759720537679835 -2.189099453348599 0.15929538459727005 1.5653368916686992 0.44681141635511035 4.773306470156497 -3.7738814232322864 -14.279069237787416 8.015512343435304 11.581851924279672 10.91328007140314 -3.6451243672804003 2.0882883434820583 -2.7864782575930396 -3.069380417221148 -9.967619780031411 
1 1.4197630707647286 -0.10932846875656696 1.989824251300263 0.1406425001642935 2.0221111261662585 0.1510093562566108 2.0396788048979984 0.1559338117662013 2.0451565939464365 0.1563223112670216 2.054379453831767 0.1579335494870344 2.057800041332043 0.15726410664082596 2.067069011485303 0.15837845374143675 2.0755880571056142 0.15857443964108248 2.09559017241505 0.16173492218492452 2.105096031063298 0.15929791177919164 2.1282159112952965 0.15906173311579466 2.1456378968906447 0.15341489536940384 2.1734701875289333 0.14560001016442636 2.2031042582315306 0.12053374998942729 2.2076174398425987 0.18442755843931016 2.201493877994607 0.09988730694246872 1.9270323928222217 0.046688435022562036 1.7351533390088743 0.011581864202944464 0.6437630826330647 -0.02618941169669138 2.3803768918817743 -0.0045907728731952435 6.506638514785589 -1.103194896704791 1.8807554196229772 -3.141592653588247 -1.3047878117014604 0.016240411009826004 -3.3534174589578924 -2.2317928445278907 3.4850806979982636 1.4773711027856673 3.0751871747652726 -4.2058718376089645 4.317952291420265 -4.63235713602654 -6.798825371406816 1.0359383106146844 0.24461188153628555 -4.659259175442114 -0.40938297556146175 3.308933960184726 
2 0.013315456374415129 1.3362694748295143 0.04166113822852123 1.5522101290795742 0.06379785795202474 1.5967565045460292 0.08617717109227613 1.6380443101499662 0.10762322626345436 1.676510381743571 0.12856340804858857 1.7112502107847976 0.1492403624017905 1.7416780700906618 0.1474442670916625 1.9505441109230808 0.16150934135527842 2.0257494246984384 0.20826897160994573 2.1003392543581394 0.250553842849405 2.1808430117552224 0.31463441951340304 2.2231798292946054 0.37713173991458887 2.14545558532826 0.31200532378721285 2.0561094480858837 0.28654935733740927 1.1474048678678905 0.3061498385173642 1.1636076259884813 0.3383049106143473 1.1836160425873008 0.3668964630328467 1.2077962246010507 0.3907133347271683 1.210533751491951 0.021106387168703503 3.1415926535897927 0.3948677413421711 1.400554839384759 0.0016623246941964425 2.732172795143207 -6.392262624470449e-08 3.141587409380983 -3.1016828136810095 3.1623850016453257 0.8744534280964876 3.1415926534782352 4.415740605041736 3.141586928704549 -0.21811498442065763 1.8736197864137807 3.2129397818650034 5.123649797159279 -3.141592653589793 8.985130587348626e-17 -9.50127776461791 -1.469947124345233 2.714367386671206 1.8904900592728986 
3 1.4208133976386463 -0.12747527729738747 2.061950283671939 0.2857473645578846 2.0988380558143382 0.30257662042428807 2.1174724336260304 0.3072407401046586 2.131657428898575 0.30784252498870734 2.1441571062005487 0.3053490842620915 2.161069092326031 0.3021228500892657 1.8999254946995952 0.19672671972236894 1.8506342248184806 0.17970589213692648 1.8603924229898587 0.18079449676372358 1.906303103058837 0.18509005794892042 1.9744076338709609 0.1631690987158255 2.031015204600961 0.15344872683124097 1.8727797664050598 0.0008176002264598304 1.5497360129449889 -0.49501842770313953 1.364671718940849 -0.011066376537574389 -0.06705414976486827 -1.660233282535668 7.19148950692064e-06 -6.283206978416813 -0.2650548525401936 0.16282680686157658 0.08961888999088931 7.141927271222545e-06 -0.011660699845339939 0.9845523433493023 -3.141592654532741 2.0705842587755607e-06 0.061487777935245305 -3.1416165746399343 5.215762559306794 -6.283185307179586 2.2181151639727235 -1.7956590549072957 0.009623981274062103 3.185754290805635 5.306405076245598 -13.312276254330428 0.08933824037789816 -1.589352288937602 2.409256520386009 -10.157458493665795 -3.293572885614325 0.34393624916885424 9.814689558568443 -6.525430584698691 
4 1.542188892541908 0.29154949076084186 1.9159801520550606 0.2917154315823989 1.9227578005978312 0.2835637039280318 1.9266507497943082 0.27431606340154147 1.9302469944381258 0.2654642138951029 1.9343401556971658 0.2573320125619862 1.9391156248906547 0.25021820520280713 1.9452590401164234 0.24434884426872777 1.9539864563331018 0.24084737379218416 1.9671968080917606 0.24107581657711794 1.9889356400229494 0.24872465785261072 2.0304919992790937 0.27304771688137375 1.1611499688543157 0.49239174715693457 1.0538342121409354 0.5900233814347597 1.0193074798308368 0.6712518228556014 1.261988813659695 0.8684035870099455 0.9433524223350583 0.8445223891166362 0.7220022731229577 0.8102539744446459 0.38826848780793893 1.0047914045921493 3.1293161846596247 -2.924649928143021e-08 0.7437258586093455 1.0033751724849116 0.4931550874613001 1.0575396539272717 0.10390481577009308 4.432316734602112 0.0017689370590306458 -3.0412897268804806 0.2914152565593625 1.5707982559722204 -2.894418630671551 -1.1119932778247854 -1.48552567632812 0.7653170353649474 5.8944023659064335 4.2898446151856815 -3.083965509523044 7.468620559106873 -6.452305740878963 4.830483463426946 -2.719311724080046 -4.376690675461555 
5 0.19860154491540088 0.21457547695048274 0.09259069596765054 0.2543855684580942 0.10861264252163606 0.2671098103905411 0.12560780156516668 0.2811887240686071 0.1437104904379801 0.2966767990213002 0.1634345924730688 0.31353600271727894 0.17628128308526217 0.33506252369105366 0.0035804979036822495 0.1309269952802216 -0.03163711627620815 0.060268540702732305 -0.05039628578117057 0.002941641709509058 -0.16149167061073552 -0.12486833538607248 -0.1285582370243599 -0.1625821962905914 0.003976924608797191 -0.008603807602070083 -0.09013090004402033 -0.18072719490383066 0.015540121903976257 1.504447335779072 2.1764946570246875 -1.2493592541086953 -0.24158635296714814 -1.09355620763532 -1.7358888285907998 0.00984594117076772 -1.7953027793644867 -0.32747472027963204 -2.568032224358263 -0.9503224398877912 -0.4085519160951353 -1.709362981346065 3.10840636358862 -1.568862680207099 0.7813883252638165 -0.13138447092386824 0.4877333724070555 0.9625319064205523 0.7426714545742 -4.103122019152766e-16 2.5765001813916086 -0.004900738059881575 2.9687534491379934 -1.250620057218986 -6.353708071854342 0.20516214855692622 -1.0881349891434073 -3.0957311745144427 -2.54212421642516 20.10498146815892 -0.5230976841577163 -9.759517719926396 
6 1.9276838247759538 0.38194238744480935 2.0644531298720734 0.420907959734451 2.0743442332275404 0.4223985784859567 2.079606113532896 0.4219150250491113 2.0856286461306928 0.4219755768511691 2.092477655588799 0.42273559551648243 1.73731172516747 0.20808141074634626 1.7660012351463652 0.21230428625316403 1.7408135471904242 0.14693197182305523 1.680451633113468 0.07236123790526308 2.0780590570956217 0.5267819209721498 1.6266032109025723 0.056533854458886916 1.6942703488997946 0.07609301236046077 1.3556484279267442 -0.18498930659974974 1.6969837475290248 0.09821923724513867 1.5285773766215274 -0.03243885345949029 1.667963488008052 0.05801523693512581 2.0505569938772785 0.2902587866170087 2.201578776001719 0.4491116805721822 2.445183122995934 0.4411868137928723 3.1415755801826544 3.1414043553010065 3.07569165052634 -0.029574622033056615 0.6304903823361184 2.192051402026203 2.702283857994615 -8.289132530899439 3.1403093179701425 3.1812808785080438 3.141681241318491 3.539032214232623 3.120127234063452 -1.075041014713134 -1.2734624422567589 3.675106325151398 7.929976184486788 -3.010733597678011 9.42466442751085 1.5344993691039028 0.022766668400841433 11.040954656681292 
7 0.6911269388474994 0.1582624917889758 1.877688144707588 -0.05301132781772371 1.9293663520919067 -0.06479777299847014 1.9462861536859344 -0.07074342654399231 1.967459894200124 -0.0779335632816935 1.98610026407838 -0.08509286051864667 1.9954513698892884 -0.09072776604125024 1.8056724620992022 -0.057743833381514675 1.8494159288744012 -0.06850898261917313 1.863127239795912 -0.05203252374229833 1.8119887418403702 -0.03986819182279437 1.768281603322903 -0.030892230578593922 1.7219993148175325 -0.021639651625448588 1.7199436337697467 -0.031158509643478736 1.7002849132971432 -0.02306491052065395 0.0544107951812227 -0.2751650781601571 2.5194535851223923e-16 -0.0032434035697961406 1.808370065952604e-05 -0.051540578445514136 -0.18342413648189226 -1.3411934806885717 0.10282235663870438 -0.8730550933576787 -8.064571439904947 -0.6725194069807168 0.37190750275837353 1.6035294421421824 -0.09998394566025207 4.58728948713674 3.6535029019182015 7.85007063810428 5.845178854711381 -1.7174491702532566 -1.8446943225494414 0.10334815562170546 3.1231706909872083 3.236798974340672 9.465445755546627 4.0697023777552355 -3.141592653589794 6.262166798992827e-18 -1.7091641793668475 -1.7247011740702818 3.125062573833421 -0.8931238212699106 
8 1.4961242473283562 -0.009145425026491804 1.6122181295873637 0.008922746038011591 1.6117266930554683 0.008181308011431682 1.6089952482740832 0.007030171126462589 1.6057687057771026 0.005851181577455936 1.6032918664368696 0.004835537030171326 1.6013340636294948 0.0038255995663453992 1.6004322685863797 0.00311594097051692 1.564455368667116 -0.0011637512056213075 1.5598072687293818 0.00019549330558866167 1.5552350490832634 0.002252567626934908 1.5617464251598252 0.00030867835732093646 1.562347035292907 0.004537189466797884 1.5507312967069324 0.011376921676625537 1.6053195335669523 -0.023390414489024472 1.6894958731349554 -0.12358666733071447 1.6811004178140483 -0.11983570766671912 1.6984989671606003 0.004566184230972936 1.5706103036084378 -0.24187365042524012 1.5025622498224642 -0.003743210206598421 -0.365267655534194 -3.796628477339725 0.7318655505252855 1.8308057447471573 6.380393416553915 1.1457630432068882 1.603539432005677 0.06475411112741003 4.132845072356234 -3.2832198504426686 3.9521506791451677 2.326324815988178 3.135279788320036 -1.4037426812197251 3.296460256994381 -1.1213227832925985 -1.8403716374637864 -11.09432869955461 10.853368362331741 -6.28961068621278 -6.264658761392409 0.0006047906873028882 
9 0.5657637226103548 1.1199415245961863 0.4716524506581981 1.636485061793936 0.41072088379575783 1.721698235451213 0.3615320788272484 1.682041822453802 0.31955010059773625 1.6734495537704446 0.29514675571622545 1.6860938134161505 0.25002905626534944 1.7683526883573903 0.16005703399531077 1.945651416198715 0.07186677550513436 2.204057462223993 0.01248303579672444 2.5313789458799865 0.00045461930963603867 2.8380191181777557 6.317937223909518e-05 3.0336120208485884 0.0022249696436933797 2.6367353881509468 0.1583943528391105 2.3445945538969735 0.6509076914307264 1.3374586761169822 0.6845237220059363 1.2528544665762726 0.7262980851161585 1.3361180035732574 0.7210126146839658 1.5520949434651248 0.5735793347799412 1.9694995488047464 0.686509521783322 1.837991411815664 0.6178165779921846 1.7381306056957446 3.1382282566714044 0.718643808315359 -2.142178163641803 8.366935275502549 0.42227666253108 1.5687072187630307 1.3893240157200901 6.04899157281976 2.424249648808017 2.896211479088139 6.3634078398771345 -0.9746551953337077 -2.793582395069196 -1.3047203590536889 -2.0043486011639877 3.0887708746244043 3.1475695391812226 -3.1141177272590657 7.611340737857067 8.816836389329044 
