initNo 0.01 0.025 0.05 0.075 0.1 0.125 
0 -8.091425277720052e-06 1.868483916220034e-05 -8.939820060338038e-07 4.943327215949421e-06 1.5421256692976478e-14 -1.6555627255040333e-09 -0.6662909101769545 -1.357210211959495 -0.0005513216736045244 -0.07469184402305541 -0.1531994242393669 -1.0811899242440133 
1 8.844130488888843e-08 1.1048510822146526e-07 2.823726556309943e-11 -5.409373697067098e-11 -8.394203157704782e-09 0.22693920830034706 -1.6238437487467947 0.1462747728199986 -2.229580259514829 2.8631529832536255 -1.8520491905869008 1.407359724660092 
2 -6.845166894526951e-10 -2.0283586669810396e-08 3.3710812703638718e-09 1.1936411018371794e-07 0.00024949206806420757 1.3945398148577945 -2.076363230554131 -0.25269989913062546 -2.85626270462778 1.006117994111046 -1.9216612402750843 1.0407915698325183 
3 -1.6209475112458537e-06 -6.786426413162378e-07 2.9598339464117283 4.180566914359291e-15 1.5171251421868535 -0.20567514459790925 0.024409457729931666 -1.4025288167011751 0.046761555064601786 -3.0827454963983953 0.062161597717267494 -2.883950562084841 
4 0.010844281004008256 -2.1179545457868386e-07 1.0647732180713874 0.015314105502573228 0.9302475282765444 0.04197276985832739 1.5185961566628952 -2.62549878945699 -0.35457165855916467 -1.1324355116434968 0.03231204442065226 -1.51963029597545 
5 -4.405412441403431e-08 -4.1834794911795226e-07 -1.980016737168819e-08 -2.7238650834766068e-06 -0.057015965608434124 -0.34935199211371987 -3.0174316065544917 -0.01016124321522135 -3.0928917925387545 -0.18457082857060514 0.8453110978677552 -1.509680535105967 
6 6.708938032164489e-07 -1.3710581009895072e-09 7.517852428811695e-13 7.809409531766133e-13 0.000421604089228311 0.0001716795067940133 -1.2518536696438072 -1.5075353210291218 -1.9529695437895773 -1.3986912107723979 -2.3180089358224683 -2.8112664814553927 
7 -7.99421031935276e-08 -5.566081347370267e-08 -4.9257876654466536e-11 8.137418711559629e-11 0.015094853693408928 -4.614288766805677e-05 0.014890988000523582 0.6373418958243928 -0.9523636854378559 -1.0544769595312933 -1.4281265004516195 -0.5589176382073937 
8 -1.230358406586376e-07 0.0006411126461812846 -9.885646371167213e-09 0.00045053206538191084 -0.008397200515148657 -1.03221776910596 -1.4786068819875822 -1.1110779597133735 -0.38846123585308484 -1.5031189437074897 -1.8970861443374543 -2.67484217628335 
9 -1.2478334852609066e-06 8.014812805068143e-06 -3.653221905654556e-08 5.193153614032799e-06 3.9784256468593654e-05 0.0566834704608054 0.862183283382189 1.0172759486523362 1.570795389262163 0.386530771943548 1.536066598114755 0.4428351993033434 
10 1.6119829538120572e-10 -1.3090047593482076e-07 1.1127766688259257e-14 -6.339447037141019e-08 -2.9388031924533335e-16 2.5278171007330835e-05 1.8079353953734516 1.722744636218474 1.3758642876043718 -0.476406824431867 2.6848195103704757 -1.1577680894260112 
11 -0.0018308038780632699 -1.586041989160413e-05 0.00035503910345945734 -5.3234992281584836e-11 0.876794773918232 -0.00011162234327722747 1.039897325575055 -1.4435773706971542 2.136518532879623 -2.637183032833864 2.0313526563476487 -1.8779655008327578 
12 3.767205131057803e-07 -4.097909175094616e-07 5.36022217568054e-11 -1.4764957759268304e-12 4.72538266297205e-09 1.84411680730562e-10 -1.5760410336476802 -0.8787998534453404 -0.11927852796547246 0.01251467331063483 -0.06909507945478971 0.31139545636389165 
13 6.024169370607017e-10 -1.6639684000480427e-06 9.957375029360145e-12 -1.5657722676919314e-09 2.1791686893000665e-05 -0.0009415239127966059 -1.8697087027187465 -3.214303025194069 -1.1733129914501508 -1.6175941273225043 0.0034279879047227693 -3.813395934647158 
14 -2.2237691566386211e-07 -1.3282940768589892e-08 -6.076957129413374e-08 -2.8127759818519155e-11 0.7923517365909208 1.2383387479067607e-11 1.5837490594085426 5.450474343205011e-09 1.2220371071734142 -1.5523377874830928 0.1395112031218192 -4.8956919681900966e-08 
15 9.067212125111142e-05 -1.2105362734066403e-05 0.0003718290292971507 -4.663869711552929e-06 0.911264380253828 -0.07356721479895217 1.571380089946887 -0.05102679644513499 1.2108585731058568 -1.3211286904506492 0.7134112118077636 -1.9996966003382413 
16 9.808852546619325e-08 9.59847321866511e-07 -1.6966008767792552e-08 3.8940944564984435e-08 -1.9060239972643858e-13 3.868625457324425e-10 -0.00025437977477310315 4.1047182389050357e-07 -2.6034673278093416 1.5639015633845137 -0.41740654802359733 0.5231849950305785 
17 4.070459924107666e-08 -2.5694344831838154e-08 3.3733470036431983e-11 -1.532396181517156e-12 9.771529369321656e-09 -4.097883685215185e-05 -0.7672501755549425 -1.5798273076491365 -1.3997527136686938 -1.5593643996133977 -1.5037312696028364 -0.8156658948908768 
18 -1.2648400597432667e-07 -5.642741166321995e-07 -9.704088793090403e-13 -1.5367720220502031e-10 1.5355602302848366e-08 2.92512300943641e-06 -4.612028810821669e-12 -6.236874493914107e-13 -1.3922917809834643 -1.2148995938817222 -1.5001116251787878 -0.8349342555900281 
19 -5.922495784687606e-07 -0.00012102538677151803 1.9843788688046608e-07 -0.00013318217783482613 0.00027307100595553636 0.0006123208161997058 -1.4378024058555414 -0.6309109258729728 -1.5689088368218558 -0.18242165292376208 -0.37457450788474533 -2.193616398073402 
20 -1.9111164357534075e-07 8.062369772802534e-08 -1.0590764727251399e-11 1.825716674275355e-12 6.896960799011784e-05 2.2219453433237265e-07 0.8766098413272018 -1.508089726598847 0.0912866278884575 -1.3581084635608665 -0.4196527834342002 -1.6228501554665977 
21 1.5249729687423895e-10 7.785324427013761e-08 -1.2321674227533924e-13 8.599371953751573e-11 6.188563547134672e-09 0.0004507958405798971 0.48759937074580895 1.2490592865490926 -0.12482504829180764 -0.03216001835794942 1.187567649921278 -1.4799312955499637 
22 0.0005094807093265613 -4.1253726325737684e-06 1.4684054682083843e-07 -4.118223937387275e-08 0.0012078516429452615 -0.027567611717412475 1.5711254506592671 -0.005951731913276754 1.161503214138368 -1.0713662137506335 0.6801407915568092 -1.5711781696375164 
23 -1.640091242181933e-08 1.6995923268709992e-05 1.4390806727178626e-12 -4.733405652314024e-08 0.3428943834913624 -0.06931517952141805 1.1588773560596621 0.3023441564111607 1.5439683659617482 -0.6130828047717743 1.0506458778551422 -0.3056397107067612 
24 1.6730481081584542e-08 1.4823458112405263e-05 -2.4154137088421488e-08 8.281263244569254e-06 0.001007922890278257 0.16956492446423704 -1.2111385821400782 -0.4863362132385951 -0.05709232153134353 -3.1548366737660185 -0.826189042490139 -1.6665236289918692 
25 -0.003709031199129969 0.00013317015788603834 -5.0833271097653514e-05 2.7079590598754276e-06 1.6957217941976275 -1.016144888427894 0.6655833642935743 -1.5636757254266958 -0.5986581414725813 -1.399990078224832 1.4383424585268179 -1.513490947062203 
26 1.3767963045830433e-08 1.672001837425594e-07 3.2672916164756945e-14 7.687328582587316e-14 0.0003403692654331104 8.627233260504903e-06 -0.9505913460090011 -2.7602194640809286 -1.5827964861981545 -2.52372005675572 -1.1772630191443614 -0.5561860951857125 
27 4.783137128247119e-08 -1.1731812820559918e-06 2.460403066409943e-12 1.1031705166261424e-10 3.921444950508282e-05 0.005419728696693661 -1.4697812214599248 -0.8940479731263216 -0.5775394920293011 -1.4875874024289995 -0.10786705061180472 0.005639572511001422 
28 -9.459303481754477e-05 2.7518910200587987e-08 2.2282648550220982e-06 3.975620915935817e-08 0.7461528215234117 0.04586384190901817 1.5573715073384753 0.2784389816930702 1.5478400613058736 -0.4783548741326321 1.1169024778733478 -1.2639135540923578 
29 1.7892450960252163e-07 7.5744764608300176e-06 -7.00848728320047e-09 0.0001715102584630736 2.0541344438494577e-05 0.03531487536549864 -1.2490693499087233 -0.6640713465870188 -1.2082376321792367 -1.3797948372995308 -1.0052934293246927 -1.1382498690946714 
30 6.749862775684333e-07 -0.0004380435736500819 -2.4468423675598684e-08 -1.0044306162804362e-05 5.596134654168157e-05 0.03136952444299517 0.32565970358629953 -1.2112362594741457 -0.1523587324224323 -1.4776050334866278 0.5496454028970361 -1.5713028072571589 
31 -2.800830039825664e-09 0.00028607623679854243 -3.094815882691861e-12 0.00015431757092987435 4.450859596729345e-08 0.311225836657132 0.5300244761965007 -0.6102800351393493 2.5529127294571183 -2.86419828629253 0.4931556820703113 -1.5712701673728198 
32 -1.4452569584945801e-08 -6.669751699226364e-07 -5.728273566107783e-09 -1.135595033056797e-06 0.027931498313385685 0.08020666987091185 -1.8770317284072449 1.3321352702329325 -2.067550605613408 1.2358011372010536 -1.8130585369712295 2.2655685037740105 
33 -0.00044761954312499307 3.754865174514249e-05 -1.1690310568245495e-05 9.321746083503957e-06 0.00016224509399587813 4.123727729641986e-05 -0.19148477940340966 -0.08838098837140214 -1.559281102349353 0.3976121546483226 -0.060014380361946326 0.17585139492422244 
34 -4.323722487442773e-06 -0.0005676935815192847 6.154742901418427e-05 -0.003521968248197867 -5.540285292928146e-10 -4.335939678148232e-06 -0.6996170972125764 -1.737347452295527 -1.2727983985207945 -1.581291024525243 -0.9195490147539784 -2.1159862813757737 
35 5.688634201603704e-08 0.00013219672652735955 -1.629433256805297e-06 8.395089536655009e-05 0.005998624218595013 0.02251452390514616 -1.5707963773513414 0.6763164921019804 -2.8295428734410795 1.570915510822772 -1.8563989725238652 1.6331512781124817 
36 -1.4149997145075884e-08 -1.0186818091330608e-07 -3.40282787223431e-12 3.561013899206273e-10 0.7650753328049668 0.21045786672330954 1.500703093986133 -0.1603372641916101 1.5184319339746026 -0.5324797206202544 0.022292326676125865 -1.3682862874056627 
37 0.20966787268064652 -1.4005698601772197e-06 0.30430987421743333 -3.799271612010707e-05 1.087864310895539 0.06914152676713174 1.5728355864755406 -3.136081374352996 1.1190934828816845 -0.8212054031579841 0.17391500405065985 -2.0094131378423548 
38 1.1976944636422606e-11 8.038069006264512e-08 1.2570859816712379e-17 4.5392504685859684e-14 -8.85756135454042e-05 -0.07050787286630875 -1.3127083612359545 -0.4668296810948928 -1.5836213218058885 -0.4076389546253416 -1.5707451865280986 -0.5726090846624332 
39 2.3434474211211138e-09 2.316001084959164e-07 6.63654578626525e-11 5.510656515342846e-06 -3.5751675979670414e-07 0.6001933286983387 0.17736492085165667 0.3141423802686545 -1.3406596762125618 -2.879541804546182 -1.4939269610381005 0.19432567741067558 
40 2.0397497658644006e-08 0.00017327698292429663 -1.4141298202653418e-12 9.887673954909923e-08 7.283514347006012e-09 -0.0003045579153966403 -3.0146888218775194 -0.9776377639186601 -2.58838594179282 0.24847978348785468 -2.7525601052202164 0.30590971103934816 
41 -5.786975105760758e-06 3.862631820402371e-06 -2.956319142178944e-05 0.05601678315882325 0.0011792504508233873 0.17775639042158098 1.9334267662660092 0.4855184196307749 -0.03854081254959096 0.04493076498095017 -1.5803445399847684 -0.07271003839710671 
42 -2.2395796881980384e-08 -1.0148069715693479e-08 -2.7130698952169377e-09 8.498211451501416e-07 0.004980954003365618 0.15162931130283963 -0.9942669370022277 -0.7041488454618732 -1.5879911929592732 -0.6680209433671417 -1.5390485562373277 -0.13238666979718283 
43 2.779008272871839e-09 3.723229490530255e-07 4.4044330698114465e-07 5.882013694018921e-08 1.469563535905549 -0.16741160977290198 0.5412590203436377 -1.3984440189725669 1.5210843248462798 -2.8619447468823207 -0.17325383280961645 -4.706319377741816 
44 4.3603273894773916e-08 -0.0001606351334621762 2.0086283184310022e-10 -3.961991762352373e-06 1.9414604747377825e-07 7.919377211589493e-09 0.6174309862045856 0.28964904943417275 0.04707347309674328 -0.0010413639587093407 0.36248445198871865 -0.3334367765686481 
45 -2.5905542284989513e-08 0.038436560389546244 -1.3788972344091494e-08 0.04979643549631903 -3.4109595347458975e-05 0.5089452433060501 -1.6031861989511154 0.2282070394103582 -2.6330619457006685 1.5708264572934356 -3.133861656671578 0.16863571991707177 
46 1.0806508136283203e-09 -3.2655468856928497e-06 1.0151158791036088e-15 -5.070216854820662e-11 -6.117046579962155e-15 6.162812273467759e-10 -3.141581324436431 -3.303859600023895e-08 -3.1415935287545236 -7.893577084191904e-08 -2.7540563772629687 0.4886576768503468 
47 -2.6306191916179585e-10 1.1626980209099574e-09 3.7266654638650874e-13 2.3692073111063426e-09 -1.570802507781869e-05 -5.272310672400074e-05 -0.444613503925779 1.3609970273757626 0.24021724392169844 0.8300624207301951 -1.576128485459125 0.21460608387947247 
48 1.6915093252549176e-05 0.00040825917159512446 8.353401078927442e-10 1.7784949384947224e-06 0.0005093358723784146 -1.3013901820626294e-05 0.1141337621576282 0.5043011486898906 -0.9228893352948238 -1.4421508512725272 -1.3594300690092371 -1.3781950059883428 
49 -1.0677699683358616e-06 -3.701354470151214e-08 -1.1555738668034384e-07 2.772657312155454e-07 4.984442485959661e-17 -5.570841113967739e-11 -2.847369672655804 -1.4842283798146656 -2.8519798589197785 -0.824646493408312 -2.0725264315884626 -0.262561047981698 
