0 0.014627169098175716 0.012806685888777555 0.012444374563768712 
1 0.003960953371841074 0.10645571538082073 0.1603775383538401 
2 0.00013958104779378207 0.0017798463935967536 0.0039986355388550165 
3 0.007106272621695329 0.012263572149965696 0.014710058023664345 
4 0.008717449843002342 0.09584020996367143 0.0954428705379059 
5 0.005973127285095555 0.00911962839554338 0.009951363749248638 
6 0.0008695258751644629 0.0016151526987315291 0.002264989474255758 
7 0.0066037801415480685 0.0055171334061479204 0.004872830500175873 
8 0.0020463194599650817 0.018758784762958038 0.06933507756056889 
9 0.007506824486030923 0.005586115522466539 0.004366785642531669 
10 0.008236036184667906 0.009670101504689915 0.00883711771372559 
11 0.08427267197032408 0.08833437262150722 0.08792688604253704 
12 0.0040321696136279925 0.005121661199725895 0.004862209886452893 
13 0.009305853518046806 0.015577132984480126 0.02016817298559825 
14 0.03355149883360922 0.08458250417475778 0.10261172801130024 
15 0.03654715277624379 0.05130155175849831 0.11759193378020995 
16 0.004366162422206817 0.002836184907060758 0.0018872507090382028 
17 0.001304646599615333 0.0012231108000096426 0.0012731455247004984 
18 0.02054153611252152 0.013118356858647316 0.00999015060141867 
19 0.005340415361202554 0.0036779431100738545 0.0031791400584824207 
20 0.016344615032545032 0.014863539200284744 0.005596432856740428 
21 0.022243466965079693 0.025532009949127552 0.04504985838894274 
22 0.01921120260540905 0.02384944852238839 0.05534472742042925 
23 0.09964922148619501 0.1044416103445584 0.10358681290852181 
24 0.03354073482281209 0.03286406889560083 0.005100644510777403 
25 0.023356037809200026 0.09593260517636534 0.0962719287643373 
26 0.011484699431451362 0.0007607652591445586 0.0002665044669079784 
27 0.005632416288840381 0.006288116475329946 0.007193225188498955 
28 0.08412717499554276 0.1028004749886884 0.10611641393677004 
29 0.015091138306430198 0.016823742876391733 0.01778764454320396 
30 0.0066516706228563855 0.006063967965681394 0.008113277512793423 
31 0.05798046088775882 0.06815921018525967 0.0752225247094615 
32 0.020416770473156858 0.019373450522218935 0.17426043929303736 
33 0.08139442773020422 0.10858421828468146 0.11146672860075721 
34 0.03387671696044184 0.04021400753062253 0.04181495905632171 
35 0.0028105453745978963 0.003568861586747326 0.010085011874946346 
36 0.13520749292443923 0.13806452461540625 0.13790624487183709 
37 0.04006767146110509 0.04493165836300609 0.04509281268842524 
38 0.0031045642289437942 0.003189560262139113 0.005555928814112725 
39 0.018644959276298417 0.10343374275885657 0.10570087076441174 
40 0.0038034468766268217 0.005441025980152805 0.00597917541246907 
41 0.0007944159473188675 8.519901695456358e-05 0.0030239455243282203 
42 0.0013191634301602181 0.07158864284172559 0.07176579835392352 
43 0.0018553438438379242 0.0051073681036794445 0.0005507254216241376 
44 0.09684667116718937 0.17343415463167913 0.2096970393065276 
45 0.09791771681622126 0.1171340046591279 0.12779588088156454 
46 0.005471555257704951 0.08110641481254437 0.09060440544382674 
47 0.01291243021283332 0.036745366692516455 0.05213049012143828 
48 0.011878078396515732 0.13265908174942168 0.1303968658877907 
49 0.0015655609397705618 0.011001505973014459 0.009790467107404093 
50 0.07310620306478556 0.07565692734218343 0.07644107169923729 
51 0.04563388776182922 0.07524255546127809 0.10704041070709382 
52 0.017703392033819907 0.013893493849225546 0.008682790350090997 
53 0.0001354083617994726 0.0006802958715406721 0.003664151447876668 
54 0.07491834750429022 0.08613588636269641 0.09085875433648949 
55 0.011633261999937352 0.015070254323067668 0.016159056385377204 
56 0.0056103918647461394 0.023831302184247734 0.020202481281577422 
57 0.004697693348528499 0.1523123493931486 0.16427362260663475 
58 0.0029261522362243114 0.00012738465610727411 0.015715644195439527 
59 0.005961059347004023 0.06316336309673842 0.08041581665336334 
60 0.005977831856427766 0.054592197103436574 0.06535356019967192 
61 0.00931209476880909 0.010305656966794455 0.011467024294014357 
62 0.005834681523432812 0.004268960217372494 0.011366110214625282 
63 0.0016125297879048155 0.0019988040614029043 0.0023150702313919557 
64 0.0003274923718297732 5.469726439043245e-05 0.008717288011171708 
65 0.10445650028604961 0.12676860110696078 0.12490004201724811 
66 0.016764920526202272 0.011646277100812764 0.02372206201539633 
67 0.13846993594026252 0.13820273040761608 0.1450422812454656 
68 0.0011042889893506749 0.0005835246053550317 0.0004246186999606944 
69 0.0021045514631897397 0.01711315421851483 0.01634426261543759 
70 0.013239333653736196 0.012463461480639705 0.013025984171728847 
71 0.04369145527587733 0.04557010980187856 0.04883719405649814 
72 0.0034772166899687132 0.004705722657669049 0.005607517456152794 
73 0.020816311528785936 0.07378242004831465 0.08807460218709635 
74 0.007042114348763522 0.0007013390168113851 0.0005216818744896536 
75 0.02219433169733819 0.01926762500071424 0.05888231008391498 
76 0.001146098091608717 0.0068115705890461715 0.009687776409142288 
77 0.010475909340784365 0.010961103250234219 0.003380442194926151 
78 0.001918556603597686 0.004716173478345454 0.00813706488348953 
