initNo 0.01 0.025 0.05 0.075 0.1 0.125 
0 0.09808529130340027 0.17450624707542772 0.2505796744652713 0.6522895665964068 0.024761633016943563 0.11420672334634929 
1 0.1306369016773541 0.002097844435775542 0.15708001607919542 0.12988576985909894 0.25662695780376943 0.06062799141467323 
2 0.14126340073516097 0.026751021344269432 0.1424093040236194 0.10772365367362902 0.11088398153956902 0.07136685034072876 
3 0.1620801610259548 0.010794810748659955 0.15555488064887868 0.13084597485048377 0.23398178580208118 0.2063976524191098 
4 0.15426706854877636 0.1538507806474385 0.14231320097041866 0.1393937885103167 0.10794418396308281 0.12386370095274657 
5 0.161474509242165 0.1066714997419691 0.00046696681465974166 0.1094355276201533 0.1054658583353767 6.344943539973088 
6 0.1441226935383142 0.18818014434261876 0.1718829612952284 0.1525756582276312 0.47412700716290246 13.22121958660387 
7 0.34012093840204116 0.2803866993534925 0.13957619313031167 0.4179919660298488 0.1433639411246812 0.033901767504685765 
8 0.14411230881854564 0.14301395485383317 0.5447277377520319 0.11558357530025454 0.12603536609173105 6.347445741221808 
9 0.46088775360115974 0.19244792812498268 0.004318697332221788 0.11870694077815713 0.05426173734454487 0.05178377395487743 
10 0.09797746523345374 0.14290145013314692 0.12638151568050304 0.09174368837014057 0.31667716871825213 7.7923404123531625 
11 0.002300403277573082 0.2971606692691591 0.27276014395441983 0.05747521575893266 0.105935382380828 0.2609630967510821 
12 0.12404030081510342 0.1241886041049085 0.00898821375516512 0.11801901382227165 0.06644007417643927 0.2911718877331726 
13 0.4932968445014012 0.14830265264033393 0.05656196879080255 0.14012784078297003 0.10617553623566245 6.478734199010605 
14 0.13050382210434108 0.059583260076889744 0.16969603737983974 0.1431446527282727 0.11810691755807667 14.504073044987559 
15 0.1316448437228246 0.2740582529351947 0.1308094070584378 0.13318932548333606 0.15152938407391048 9.825059847773803 
16 0.37944332088317445 0.0042373639572623745 0.15298145503428984 0.30820164444855536 0.24524350406012196 1.6643155989973728 
17 0.1569150024983923 0.0019827074815808032 0.28610855197904606 0.1533858447303924 0.002358956370622778 19.771483565821235 
18 0.12690113604015174 0.0768926816019242 0.13530780633288764 0.14263995987105815 0.19015058540235508 17.17487854804385 
19 0.0012167313852309292 0.2281794512130677 0.14388349588655203 0.46143593280872786 0.09203002811158534 6.050413920935321 
20 0.0021242918237405206 1.7065122729039182 0.12635068773272806 0.07105014018271305 0.14983340308641857 0.10612243257929777 
21 0.15539469704397746 0.24024401897414904 0.12989489354938577 0.00734980024762244 0.11101657028416767 7.4258997940017535 
22 0.3559812228450685 0.521876398272429 0.32923402377156386 0.28157781284136973 0.15700633318901325 0.11099584047424926 
23 0.34133132355219864 0.4314264607818252 0.12627482187925843 0.13892136452741788 0.14900407617367328 10.446580557133775 
24 0.2689628783551914 0.13663890803296752 0.05546178185978157 0.15289692249249498 0.36980391316243555 15.238434554980124 
25 0.2352545252753533 0.0007026720262555131 0.14769451600928107 0.14936556230370712 0.14903682887161018 14.637763540982057 
26 0.14312842029118222 0.12452734358547524 0.06086726111379903 0.1479663816452259 0.12149108554380739 0.10839678478063064 
27 0.15402853663378124 0.01569114138304073 0.06835063372569472 0.16858976884664045 0.05588100105832261 0.157291481955097 
28 0.14606754438736047 0.1545992798980027 0.0025340216003950644 0.13010578466669465 0.10974926073737734 0.11522016396613566 
29 0.3768841427411953 0.6813447300215145 0.16820844305337523 0.08344215493490026 0.14960366107995604 0.15665599797874386 
30 0.36574396349245575 0.09061605611329426 0.15596908181159996 0.11485438289514605 0.3126352774522765 0.13917139301462988 
31 0.16596963592983016 0.09723808068983075 0.11515201868373737 0.04560367239687757 0.0509956205056028 11.335277706487043 
32 0.1221315148359281 0.1272054611969775 0.10898120816574419 0.10464653183048611 0.32603172457215734 0.14189476715144522 
33 0.12982049683151153 0.5409316649778688 0.09254290224314232 0.13119887239698436 0.004334756257730277 0.3103508610518766 
34 0.5236397425928399 0.12550643042603582 0.15445390716582885 0.12311761880176597 0.052001881363910485 0.19299786777984806 
35 0.07768360547391673 0.14590925519630105 0.0025259115304780977 0.008298632405900008 0.10761961102202378 21.67070663699558 
36 0.05215092807015864 0.12276209390515547 0.15998615944183925 0.09021910143213852 0.13337773054530366 0.12762711353495426 
37 0.30268266539621713 0.3081250829400606 0.002180236463930285 0.15005202711660992 0.12167966822107168 0.2810725714161304 
38 0.05308688567868103 0.022511462502855295 0.15629731253757306 0.18839629923605372 0.2600457559013787 0.45143587899084636 
39 0.12818659843563474 0.0014559001744540723 0.0017664378293904548 0.15191702633122262 0.05760616780344918 11.973491363998747 
40 0.242910497657288 0.07319091218571039 0.15800965494395847 0.052057621009433674 0.05163827324055603 0.12514126339891085 
41 0.2821351452011278 0.019586896968307954 0.053935076338770926 0.43436220640198364 0.6697364579163416 8.413363370631705 
42 0.12055794613614879 0.15941019864607142 0.09507362787058327 0.5506759719011907 0.14090311787029286 8.343484740268291 
43 0.2841854023399346 0.15922051241812163 0.16001138134457626 0.12273424460181559 0.10821739840369737 0.13942383453490237 
44 0.2742364732734419 0.008492299690733063 0.04180155223403936 0.19270240751847112 0.05864448398660649 5.852674971763978 
45 0.09795764874516166 0.19138575714038097 0.11286888595587818 0.31796425555864083 0.09358547093651204 13.203579833618821 
46 0.0020474846258196067 0.18046857070990896 0.155296639839122 0.14002702660138588 0.011765048068468786 0.10365132189303061 
47 0.05857181568721792 0.12813462212253235 0.08979549655132679 0.12670204762991055 0.12722599459373285 0.12486435626908055 
48 0.07902804421443221 0.25478578652182016 0.14810711272373212 0.3058570628125086 0.15519778202364876 0.13658126044366625 
49 0.20113668054476008 0.44551520646079545 0.17117251056469307 0.10850734210970536 0.12266483123185523 4.125553330570371 
50 0.15509694267231566 0.1551496693966925 0.06914335035898134 0.12855596446252981 0.08686800523479299 6.892507788054705 
51 0.12405158524421189 0.32506408817685717 0.10614310801368099 0.023103609367385758 0.25822273931909834 11.70019958711728 
52 0.09890222884645183 0.00040112432922789765 0.12398342856162259 0.1033482895987543 0.010350729253952196 0.0010124719840298724 
53 0.09323452458579773 0.009505654976974753 0.2700262776461795 0.1304658756675927 0.34421846944651335 7.266468218497769 
54 0.3696674622425071 0.25894227702657346 0.004349943088568509 0.3161916664578168 0.11239075587426584 0.24179414412218314 
55 0.12714426425961278 0.13039497629683794 0.10503655806313361 0.12820302421898333 0.1401432765262225 6.438410249422236 
56 0.0011228793801798531 0.010270875227709197 0.15514140651036534 0.165635776581059 0.3265086171796945 9.620275142213336 
57 0.12994297295380974 0.11501074509782327 0.09025464914014769 0.012043098090286364 0.3082738234587481 0.14565999196263313 
58 0.11402707531132883 0.3265926168569653 0.12684509133423916 0.3848570519571517 0.05515082796267734 2.0960207675993736 
59 0.30404819574426334 0.0009562842976684749 0.39357189869733133 0.05568336761194104 0.009609366176011491 0.27844535514921986 
60 0.15707733211688257 0.132806753133357 0.2598035602821671 0.10301620016303481 0.1266772621930219 0.2301836685081433 
61 0.12615454173206686 0.13255843248966848 0.2937160571059465 0.012804971572736079 0.14214281441289955 12.600613497660756 
62 0.191129407953877 0.02595235385847694 0.09592015900948248 0.027235590510032992 0.11359533120339904 0.19772615054542086 
63 0.1590088177634552 0.05270039252057046 0.12029021825452979 0.04104456154541403 0.1890726681906063 0.013599009608924462 
64 0.27755636404246076 0.1595652310900686 0.09135135804083028 0.8662941695348962 0.10691566393651009 0.006832256398260128 
65 0.23120709501795744 0.1872412715456786 0.30898810298046975 0.069086344493142 0.1591158608921024 1.978847730736737 
66 0.02860470860712283 0.20509911199499342 0.2916306867842131 0.2804877521289555 0.05066654266557791 0.2614047812950897 
67 0.38716827732667447 0.14438167600435214 0.10800926848654058 0.0008568948911218399 0.31421305088962903 0.11097122881098898 
68 0.3285329382261075 0.18732956810177903 0.002571597316633145 0.0019843503482555036 0.25364736770001706 9.809735723565131 
69 0.2469703695212324 1.6554575899079484 0.0008557193635301275 0.12714978662259746 0.4961200767838836 14.91426122901186 
70 0.0022076112195037467 0.15245123227762747 0.4318154210260854 0.14512337670359088 0.010746887221534607 6.347767004488067 
71 0.0003905514496089779 0.005408432992945578 0.3641979213683104 0.418558103464612 0.010472466268288017 12.751086932101279 
72 0.14597496491294137 0.34116311001733557 0.2468722723349419 0.11229717630902059 0.2525240348134812 0.14780079126210843 
73 0.0515769587925341 0.0011441499842010927 0.10922278250156303 0.10627883406812977 0.10531283511332745 0.8019602952515203 
74 0.14735230971020208 0.14520780456187588 0.22131137078131857 0.14989665212388736 0.11161842064434246 6.031150047462354 
75 0.19795197632412886 0.0014096638789649063 0.2774462518668823 0.05735530802615685 0.002154404018734013 0.4540290886304348 
76 0.21241074503849866 0.11422816674484082 0.3340505714915576 0.13294638964347172 0.009814203224831175 8.47384475846837 
77 0.09799420572218942 0.10616149554131304 0.027215689537207766 0.26861262646951545 0.07281125321704174 1.08424832676398 
78 0.6939553149298607 0.15788492831634926 0.2713440375259495 0.1792391492353893 0.25857971930264334 0.2975945894021592 
79 0.0042030346743988645 0.14828229974714802 0.4083471485778887 0.12653225042947724 0.11864754333899263 7.659174997670538 
80 0.5060163360292993 0.3546523138312736 0.051092609697501956 0.18447817521514587 0.323993375246614 0.16611719942437908 
81 0.14193861886590398 0.0013472911190142156 0.6311409683816933 0.014754439018194176 0.12174818071330762 0.006723742291910639 
82 0.05105792814246968 0.6099667015314765 0.7361632314814699 0.0011981449454250281 0.5531063004625381 0.09090543955478658 
83 0.013978928499804866 0.15506040139872823 0.25838542521768026 0.4702803884414699 0.0044759211540110755 0.1673050128428386 
84 0.2834346548731883 0.27781160349785594 0.0021402463943864802 0.4403838137055178 0.1260106347036416 0.002146257485655667 
85 0.0593043916456768 0.15449271868555314 0.030521936898116664 0.15396934806755347 0.003393038075660826 0.07325461704356862 
86 0.15508994906580398 0.34431195203203124 0.0533175191414319 0.2797188894257854 0.10183110565566089 0.1757473650781094 
87 0.14802836041686085 0.14405512452574776 0.29655566674003886 0.07691631608190974 0.10527623817689502 0.8282868600091504 
88 0.1180487178975369 0.09249487601326045 0.10526793019061564 0.3454913888760327 0.37441238424735346 0.06506686324708255 
89 0.2920440909247475 0.24029605193904047 0.16095033325943398 0.12211646155005695 0.11190394687618443 0.09303239731769608 
90 0.20039365587242663 0.5592643744668493 0.13092404574360827 0.16019590976818598 0.3023492256895697 6.458777881185263 
91 0.1613110455708071 0.17579752712714125 0.14794099959880924 0.05561225746622789 0.14386168991539172 0.13212528141243318 
92 0.19190760799131823 0.1511632732554844 0.1689840319712097 0.07825716971056451 0.10892910695751823 0.17875116511864597 
93 0.2959520774672022 0.006367048308426604 0.06999202187012976 0.2329319418067346 0.0569904948204325 0.2556701279138416 
94 0.09703097601527944 0.15518008366274394 0.14513419919620674 0.2854483982939531 0.12772581428485985 0.11470816141284246 
95 0.2399160039098014 0.3080118662429818 0.27846120246025485 0.003322083609708315 0.27440060157021406 8.783622046075028 
96 0.00502087433400078 0.1125346892304524 0.12051066712701086 0.12964878144041592 0.30490672118555473 0.18335543375413188 
97 0.05224437118766545 0.3060594891301953 0.23611878406246944 0.1247714165464675 0.13110281320996897 3.40168943311361 
98 0.1292613729087826 0.15806564897066266 0.10814842957844739 0.35130056505856366 0.09957191900863727 9.974177398128266 
99 0.432167007553808 0.14913943651060357 0.1640676127337546 0.15501257856008976 0.24051331234553786 0.09069632750346202 
100 0.0012364947170127039 0.002604234017198337 0.15389099467627965 0.07311205490887929 0.16180628149656862 0.12357687010625362 
101 0.29109208618518423 0.14289871602553283 0.18744404785566537 0.10506766874318174 0.13091944782160247 9.149103670767133 
102 0.31557108953874113 0.23912042171892978 0.3851509587607804 0.0025403002851742684 0.10393565557847673 11.233030361275718 
103 0.1273035723399989 0.10615823776594269 0.2784541479238918 0.12326728483922622 0.3089362459092886 0.09229831340929096 
104 0.31800104362765325 0.7152072628707273 0.27834750377942186 0.07276317098342666 0.15523235901003396 6.709263065421528 
105 0.32201795222032636 0.21580925570753706 0.0015448242052009675 0.10514930979837978 0.20451818743917194 0.09230134278340252 
106 0.31863743857180715 0.15854717904627513 0.38072744057295616 0.3351710860318349 0.31204570018449296 2.6902065617533406 
107 0.1270733062993017 0.14893930155172086 0.013635333643662761 0.05742661401177074 0.2100394533736889 0.11602412316088184 
108 0.14383246810540662 0.00723969425969706 0.22599074898192484 0.15769528033758284 0.1267885973095968 0.2420017319243346 
109 0.15593972028897163 0.16524454036077252 0.0014096580454943108 0.001678095244431077 0.1452586426886704 13.139086738541842 
110 0.14236573971180988 0.4579666686481758 0.13488795552610178 0.1040483922079396 0.3156436596144925 5.609331261514291 
111 0.40588232828232584 0.30044868824757387 0.002390376485649881 0.13869821546842154 0.10637557011836662 6.0909037878893875 
112 0.42815674156211436 0.4269448510258709 0.2766332562124081 0.15894032680047943 0.018920782680462267 15.172022248896434 
113 0.00013424850620324946 0.001136316214166655 0.130277881190759 0.1942198562130475 0.010546396640187083 0.07596393107811217 
114 0.06444083761912367 0.31014871346114603 0.03301443718112118 0.2906541715168629 0.03285444658884096 0.004888190820604876 
115 0.13989806398731552 0.06110571042782098 0.1566240868844062 0.007270927889805989 0.043426940912839385 8.779178862899055 
116 0.23796942036984703 0.011161422695742829 0.14354110176416768 0.11597248125151793 0.09594599604126763 0.07037227476342522 
117 0.4239498538192912 0.06698384670794155 0.10823525109470289 0.18311671207323243 0.15401322770999748 0.5345941573121724 
118 0.3820917176974472 0.003356243377485413 0.3207362803124205 0.12969779523643155 0.23561869267776814 5.328750966142611 
119 0.2710291250764616 0.37594284207892414 0.27808141281986387 0.13180714413481454 0.1305992199448518 0.0898943073942462 
120 0.0022849188154481226 0.002939624114542738 0.002044095611861252 0.36403989980794194 0.2590543324520471 0.09461011501093353 
121 0.24063498130364636 0.1628100764578182 1.0955378101653608 0.06053183117488814 0.00630884957203115 0.24169211157090054 
122 0.21292544081691567 0.11966947511441361 0.12342906566660083 0.15653040858192036 0.14421314395337426 9.073912060115376 
123 0.002958619922278416 0.3419679339292152 0.0037583797571585364 0.13262321844920955 0.1558718615677055 16.56620917329243 
124 0.13613565573166753 0.13254429919189725 0.28601135966151503 0.01010512578806555 0.15322100170910424 7.4331369878227935 
125 0.1651506227196915 0.15791541661029385 0.20229786042876796 0.11116089599413925 0.15213217933474077 0.277384166379651 
126 0.3125158654637925 0.062259866373496564 0.1392552451760185 0.05317301435399813 0.16408866817795342 4.384876598318728 
