initNo 0.01 0.025 0.05 0.075 0.1 0.125 
0 -1.0174628724384107 -0.5380970615596481 -0.8228670227465115 -0.31485809040742707 -1.7600165278493465 -1.2343154490446555 -2.4193425364071834 6.60204329078625 -3.234716917177213 9.463879309165092 -10.062035782313508 -0.7904800068789376 
1 -0.3447202176640721 -1.5701171760797066 -0.6813392139815073 -2.2942050788149877 -2.586759417664425 2.327383849444113 -9.419356850284533 -6.755820799984862 -40.750535835954295 34.820589247606 24.143848128322357 48.33158302664741 
2 -0.6541001521120772 0.0003193788672076047 2.4533733568928264 -1.150951777043538 -7.284233807156317 1.6257274531126824 -18.846012929813536 16.831307480488867 -21.8100428299295 2.9473798094803745 -78.85823489411902 24.280958865465287 
3 1.9594756080309983 0.028703681230835953 1.529289567923458 -0.08529824187291739 1.5632779946502633 -12.0008513849753 -6.795238900265439 -26.43852229534401 -0.0051121130184279134 -12.571466872187864 1.5738202803600456 -31.32189556564136 
4 1.3010352553472726 0.2924852254860225 1.569709178130758 0.29464339678432183 -0.21085725859224697 1.8128634333929297 -1.2910342556806063 -16.668715348403623 1.3894427514218735 -51.31189609908314 -13.055494673060538 -19.057702685478088 
5 -0.19340076851775198 0.1789791410124472 -0.008657954532513838 1.519720153626983 -14.764607486402712 -7.403941921203705 -20.040990052566936 5.879368979939102 -19.135997726618143 1.0948319479099917 -162.90065381372253 -39.53835436215171 
6 0.48507277689238737 -0.16430238735240954 1.5549746491173504 0.5752521805020601 -1.443644125243622 -2.9792856653878945 -2.797533410054618 -6.700000070073825 19.81644437336038 -16.080141091053644 25.324359392799273 41.437251993160174 
7 -0.4574573019745606 0.007401126934190178 -0.510938982410383 -0.13128349587001945 1.7106719154695562 3.069682320668188 -1.2056298438242175 4.9282508606792 -15.713538517851418 -3.58507409527393 -0.508317848048311 15.345644705358144 
8 -1.306686563012799 0.4853690044123218 -3.3272302654497854 1.302160135610014 -8.313940592571416 -2.832093151068917 -10.021424154082965 -10.679854505690635 -29.531633231942223 -43.86546064785067 40.175762034324784 119.77152957504548 
9 0.6584406015827211 1.5880545865742048 -0.0026209184301428236 2.8926756530044027 0.003191265272012767 2.968765395877389 2.834248768726856 3.862204574975787 64.39519442249579 3.1869239022743856 17.25178942860957 -4.866521059932045 
10 -0.021969396920349264 1.8682876503020107 -0.35670343921544834 0.7231549369042115 -0.008831370808876445 0.28634594405272057 -0.09812690713128186 10.992394507876556 -33.31043876238642 -56.46175783263246 -32.97155842134413 69.1365413067706 
11 0.0011883668624774204 -0.3560375939123467 1.551088065328866 -0.3238635738802571 17.206246708546907 -7.683437059975133 -6.019067964990707 -19.676783318920968 -7.328840316086403 -61.241690818080976 -3.329292491145975 -12.541759148270229 
12 -0.0029667929835380117 0.04252587493483122 0.23246058855417237 -1.5484872318337282 -3.344033684619431 -0.049512529542594906 -15.907024942712093 1.6099924856258991 -9.305755196712235 -12.604656255330944 11.045107036010702 51.362032322686304 
13 -0.21276827634414036 0.1349947101823026 -1.5814771606312628 0.039395911372322207 -0.34952811227301234 -10.998982899658557 -20.466114010888806 -16.893863300228162 -48.08712812005733 -29.493620015194086 -86.55047522028775 -18.962142211644696 
14 1.7901758527864866 -1.117700075115009 -0.011221660835972298 -0.011878341636176546 1.5332016951616312 -0.6624518717969906 14.177669127119762 -6.066349229081531 10.658841596625185 18.241388242499774 126.02857249899209 -103.87849314146507 
15 1.27139635757174 -1.4670240689173504 -0.011398239787035854 0.10984496545268266 0.27415848022702455 -6.368947972048607 -16.601984912148573 -5.524454427619715 10.18641359682722 -36.10666127583279 -135.3196813586765 -54.71259142022755 
16 -2.016701665785437 -1.2635846496331038 -3.3482752960788904 0.1108521208095555 3.05326658638386 0.04858848137398995 -10.558939823759925 -7.812351856272852 10.986444286727892 19.403270863645535 -169.2453507885892 -33.624029640940016 
17 -0.3573906147109281 -0.12600965637570172 -1.3399326132349683 -1.3725512529896058 -1.9915554837226561 -4.689459882703266 0.144649179823355 -5.505092325796133 -19.71061221775285 4.779395411670264 -0.66046046901304 -93.92565410989558 
