initNo 0.15 0.175 0.2 0.225 0.25 
0 0.003058712941678904 -0.011354217193026522 0.28913581106711816 -1.242565810590316 -0.1318362129202762 -1.7183875824038668 0.6313581392160186 -6.326554729094918 -8.468694241256726 1.259135501333133 
1 -1.3437095776258188 -1.3023343605453543 -1.6217892144191486 -0.1635482623739013 -2.8135293103498857 -4.961727928984733 4.084368382554321 -6.021471793237883 -18.892417433079917 -2.803831406469915 
2 -5.031370797506468 1.4562350256940837 -3.1415914633691906 -0.7951561977655431 -1.1092804567484476 -4.7275415047276494 -7.039153276684745 5.2910707161353425 -9.424934828648725 -3.251481398353561 
3 -0.8668750794204311 -3.7945403287406103 -1.922373818703259 -3.6265450818528167 -2.0308185776298755 -1.053748153302345 -4.516540395371213 -5.783623514209201 3.5913370396428164 -7.852626117167971 
4 1.3432258927718383 -1.9962928406812228 1.570798854515194 -3.1416252020672544 0.8944481966648224 -3.876044811125919 0.3621062132020626 -4.849207057103306 3.2226156878175543 4.708176276457958 
5 -2.2912767781723815 -3.082247912758733 -2.1930742757744888 -0.86831882495036 -3.4161223858382987 -0.9849603434933831 3.141592653589797 -5.910934396736819 -2.3677156901300034 -1.3749655711380313 
6 -1.3449765092827963 -1.2165870614381267 -1.798229060720166 -1.4938302204266092 -3.115255753177128 -1.5186787058662252 -4.642220951381267 -4.699099342264636 0.21419494236241104 -1.9858746674567018 
7 -1.2340525502339783 -0.7037048011449915 -1.616578200481548 0.41059620005625797 -0.9077583739706316 1.6162643805031371 1.0866663231204359 1.5553111103864181 1.0515844502428868 1.8037255498519822 
8 -1.570796285253466 -3.296524058804184 -3.135441386552244 -2.5153292251057593 -3.1415949520411117 -3.0856711366766674 1.4547150290864712 0.20500352105731257 -0.670348308532851 -15.678301837481543 
9 2.5199984323997837 1.5922042022224387 3.221055962688987 0.9598864275610985 2.2420164933981233 3.1192127471058013 0.005646234572172618 -0.9066499067968492 1.5325176584493654 -1.2548985107041415 
10 2.895717794239934 0.45912114001851057 0.914711619618122 2.0054296468645054 -0.04235595540402775 1.7776920669695744 0.6808787142158048 6.715564177072287 -8.139922527590741 0.24189652088054278 
11 0.31261735267568314 -1.5091588620772023 0.04024022719676508 -3.3480241381514886 -1.5412177765473782 -3.8364780630838746 -1.5709186548184806 -6.299727883681231 5.447581621632087 -8.481286033627619 
12 0.484588281166918 -1.4383078631651465 -1.0684529393362032 -7.063452041840615 -3.243705929406015 -4.47311284506394 2.94305618497578 -1.6272942579797842 -4.647342943273014 -4.091376706525604 
13 0.0773884031894025 -1.5825377015126325 -1.8651579101578268 -2.4224536104392893 -2.9923685176903976 -1.8870230701639839 -5.464433009910534 -9.64467068872078 -11.584278396110092 -1.6510213930278308 
14 2.8387118002708607 -0.9294592511115982 0.6160710921555708 -1.2818779909919127 -3.048307515245153 1.5693395593929966 -0.8471082940049814 1.5866618110710724 -2.740627515552252 -4.61314666223007 
15 1.141435949693677 -3.157174213085625 1.1246208904768817 -4.70813931766139 3.22865516767609 -3.1407104803730928 -1.5708190473538732 3.464841358516115 -0.20478675997042753 -4.712852364513675 
16 -2.7160340796473625 0.7714387704910276 -1.5863178333557695 0.006299473795234073 -2.2198240564785685 1.1077672988638791 -7.136031965463119 2.0178352384406835 -2.4818060742758288 2.174992893970064 
17 -1.333574434968276 -2.004456255003714 -0.7360103661409257 -1.5351746797141206 6.456764487599171e-14 -3.141592653596606 10.997147299308924 -3.1279632702437534 -1.974784023734267 -4.0654658415206395 
18 -0.6254893292123196 -0.4153084437446011 -3.085266337642357 -1.516000515138196 -4.155969382869144 0.11004223559594221 -9.126972121888954 -4.066856283517082 -1.152989529105468 1.4932782312722734 
19 1.5280600814185954 -5.487575931160086 -0.788050589236301 -1.4885126898005343 0.33317141135108574 1.0825674974305584 -3.143864751544719 -2.974467831772513 -3.14142358776181 -3.049585526563006 
20 0.5199745807579904 -1.8200898530495488 -0.6069295405452946 -1.5707945669319543 1.3448784291171922 1.5641787171630614 -1.8604660393782813 -3.0356906926797094 -3.16406928499972 4.714337847223457 
21 -0.007047428383558107 -0.5339386767165661 -4.586282753021233 -2.3786910995037456 -2.6015060939330614 -2.559699328064653 -10.56705551321609 -4.026291008339744 3.208789041417549 -7.747379742124489 
22 0.6672086782337807 -1.5685657822238688 1.5687068443668017 -3.07558797701921 -4.098557536165539 -2.596256481362378 9.191986359742671e-05 -6.257353737396897 -2.8776019357002847 -2.255028992391227 
23 0.3328349320511777 -0.8160333128949206 -1.5756128499985798 -2.029579336214252 -0.4118198034594131 -2.9168318291980486 5.765517544232937 -1.4278269022199066 -8.242790545322093 -7.435309415388628 
24 -1.9189006760361798 -1.052464180841881 -5.078056557146667 -0.007591272960015729 0.08677924021673113 -5.158250193739662 -3.1334476728000134 -2.7556797104237725 -4.101021514048634 -3.730438188209367 
25 -0.054222459600133964 -3.2081947915846305 -0.06971013601977959 -2.261123170964246 -9.782608755647932 -4.702922046040465 -1.5669921584801556 -12.212232238511096 7.869212528138362 -1.4031476599857426 
26 -1.571861596904604 -2.701527418446068 -1.577143624788627 -2.743965710275953 -2.844341558077535 -1.7739048401343958 -6.339584567060245 -1.3365260233561418 -1.5719877203660984 0.5237918753784822 
27 1.4454372399215982 1.5322442773118088 2.6704968013663666 -1.716817453955568 -0.6781763607732862 -1.7747380096771512 -1.8208748488363558 -4.9953504290891875 2.3277887248602824 -1.6867515378783553 
28 0.16934967731597375 -1.5106555860102797 0.31921677233818824 -1.2798230249206797 0.25708711988367217 -1.5707131999985064 -4.98814387286448 2.8640619772768168 -10.213563833130245 -1.5878465676870208 
29 -1.6473696804385751 -2.722178160548057 -2.31906359681126 -2.143009544295341 -3.815771280067418 -3.9033871189363825 4.715374286962262 -12.566993136668849 -0.5495606855583245 -7.53148182017681 
30 0.6000673795877148 -6.242698480806792 -1.5703979355501905 -3.327086582276463 -1.027747441896769 -2.9927885162444228 2.3148374682966395 -1.5187402506097532 0.8994000503313309 -3.27327809793455 
31 2.0455324181134547 1.1744120253549155 3.068084283845145 -0.4735403070510565 0.25085784907261116 0.4878253759105766 -0.009282387999534028 0.5776247404127983 -0.7821952873710043 -5.876729762616792 
32 -1.8331864346011948 -0.5243412208137617 1.798856693291731 1.3181204239986368 -0.6683957981129875 2.8717809779292134 -3.8734165087505437 1.8517402497172541 -1.6033652349323382 -0.443376364262017 
33 -0.23481742373590994 -2.4354435358029165 -0.9232015253832138 -2.3013785340795168 -1.4284828728900003 -1.288754254622858 3.953522418130313 -4.711798412840681 0.13945466972754347 -1.5830299720000318 
34 -1.577664572927638 -4.61278928121536 -1.9360547954478646 -2.7244704291693047 4.713537814768128 -3.1418369958280565 7.561133579276739 -9.196241714961062 -1.550153545011985 -2.9557583096406796 
35 -3.4575994055406634 1.0723691230924546 -4.6742094876957685 -0.45262551001268797 -1.1600270464286404 -1.2915468329330133 -3.5920119428253816 -2.6918880785566293 -12.457347124432621 -0.2905021736483461 
36 0.724962664502974 1.5376067628961634 0.3886540168326079 0.8614016728947201 -1.0414301351715134 -1.5823610144306075 -1.569922784781821 -5.132984930103323 -4.088117013781016 -1.692273527117809 
37 0.42298704648102564 -2.8520820012425028 1.5245387638514638 -3.844376109390497 3.3266029047938583 -2.7466179535886908 -3.5597628300664073 -4.597705801217873 6.364032820526292 -1.4627850630883643 
38 -3.226833038617144 1.2327594802998016 -3.1463909141174895 -0.31560788477469437 -9.397821558975156 -7.939206997952256 -2.199794180106384 2.479905475063704 -15.95512341330998 8.695188814229644 
39 -1.5628266622262883 -0.10177972734874935 -0.635735188031745 0.009759724856517413 -1.5709689096859694 -0.5288282825886461 -3.1415926535897922 4.1270997009091013e-10 3.552285215850197 -3.158990324247716 
40 -0.014164882877187741 -1.6076608367392984 -1.8723915172235026 -1.8134575932952022 -1.6826514217668476 -0.2572373460143179 -2.9998644613493477 -2.630537500280036 -0.6823199118991795 1.2563774332472712 
41 -1.2932756299685046 -1.7260224509611992 -0.22608778642135868 0.021792164925291423 -0.39757518384645674 -1.6162293845648867 0.0017525644296896108 -3.2265798815995543 -1.9863199710106425 -3.283759190793982 
42 -1.4497217055906966 -9.091963895169607e-06 -1.572782674569128 0.25789753651145175 0.453103983903339 -0.673815998489473 -3.1643655997216604 -0.39357812590450064 -1.685412461765699 -2.132696819726217 
43 -0.0003839890643741002 -2.8831845575870285 -2.5514356350920746 -4.652997634084457 -0.7466323266882007 -5.958294872510644 1.9584500605658246e-08 -6.810688228717982 -4.463467592927637 -6.632925684880939 
44 0.34775876975179093 1.25568549387038 0.15421057881954492 1.336677008026641 1.852120522705168 3.093812805446798 0.2902926758850451 -3.08003599664777 -1.1411419393823439 -2.9399193954337286 
45 -4.09461621033586 2.087936771806285 -5.721000750335953 0.8126383969985075 -3.7971994204757156 -1.8547250979404595 -9.43083443764529 1.1019406334054067 -12.549693409874445 4.149642593924083 
46 -1.6911534134252597 -1.5946409554662098 -4.712388954381702 -6.2831852992569255 -3.6214827688566738 -4.602821006734809 -3.15530352573164 -6.963943933988261 -10.985884925085822 -10.397133990554211 
47 -0.6993868000865733 1.5776656074591773 -0.021557678503149366 -0.08115641863114727 -2.010972697933588 2.588647308469254e-08 -1.5185507635584683 -0.12109827420225304 1.123422209073382 1.192866077342489 
48 -1.3063446845947866 -1.557326795792738 -1.375865668544636 -1.998033535338834 -0.562814559250188 -2.292143036535723 -0.07425202408635928 -1.8923009295508129 -0.5587143902292383 7.808291781429252 
49 -1.945592732731505 0.453222062075659 -1.1212901818442405 -1.9751110804831638 -4.2903603267633095 -0.5152955991251864 -2.881161981153823 -0.897625883488748 4.604610690391364 -7.958573099164728 
50 -0.9248792761632577 -1.4817478332490548 -2.6740537123825976 -3.547306945222024 -3.9084270130064205 -2.3737931512258137 -3.6187182062704233 -4.602650809685862 3.2325647710071927 -10.944755001247145 
51 -0.4029501592878696 -2.674225456549605 0.0005111860769212924 -3.383109902120836 3.6127305899393076 -4.111362971756462 -1.5712742871935683 -3.369878362474032 -4.3194768304595845 -1.8642877221419614 
52 -1.9725775314475649 -0.21985257900984267 0.035788550147762034 0.7648896466721087 -1.4895434059290895 -0.82204377418063 -1.5779632161034503 -3.136096277063254 1.5829704296727676 0.35825253013153613 
53 -1.5338428601576648 -1.6509621406133743 -4.711960852950446 -0.03461344163608458 -0.0018053404334590574 -2.991031734469268 -1.501309685029277 0.6774225213474105 -3.1305366782814006 -0.06879641751120891 
54 0.0512532674391281 -4.608352528409914 0.3492495877286288 -4.671555124958651 -0.002716889700222925 -2.568021384563986 -1.1684006214650176 -2.843111096919257 -1.8175912898329636 -2.0170851606810634 
55 -1.498564358203399 -0.7758195208503229 -0.04805882509125189 -0.1370913373233669 1.3609916166073568 -2.323342606004829 0.45805605746128214 -1.1607934960003037 -3.172673610538749 -3.113905042457704 
56 -9.750910368270751e-06 -1.3775653152572112 -1.5707882524570311 -3.141584229540042 0.26558949517758995 -1.7695993951269067 1.5707621633178919 -6.259816992749516 -5.67908938044029 -7.447622057574462 
57 -3.0193300571514574 -5.079840294024719 -3.1594068350107536 0.14234571843218968 0.957015645334901 -1.75888948605618 0.36207465890251916 -1.5570640440873569 -6.01857989587854 -17.194796234950488 
58 -0.9506193271722296 -1.3328397938931278 -1.2494565977577614 -1.3095147142359163 -1.2715530733948248 -0.9403705223725389 -1.5221043843141406 -1.0166192582009153 -2.9860936525910757 -1.9286984672552863 
59 0.014727913967862306 -0.17946493888057197 -0.21928430430764373 -0.9883616188329869 -1.5906260018174965 -1.3948141419585267 -1.505210430095805 -1.514214081207669 -1.5159116582497698 -0.7607074526261683 
60 -1.787642387480074 -1.05418824770502 -3.1367091358196055 -0.02824017166926934 -2.658810800717604 0.011626502594861404 -2.106960563033622 -1.855381596459014 2.9141323429293786 6.770073934984227 
61 -0.0026885909582886392 -3.610825068952015 0.11709235684391554 -3.0531639111704525 -0.8937988518421875 -2.426429258661004 -1.3083185930577077 -1.1041636235282606 -4.231789458351693 -3.1475553129351557 
62 -1.570936439408645 -3.0825159739868955 -1.5884203482202497 -0.3049050858828387 -5.989020553478974 4.495091076662272 -4.249924062484056 3.249629990922457 2.0344029688386986 7.852773241081158 
63 9.52003972969295e-10 -3.59742894746235 -1.0429979791738482 -2.8006803800050184 -0.17088819604321398 -3.1924623454499246 -0.36385636551778117 -5.340006096668952 1.4066787745651046 -6.040981309676017 
64 -4.767626992476672 0.3377557453523838 -2.9157910495940333 -1.6016990654842311 -3.1480345568720622 -0.2486057450013376 -11.95693924841968 -2.1552263699060172 -1.6425939227227093 5.55933930532246 
65 1.2853961650503882 1.3034026027768741 1.573982058665804 -0.004508757375578628 0.5883559024096655 -1.6819012115592555 0.320295708783692 -2.9147692384117247 2.3740726612504766 -7.766123689580697 
66 -1.5242163939750155 -0.10118896784436644 -6.283185307131998 3.175271234016637 -0.14335537949063853 -3.3480601173738456 -3.1412850252050557 -3.691240786868145 -3.157053800922429 5.095848945514027 
67 1.8451976013745128 -1.5707963314257545 2.653660373913703 -1.6335948605791681 2.984203102010358 -0.7918364656192822 1.48066925578416 1.1608706047419222 -4.755305733962265 13.33698121586542 
