16 0.009086698763177796 0.15325087856636316 0.009259698703953247 0.20047024382408163 0.24661093897958336 0.2597335095797245 0.2558273308441866 0.06465750110568584 0.13076707861925665 0.12089653677058768 0.06458332449771699 0.0013571055896416905 0.1338428428356195 0.11141178244242723 0.2238320905913881 0.00040280723966542887 0.19123642828064966 0.019244662744337167 0.009861668512024283 0.01983356003739439 
17 0.0015146812855369573 0.0022229288695351916 0.017798089156220522 0.22389101754539187 0.10657317154434896 0.17815770216071422 0.3344837334045913 0.1743092967114038 0.11712077777383165 0.27213311167407056 0.3004296603982751 0.12119709600671141 0.09746573012393295 0.007943970141111985 0.17015335531748566 0.0032211935535207707 0.003992170997234527 0.13229028308127017 0.0025897831455202794 0.0001698894922903929 
18 0.006073924697891139 0.002710273411687856 0.20804198716761918 0.1651631355213259 0.1816594828220558 0.15359365237397324 0.21817862676869218 0.10139047154754996 0.060951506612575465 0.11008502203356349 0.17680190265486412 0.15073485145112295 0.04183163806343618 0.005872040988463115 0.13433127222911245 0.14197192816444235 0.14345406464616975 0.1611395300956494 0.16652262037308363 0.05164605776805243 
19 0.012212045776535578 0.011233533115153673 0.18988898383407302 0.11248276236173746 0.07153001450581253 0.07778127728058606 0.09748342234693645 0.1161597982820346 0.21007957395545593 0.12352798798279374 0.25622104587082195 0.1551888071464099 0.26055168729901024 0.20358923154430095 0.1694393410829429 0.0031062235527225964 0.24213269040931457 0.00120823872246109 0.014177081970154902 0.00545491597681762 
20 0.01112956981004468 0.08585542363489192 0.07694705148342071 0.18507433537163673 0.01994949500282776 0.2535792137490126 0.19584325965182708 0.2078921762694657 0.1861976767049459 0.1391001905909854 0.11436358014493006 0.0845563780714831 0.18242768784998342 0.23331249132855342 0.007561592750764866 0.016191423139426148 0.11621093151283679 0.35085358492301444 0.00030552856048457743 0.0014901056544449768 
21 0.03844543370613314 0.021671278414708055 0.18597566974495106 0.1993569832721343 0.2229389310574309 0.20846115250555153 0.21166801737446264 0.1483988266784013 0.17595840031535578 0.13319890427202402 0.07966233660849163 0.19522636523060483 0.1714168046266727 0.12454853370018659 0.21100852831179062 0.02223882332776677 0.09558945375597505 0.08449743591097841 0.0548599478678142 0.0028180071144590893 
22 0.10372496660821251 0.08913732292061421 0.16146313035522342 0.10791251339092411 0.1835656249761921 0.13471535019792152 0.19158427375422193 0.25118043377127025 0.17729979017966466 0.23144696257068995 0.16079877703920836 0.24109676456977666 0.1512160256689173 0.032500147470088836 0.26733299060427723 0.018045186132016194 0.21714696280333345 0.10817127865440415 0.0010863885849679842 0.011260033399521443 
23 0.09215943872115377 0.10161995447193566 0.08471773613199406 0.16235608895118464 0.0812183327961696 0.21464660667145816 0.17888394289649356 0.2114124966289734 0.23383326606245025 0.09777287609783367 0.24159733157501903 0.13528691966606876 0.15994260488663598 0.056692323316351684 0.19749242913517268 0.16561442015884686 0.05837037052691493 0.1218579324791579 0.03478650608283075 0.00922016981706444 
24 0.07340592565199718 0.0778833266358038 0.1152940954039847 0.1098596635670678 0.0968039724497346 0.012807339585509964 0.10537821015049643 0.004002730735151632 0.09120944198302382 0.2631561051418626 0.2670080731435369 0.18612488080835368 0.2477097796743139 0.03718483023819243 0.1928889055499434 0.07930774742397496 0.03458091597086542 0.09062797736331832 0.005566903465651446 0.00921456527261039 
25 0.12143925882615128 0.1163243212678897 0.1598461257952902 0.23633026990303585 0.1808152875326704 0.1540334200930539 0.13067917120426933 0.22993346937067688 0.20185203140909114 0.22031014535832152 0.17982206230094808 0.12268308349408791 0.051761163585562056 0.03586738888617526 0.13777978619612877 0.32849015862119474 0.12958723730012853 0.015484716453657017 0.0007108080533664067 0.030845180954962685 
26 9.782357336649099e-05 0.2020257495312991 0.10136371556101681 0.2136993905321485 0.02901782186203727 0.2091356069714479 0.1299187160001908 0.15200426826462599 0.19013925821034255 0.1479529863438677 0.13268795836030714 0.10875215203082526 0.0718122066252061 0.15690704616181367 0.04766371563843567 0.0976265007732592 0.09870524543695511 0.03636807675010438 0.05648583002402001 0.005596365809057575 
27 0.0477922003660005 0.14495503154629402 0.24325351237770484 0.2648013841647072 0.26043800395756767 0.2866624386380198 0.13969439019536883 0.1551757681272556 0.1606441395590372 0.2510868779267199 0.03323005442426097 0.1261943214580119 0.2249164115548841 0.11676039109557299 0.1090669736915179 0.1588652650545222 0.05585963370750208 0.08439071337145673 0.00032256006718882536 0.0008216546708196005 
28 0.103366968928139 0.15894347436929626 0.1498485634591667 0.20910281125687588 0.1066936447965993 0.22747164405173234 0.25999890321885233 0.045736741075378284 0.21492682906806077 0.17690251837523202 0.2044471948566161 0.2657864539542146 0.011061539720119121 0.0482266976476235 0.11474326053614901 0.01246027458411677 0.15668212517307256 0.030384755295228588 2.9585060506971323e-05 0.00012903701535246312 
29 0.015306991490927924 0.054710980452331165 0.07513802767148108 0.14553286171801302 0.14272369259898277 0.0020646022169398316 0.13306680412932007 0.14366334115862855 0.04438950732781079 0.05707015535688474 0.12783773581808755 0.035539926640874506 0.1669513110659394 0.1575588928066187 0.20247045373745648 0.07851978511843552 0.13352514003173965 0.0028905220881850933 1.978919169615864e-05 0.04779388146107202 
30 0.03536947156307462 0.030524305839118825 0.05757359064262856 0.11019249036106245 0.03129610925753475 0.21516406029762528 0.2502079664007853 0.18328236950352664 0.269435442007185 0.19944967460447072 0.15351063868541653 0.18072783412601967 0.09529803643650213 0.21314909552922084 0.005663544349422521 0.08268202802204755 0.16626652331251418 0.0036891638778767614 0.00045194431381216134 0.0031490338862927734 
31 0.0627565089907587 0.07750320215614533 0.09449877194393043 0.06770504541310579 0.0719902842771534 0.011199727150119127 0.14350143561874512 0.2894530870537988 0.06405634716833099 0.12591045625587682 0.10527575195386212 0.011683570302142683 0.2269152467616375 0.0792536680655863 0.2271893946321195 0.07277829988378477 0.17298028823337186 0.0041336091445237965 0.0018620287527993358 0.01557728390375551 
32 0.14472137660152581 0.008262664680831276 0.06481410681224545 0.036318951483214665 0.054849040549172806 0.13845532833476723 0.2586148603285675 0.0059759433202631815 0.23195942094960864 0.11892214005711696 0.1706066675065217 0.00017602920567140346 0.2322959657075876 0.23266596747586715 0.11386551365738297 0.08129954989467021 0.0013957220594851914 0.12261910256242135 0.22691993703807714 0.024303756725115568 
33 0.11424295853555362 0.06612314549407164 0.1140882110142252 0.1325425624019169 0.34607717856969683 0.284376637996155 0.18121983447127382 0.10313809591129025 0.15255069416167757 0.21601270423503469 0.17624968586147224 0.2545924215730454 0.03336187662598969 0.09104808766522962 0.052171973028724804 0.24919792186210102 8.805565769094574e-05 0.21688618706992274 0.0024648734962137977 0.15398762357334364 
34 0.119330048451675 0.1156168115811129 0.09597941250044222 0.2374325576569804 0.1742526999953396 0.19089668747328734 0.2284424753361312 0.2392160099693653 0.12101699526488016 0.20275002686440716 0.18734801527888417 0.2254082773649716 0.16682602753553233 0.19289653124542525 0.12500872233973798 0.10459755247749745 0.01801874183970341 5.296352068089495e-05 0.04302696000996603 0.02498866818771083 
35 0.013023857066253813 0.0021577347375653705 0.001666396370577371 0.08954653408011183 0.08478527549293116 0.27107580274146054 0.2213044338723813 0.14161693018358137 0.15697187328274953 0.15083562215504365 0.12339936538353935 0.20296791741996578 0.09335900086999793 0.07722498003376721 0.17099264061345393 0.11122716307238933 0.1275850204606384 0.12406438773884755 0.09576989490355642 0.17546308244888079 
36 0.14495024294456754 0.1416088136216654 0.12726612322950154 0.164828771984691 0.16060852719159086 0.15367292290286066 0.13788159276916861 0.19542601004014878 0.18604163443196536 0.21891462773085912 0.13568931620671393 0.24629468128335422 0.08877211982969116 0.16473101051863118 0.05253470725638943 0.014914560203069827 0.004150484942815053 0.16915765981884778 0.019947533875145165 0.00010480237258040875 
37 0.04337231104556678 0.04228541415542658 0.2266936963094301 0.15719585042836914 0.16735766459858795 0.20991984957633755 0.01362616695823162 0.12225824443866908 0.1399481717773297 0.10792134481465038 0.078985648525606 0.18806975621485442 0.17605774346869205 0.2337895318378521 0.08385541816266583 0.02636647033348021 0.007235872091211507 0.0014366768917032206 0.0007836783159777502 0.012815538963486438 
38 0.005952183312325883 0.007049307642645913 0.008285687401322477 0.2522789498415803 0.17254842819595778 0.1606540687553569 0.08879662847739055 0.12140530152562488 0.29793238385944704 0.07793393974733931 0.3184206590647299 0.2222913742482054 0.16854619071948568 0.2850607468503339 0.15611234316669187 0.21941340356655403 0.05754119265842511 0.005448155912428926 0.0023274515249846143 0.0041033231611281125 
39 0.08945418943662153 0.05993553083835352 0.1386963207485467 0.002966392647258252 0.04343734250788396 0.11974242929375635 0.1723868120441988 0.01593607308453215 0.2405815002904515 0.13623243360791373 0.1803789088521538 0.23439361992693392 0.19645151925378437 0.050377273937263115 0.13842638538845112 0.0010764715832056676 0.008004876481494852 0.005269769712915047 0.05750543250879273 0.09268226355344207 
40 0.008445655999234757 0.039018006782592145 0.05529902425906087 0.025660600303548158 0.08953855234438078 0.02321607703170664 0.2528736873289687 0.17986508537375812 0.18823100105871954 0.19521915216605473 0.21545897666298322 0.112885446905479 0.1967860695760448 0.021687090741166738 0.026680067772243278 0.1326237119094242 0.006681539114549039 0.11922503225802779 0.00395856297141825 0.02659738540272296 
41 0.004933475217075119 0.13429082419576638 0.12991803014340564 0.2047240585754523 0.17312874013590682 0.24203146976993928 0.17653272043748605 0.19429251628453195 0.22748711740584288 0.31439821122384914 0.015484406914715884 0.20973693446814315 0.3211715352543991 0.2044904436187845 0.22078235337217458 0.10009176669173647 0.1384521828063563 0.053227800435885674 0.13906776446370964 0.1002954964520793 
42 0.005596740185250244 0.07316770930188593 0.0759298891878193 0.03742941596980158 0.24927339599618703 0.05889457989784676 0.061749536183330456 0.1726837961861004 0.1660620749180264 0.17679220658886544 0.023420541425873236 0.0326961109666479 0.029949856450845757 0.08610771384282118 0.2037917018630026 7.218720650733153e-05 0.029502235082419316 0.0854803256941446 0.08717269979051219 0.002467783456441966 
43 0.0027945288351750057 0.0006293621277624089 0.0002490208141368441 0.17772889725768592 0.09715135858228002 0.20201628933280896 0.15828775463830447 0.09872877099738693 0.17219936948592965 0.17679520408171062 0.2564419706618599 0.2111545471191944 0.29245881765547443 0.29868120165015943 0.1915485409425865 0.04965429875874466 0.0997130959916942 0.001835544167139916 0.028738399454280063 0.01490617426579639 
44 0.1445333854834631 0.2241376379289366 0.21663048000817559 0.18687962002453778 0.14084794579589405 0.20473786404595348 0.18370575579998488 0.11778615725995051 0.05428747449762466 0.05566230372385344 0.18872337047624274 0.2314062134452769 0.08428675194433988 0.1422478266456279 0.06932700697481387 0.22581018423039717 0.06445986459075136 0.012006061225246556 5.1197832887332085e-05 0.004852486979000959 
45 0.10820477109009755 0.13312399589042329 0.25258439925037557 0.1668608122149651 0.261070254286072 0.25113249196401244 0.22089185041633672 0.17126093183626462 0.2151046928398643 0.28358724257072326 0.21495973780642688 0.014899443993798413 0.07602204396088927 0.2598914917954211 0.18642414338113245 0.016671867336240778 0.0002787115788885427 0.0005632935505744594 0.012975372038548908 0.0010690103758441807 
46 0.12206008717820835 0.11921842575142651 0.10054923367001965 0.10378197566489697 0.13416555240084116 0.05018044822730507 0.20975379022332252 0.13396097563558243 0.2077531678193596 0.097931847654149 0.08837458003370395 0.06833518253755694 0.19616354928322413 0.1359885981189849 0.060135625550238936 0.0001293133020347186 0.12624127918907296 0.05899527818198635 0.011034233387207807 0.00013512546208445877 
47 0.0749634118707137 0.08313128203458828 0.08055340253078767 0.05926462560051833 0.06630706505310807 0.18803587097136681 0.08541984323173298 0.26482434822921985 0.1653217515337159 0.26356677072994855 0.17719464616392402 0.23097002772223146 0.2441352866027608 0.005378231052106536 0.048180720792246244 0.08182895999059456 0.1858487568165476 0.007992548185893402 0.03662006087011872 0.005483811550535897 
48 0.12174741765744387 0.12394517355490739 0.17924013002607875 0.28009130842370134 0.0009134693963724051 0.033696493363276 0.06674006004023848 0.10237563944024412 0.2515722952220056 0.10541131548572638 0.012783036141491025 0.2342024383868139 0.15512847428352947 0.04309462247947922 0.15967981511870422 0.000600069973708021 0.09025011313133148 0.0026686409877794983 0.03955528378754734 0.1307523972813629 
49 0.0007956325405663472 0.0013735812048159485 0.03310436603655668 0.16430282973185367 0.09703321043878818 0.2578231445794702 0.17681252040587542 0.12349819030497819 0.17258026061016446 0.12873013267526512 0.12395486187501122 0.08817059862709427 0.03563775799210167 0.08871744535178837 0.06457373621776014 0.1831908398529472 0.16014612725398392 0.0011861720067774827 0.05551881890657606 0.1094411002810616 
50 0.07839326957583054 0.08732026332317394 0.07752820260260365 0.09262111302395562 0.16862505534765757 0.25980362603298923 0.14569255661889638 0.22949008375399788 0.1907797427570714 0.10562760000186125 0.10470138602424114 0.2104219571810804 0.1854545870377553 0.058728188172168336 0.09027519493798415 0.00020857145797844665 0.08909788781119043 0.008329685322847157 0.0037671526159101954 0.0023974835200236758 
51 0.10516238670628267 0.16657100219518367 0.0667954097900269 0.07763057559748152 0.20823033286199857 0.2533486035594673 0.22842018443433926 0.13406180535596868 0.18760769991510118 0.20776087638967727 0.18958163830658725 0.2605949550956483 0.24987923428197745 0.16245658962550671 0.14721377966308852 0.10104282911812053 0.1631313289500596 0.002469905963166692 0.03824063769897444 0.006998847179998691 
52 0.007048459096281007 0.0071218494833224935 0.0024166764248957913 0.16652219641889485 0.022167076736318413 0.308767988956329 0.14509853906932985 0.10177204388051023 0.2695012285012683 0.12792862714688058 0.010648002435025564 0.024992420111317706 0.14765199464385792 0.07487977667429757 0.2644161791355827 0.17713973686538703 0.0036383943929801307 0.00022130810209764067 0.01086914524934477 0.0007121124385859413 
53 0.004653406150840561 0.008366415626947314 0.00617084559950745 0.18764701718771254 0.25926974028464456 0.19850816889338907 0.14970666779345398 0.03444622945483312 0.18289059239671093 0.1652531074275499 0.0592204479234148 0.14768608478200387 0.004946827238435959 0.19652332285773025 0.04435948976154579 0.09624688528002118 0.06085849579264899 5.080375631323323e-06 0.19814312750067853 0.0040302639324436736 
54 0.05689808971357516 0.09210991733510936 0.09616252108960324 0.07847365443004126 0.08527245728582368 0.1746736497758224 0.06707004700953793 0.16837314211652654 0.1295664808587697 0.2106036973309736 0.07223375699933121 0.11287283226022894 0.18073068161437061 0.1370126976896344 0.03588853445237909 0.18955362838847348 0.03737196111145227 0.028080039769886968 0.010769173473359426 0.0056547956208837825 
55 0.01520879716439448 0.006773332875988715 0.019126004895099854 0.012152234255869192 0.1617861856237871 0.17102851194830393 0.008068894748361687 0.21575509745790605 0.10490940530594833 0.17134094934149868 0.10248496707056222 0.14629427522414123 0.016431577986497966 0.18344255466891563 0.16638458945469206 0.11493401356221807 0.005357611496009778 0.01441538785686147 0.06561286742530763 0.0027348980814229217 
56 0.20221272856340602 0.08951450166713257 0.03713700216368354 0.058803076233291625 0.11749003344483408 0.18179993299832065 0.2375893029005002 0.07132348296667997 0.05324778517395623 0.35567494651203313 0.21750148935563768 0.2833364189065537 0.20256012754443503 0.10157853962224496 0.23919633700777643 0.0353376497779371 0.2572986432257919 0.007036994074663814 0.00028954852983726514 0.026150407683237342 
57 0.24285598215485027 0.24880596179730874 0.2740756527982776 0.21767802887437826 0.14571941041282205 0.032509646797878086 0.15332005237759186 0.1909331803755631 0.15803523951068982 0.21654031900124332 0.234812954191298 0.09947396974683588 0.1726951898245571 0.23105453860537703 0.09091204983564904 0.1401684288196891 0.01763964499004141 0.009168005649027634 0.10907072982283789 0.06565702707895416 
58 0.07949609607886049 0.06347170691402136 0.11678522088842423 0.1653901287876987 0.1922927589618828 0.23883611351757586 0.09746174460144802 0.23964870897490173 0.2092980548711032 0.08573932882062225 0.05947098972647417 0.295554638611236 0.0188810151969746 0.23087554881068825 0.0010100535453454714 0.06724731470914555 0.14827623509367166 0.0003950128962320258 0.10130037218389512 0.050367382254768396 
59 0.1327960234142338 0.13044398534930857 0.15529110598758328 0.2481284548701828 0.1641787909325641 0.30174221599151985 0.23543163399705325 0.13802804416780926 0.21757432419384487 0.14453046920297566 0.002024085174305348 0.2646878227423976 0.2245296702145972 0.13303072712750066 0.2581753553114433 0.16755321778125803 0.0686356991451462 0.05331165477248735 0.006008589849284495 0.0009558338715063276 
60 0.14743927328858233 0.16493696291448914 0.16282196453098066 0.16240343169614638 0.15112471245041054 0.302189748122403 0.1743506033153622 0.10896838322406148 0.2858049014427183 0.20347737249803913 0.19271163575134467 0.12029364420288532 0.08096819410447635 0.1717264486363022 0.12194416742157896 0.00132278368902205 0.08242158665052704 0.0038914471117108495 0.10961691560428505 0.0003724010644899333 
61 0.01720271208671974 0.06060159205982332 0.24265338051230084 0.19912365030134738 0.06308837910732062 0.14602318068763398 0.26459535544602775 0.08138216285405837 0.09309061277266639 0.06405668654293241 0.15242474070662318 0.11093441948096976 0.08716714526388716 0.13244810854480873 0.16124003899699582 0.07825331497912373 0.016394200332998946 0.1778952502677347 0.012421368572337995 0.00215290562045698 
62 0.03410255924325206 0.014869264615772544 0.10129586888286954 0.07138403961219214 0.22358669413940527 0.07887917276755806 0.017415712710379602 0.12493950336147099 0.32228063442847166 0.14051262734162398 0.13712824160360873 0.21101119263525026 0.18355409982996884 0.2230208745495113 0.044156111227648585 0.04307563843847094 0.002643714347629528 0.06103487270020326 0.006415112292962965 0.0012903990641466186 
63 0.0013437118165328837 0.0037914087030840446 0.0033095946360946786 0.13992588757060645 0.24724033022623515 0.1909271879875021 0.1763062587336843 0.27655841029124667 0.21536121718736778 0.21940938070530003 0.20792027627081167 0.23637889491160002 0.24175825117503985 0.09652596147141428 0.14727711829512427 0.008522297652571474 0.19096079515461906 0.059300935999831245 0.06441019401579712 0.0020523750100543527 
64 0.08340143402350557 0.11948687761037952 0.08287595488739144 0.13052723177124165 0.15973600871220417 0.2927468255104554 0.055509366347181274 0.14340137197504754 0.22600585109292767 0.2034647828679419 0.18209039568440516 0.045234019798059064 0.07826656616438134 0.12650872996194176 0.21355011607909508 0.18103537853782597 0.12453245116575143 0.016108795336754113 0.08509278097503672 0.019851502906121674 
65 0.17271663288972816 0.18682291399627277 0.20863993762313368 0.10061409784587962 0.11428769241305305 0.12746236966233004 0.1712407040601832 0.14193230286273242 0.12567426121838576 0.22744933168156203 0.17972213129741904 0.140576287781783 0.2009955662932768 0.02667450931796501 0.14684144602100987 0.13206202231118577 0.12841207132030683 0.004787440144540256 0.027906311480736558 0.00739981466680747 
66 0.013799778938933804 0.012607226677605918 0.02029278656841812 0.011527161380615743 0.14141061189637907 0.1829096199074648 0.1527650450152754 0.17980644363233234 0.27162109320407846 0.2635581355940216 0.21270849605299214 0.14513384115873268 0.004522378765586341 0.15264685288609717 0.10471277717808304 0.19369701013437732 0.14760202864201977 0.005773931045692127 0.03000117387767133 0.00781436978640708 
67 0.1394624808781164 0.12821204696616575 0.12859794039970196 0.08168455165739984 0.23771836045330455 0.1431131331287889 0.2230778390864248 0.17174258818127563 0.26729868291240333 0.17363777345352635 0.23071026039200712 0.2428816097658365 0.05510701997160676 0.18739619405479788 0.17534078904509215 0.017945555344313604 0.07680311101426232 8.089313683651116e-05 0.004615723140067947 0.01982194776229406 
68 0.0025327945228323006 0.0010106490422246322 0.0007817691481982893 0.0009612227991563761 0.1932402061865849 0.19767370189352373 0.12039475182798141 0.2515876210191437 0.24846142073491262 0.11267071465696658 0.21328329041666838 0.16233871256914087 0.24061304197608724 0.09508772056955414 0.18875640672705632 0.03830841105480917 0.22651334689266636 0.0001380756480885486 0.012785344194803566 0.04502669569276628 
69 0.021959753276888823 0.06865810704913092 0.13872383358106893 0.13177225963150055 0.16426425749801724 0.2083327400411248 0.19171499135504722 0.14919957596390168 0.059498252417667416 0.23987226095372882 0.12299538995648253 0.06739637565616567 0.06634482107461967 0.05961623830956393 0.14509114878910595 0.18110075212655258 0.09776020191078133 0.11655162949512457 0.19957103373242713 0.003602997922426226 
70 0.1482957638049192 0.21289078794853153 0.20657698177137712 0.23608251569362512 0.23928124542657153 0.23831162474949324 0.1203848745783804 0.1846102007949043 0.1503579203038047 0.18527485585394654 0.04548573958698583 0.14699887890668206 0.0028700983193070584 0.042330386339542836 0.041059248970825794 0.07971391064908673 0.04763015520389837 0.27571723359990236 0.010167187130241001 0.017299713638062743 
71 0.13403706778598015 0.13134396204644092 0.13651866577525165 0.03630444053785733 0.17194027979453683 0.11192334414396993 0.18254789274917305 0.2036013416630174 0.2622762112571874 0.25447655150606696 0.18634207026928507 0.2079190628389767 0.18271745122678784 0.09342064939509222 0.10191259137708605 0.05435764403380386 0.004501120718279361 0.039231985551743946 0.0024897989827010547 0.003721287607170824 
72 0.1448990710259392 0.22638817195334515 0.12320174662638989 0.2437709425405725 0.2632683434790073 0.0526280783785611 0.12486131576290767 0.2361248849191125 0.22876564725877466 0.19287254394370099 0.17181170140751165 0.26559909701827444 0.17501066531291642 0.12537168108776348 0.007483497306936886 0.11763255641274896 0.07179159458294689 0.0005176174741669875 0.005163150392346869 0.07917942124254902 
73 0.12762126602418747 0.15620235264586219 0.16603971050567232 0.01369145122965213 0.2534517392355077 0.11111562125822755 0.1697273937238394 0.179185821141719 0.2671813168524181 0.12860302684037175 0.11372361968701447 0.25370715879424227 0.287097654687848 0.15226057676831728 0.027814090896251767 0.021773407382452058 0.12453309795782648 0.08990243745676946 0.1402834328240192 0.07088504133654613 
74 0.1428119521146493 0.11310900941609624 0.009257104616730618 0.08922269951846205 0.01109964654847638 0.02110777827301667 0.27104221832920683 0.2602288271408276 0.093218823343475 0.12952723416469608 0.2359585647075516 0.1792095149739467 0.10297884376578254 0.20599433511786247 0.01399760580266659 0.2805341001365205 0.04705257224028464 0.002996537544862116 0.017159725449805457 0.007384767349316882 
