0 0.14947714964851166 0.0525276059208899 0.057442572394890146 0.05961113450370514 0.03061016781251258 0.0325360043264844 0.0498324677279105 0.06658066871634372 0.06303465574682865 0.07597322286952446 0.027946147052807513 0.028065024202257982 0.07137749547148675 0.06539998962771487 0.10359768831740146 0.14493320110802732 0.008518319142484243 0.029254469584655052 0.028999129289841497 0.028785167252848742 0.03398270964341221 0.02979461991701715 0.13087249120048994 0.030406373266479214 0.03782023634534237 0.031444122194601354 0.031010448471355367 0.009574420837915376 0.03181930016189871 0.048001910361010536 0.00276408343279666 0.058662135604644394 0.013987705301358844 0.05452547978781985 0.025297023160975485 0.02970716647844296 0.07073500263892774 0.03027647939560585 0.030229216066882003 0.029967988318148953 0.03155827741985329 0.0475881652300727 0.03435229522182692 0.030688025253157836 0.02879966257298383 0.03226742275899164 0.008660326134403817 0.03112787579084686 0.0980846462998004 0.030781901092709285 0.047294515624420885 
1 0.05443246180485328 0.0301086029162847 0.029472890234583327 0.03075552569925266 0.03037743991497721 0.02913800752055118 0.030311350714695928 0.03776947331461744 0.08514658247002527 0.029212142422289977 0.030072778706041303 0.041466864634065015 0.03213988486657615 0.04393237845207332 0.012549622581238484 0.05493547089072326 0.03128520129047474 0.01492253982670122 0.028991607223979754 0.015148467587266179 0.06587603185431079 0.05321203746497716 0.03093668718321685 0.02964795725305369 0.029679284730959488 0.029714297670837553 0.030003243679242342 0.03212936091116547 0.03115972641428333 0.029393124195248088 0.033114247564860255 0.06184573685205241 0.028960798506345586 0.03268645954780003 0.03273599211908884 0.047844224862325424 0.05490108374350844 0.02469204993145535 0.0405432648320021 0.05955128200051263 0.13951838281280327 0.014860922519458475 0.0317090493469534 0.015191238277806551 0.020806531245785687 0.021357864025036477 0.10342798654903107 0.03061768161292333 0.028124075409088345 0.03025027092256538 0.03092487298159874 
2 0.05012917923661675 0.0368238887309682 0.04240856118959946 0.041408328025962726 0.047127180818242076 0.030430885750012182 0.03205238371804242 0.028425079293309397 0.05647313504648399 0.056906042161524395 0.05600347435088571 0.053760845954515135 0.055683281643211124 0.05233931377815271 0.030639023989255776 0.03056087173470101 0.02895685531091896 0.0401999190234581 0.030861109345863502 0.043432728666382925 0.03689041117185288 0.029736541107770798 0.019080615349976737 0.030930411823511195 0.0434965933575262 0.0297823023455277 0.02977381461334594 0.05379501873130166 0.02908691370109362 0.024972887901861585 0.05664157308257178 0.06533207448651335 0.041316758209323234 0.028447447260449454 0.028631436606414207 0.03783693624011075 0.04519466929075189 0.03286064954335033 0.016115967990053326 0.01555554368587897 0.05148007695801349 0.02950251914860913 0.06727785030084266 0.030826207461619903 0.04265594601757283 0.07060064093075291 0.04753066299386988 0.01376570651800102 0.03460098781833154 0.04089428684994445 0.0307116585986964 
3 0.06721080543797386 0.0540105515775533 0.07796593408414498 0.05484822814619794 0.05191437528565723 0.14313795381904204 0.05327030783843689 0.05974242259002338 0.06301080256819613 0.054155270845988035 0.0528384943200928 0.05209091972482138 0.03215204468735844 0.03527801689757282 0.022493612607544344 0.016061241722652442 0.014903644518502901 0.03329536781972853 0.00111297459648374 0.05774226883192668 0.03491601208954087 0.09052666475134963 0.05480218931275216 0.06754228357520176 0.05344896635313989 0.030569010741681613 0.040588682914024066 0.028714547960622783 0.02956052910473672 0.06788974946992177 0.06291290539648453 0.019412321587802595 0.04465745621446682 0.03274074592953191 0.03020586342299758 0.11758011310863492 0.08403170203740551 0.029634737434047098 0.02996617803284929 0.061701077315671427 0.03307280674232427 0.026475703256368943 0.029025550293579228 0.04075451271529551 0.030097603223732783 0.01710366962111376 0.011497305005664149 0.04364478014044115 0.030947253125904517 0.5688444986929675 0.08573282650950964 
4 0.03927806753207941 0.060436193097900937 0.0314857218750102 0.03592824993446264 0.031431501123646344 0.27056010826881915 0.03010339275319751 0.030951285592478284 0.056657287719866556 0.058450923046170056 0.031908225034611215 0.05757244581808085 0.034701492604347406 0.029642487456293498 0.01548064266277227 0.01665739704881175 0.02862470409402773 0.038975012695834144 0.029481506266590518 0.042700098557455046 0.0777476138844817 0.016295557598102084 0.03408959216980967 0.04273233343881633 0.01939276983130611 0.038499015467549524 0.09345631711821656 0.029418337359823132 0.056073142878063864 0.11508329632959535 0.05872577022968062 0.02876086280718715 0.048501449765979254 0.03264168182378979 0.056191528018559866 0.04528034844741402 0.0011441573834760632 0.031247087109008476 0.028526938385563083 0.01483368598150725 0.05660872320721766 0.029761191878265425 0.014866497017875568 0.030629559763745595 0.0932289560913675 0.20476419024165438 0.05354271320547355 0.030920003190445966 0.03352299769853273 0.0342074075332377 0.030417495070094835 
5 0.034659612903150006 0.029466822961897066 0.03303882955803772 0.030314557898367456 0.03114936893012521 0.03257732660505708 0.02943421821072323 0.07035379333542502 0.03391491974778327 0.03069977244203481 0.030581173460667577 0.02982842009584652 0.029721927787851543 0.05084120926807034 0.06674776701346263 0.06306523951708853 0.06601905591405677 0.030544935088265834 0.03329071995241417 0.06027118900767259 0.06367289277747079 0.06813513463325527 0.06398790714961522 0.0667584848683922 0.04885145560514026 0.0528922913081431 0.06431401646322654 0.0020442532810174274 0.033321186905206135 0.0035760521542811397 0.04224271893600595 0.067291340976245 0.0883593873514732 0.030219585027409623 0.03902002007449212 0.07194366507849637 0.004628201955728217 0.03178928209429155 0.031100341968526957 0.015798233639454873 0.14359260656889838 0.016995276805544135 0.09574675872309046 0.029657088355510952 0.05476725698861795 0.044858439955649976 0.03128378378066832 0.10503786628983458 0.01700765218350675 0.029797528526907868 0.032104520962218386 
6 0.03939299340610414 0.03251881484758057 0.03139179216412269 0.02951142228325887 0.032818159811771386 0.03032061322764612 0.0395450038790186 0.030934948977441312 0.03117711943368051 0.03655505219052957 0.029402001204777983 0.029859394120278715 0.03688194872291617 0.03237502416811244 0.03423478455067186 0.030113592203170336 0.015623737697749052 0.09529820786007015 0.03104703574307832 0.02975311467025943 0.049557926251621476 0.030485295475713325 0.030636480193533266 0.02939955306386577 0.028616181147440134 0.03403380545949508 0.029617401811890876 0.04183121961310854 0.06296194015408174 0.029932002248250766 0.029852839136284226 0.05677830231780967 0.030221543071554446 0.05539047215349879 0.02911419215433564 0.002417357782048102 0.028969168315717164 0.05049346641306296 0.039694046028332375 0.01115513799562251 0.03176810691943244 0.0636255905782912 0.047388398829571354 0.06857387264217141 0.03387606528559206 0.03345168751471772 0.029353186659771824 0.05283968078153256 0.030775243636498972 0.030479846236728836 0.05572368783233261 
7 0.03451988930998251 0.032614602973562334 0.03725082383674194 0.0314867863609023 0.03250973650781619 0.029975328363283094 0.05415924910409453 0.03076062103685695 0.030456471155095644 0.02949276082263408 0.08468732291300674 0.04694115311648073 0.03750590452445679 0.054125591357450764 0.029558111142568233 0.028398111712203633 0.021403840555165754 0.007450692797834169 0.018431320118048156 0.06619256348697178 0.06948777654641547 0.0290186448972507 0.05834062203595569 0.014531248111689266 0.015414845365486762 0.002890447179324962 0.0035063659515874868 0.06098305935939985 0.032243703023125736 0.017704507885572207 0.01083935967575389 0.11652750830385128 0.21940376679480145 0.04022977575221054 0.02967689748048108 0.05806278708493662 0.030081906751337373 0.03899905336663245 0.033051100554889246 0.027293853779202903 0.040060594641513125 0.029273471044490407 0.014668538913111151 0.034211758137828285 0.019496910233630427 0.07113416272322781 0.013690597576573982 0.03139432204962844 0.06519780483068138 0.017357564897022115 0.051769415340767067 
8 0.18950886543051193 0.05664531794582328 0.05611736161768155 0.05528560190590914 0.05302420883428782 0.052461897903508525 0.052736779670141454 0.02997089495339611 0.052458467978308665 0.061123086538745985 0.03604670797535192 0.06495692871226955 0.06085510055809307 0.031061506378655457 0.06361450171908789 0.0779114270541279 0.0286403171960381 0.09667919276154402 0.025664997510708387 0.06550529267411598 0.0607174953509757 0.0389899063261645 0.060068743018902415 0.01566969729065959 0.020023565904845775 0.0289132287128262 0.03673308422611776 0.017076039495080853 0.029816985353725123 0.03194746421759098 0.030230519472985273 0.028650632502990936 0.014900515839434192 0.0607939256191683 0.06006258524042307 0.02993350972086395 0.0710086779947805 0.03939533569493325 0.07158931896324838 0.06159852735782345 0.04678056807433073 0.030722171390945574 0.03858178230589315 0.017997616337640965 0.0216722893799699 0.031203449688164353 0.014941813664025583 0.02635775186544187 0.05762525905417015 0.07080078412580115 0.01919448471777252 
9 0.05395991648533194 0.05455274719064107 0.05449396012310448 0.12929700478317296 0.05508488895450658 0.058208718602811294 0.04608318728613958 0.04554077866806394 0.06546200776432243 0.029669956686688037 0.049530755552710914 0.045479610704836526 0.030813747124121438 0.0333595260429258 0.06735013406933898 0.0424311488743494 0.030375286227149134 0.04482844956611931 0.033585209617958744 0.05302161708080466 0.3480339768514502 0.06445648209638488 0.02923979372972263 0.020115930833441098 0.04541130840516727 0.018273145476576547 0.039773017358868845 0.0587417556397718 0.030748514613432976 0.05428029134456569 0.09853116857129285 0.020176993854913228 0.052067029774839124 0.030244722880738983 0.03180072452614624 0.05349307387012181 0.029598365676139382 0.018034186705805588 0.05546889326315951 0.030641468950558526 0.04469764151163824 0.06530934086018947 0.045057577446299346 0.02862982881935805 0.03357770499851642 0.20196824759228837 0.05772662518877336 0.030880917737957203 0.03182721264870314 0.06506327404732959 0.10852015449390184 
10 0.17193228833410812 0.06354200255170195 0.03482040282584986 0.035639698625330674 0.03159804647966946 0.04233153417975899 0.03379192528410613 0.09463944610154984 0.043768461176029394 0.03791612611668338 0.03005893411772509 0.04591813027154257 0.02969495169692271 0.03219507497500951 0.03081115934683032 0.01683517113225541 0.05469159828644066 0.014765802654369109 0.029561042444002927 0.029990943137656823 0.1153626661794358 0.05372367277842249 0.028900061274983235 0.036776237329330996 0.029113366127493823 0.06167242513037885 0.030114249532231074 0.033382397154643195 0.015073515214937716 0.03188345093122691 0.03213484563489022 0.03254992542739332 0.07350958627258586 0.042678972066135135 0.037436262010133614 0.011662861903773525 0.07979288035850751 0.029450603527265917 0.0714302956696502 0.14720778183355798 0.030176078742792045 0.10165943454078663 0.033160158947760365 0.07858432935331172 0.029390786648822553 0.09761606185262273 0.032242498079833926 0.030987091711095927 0.029620077459339145 0.03807744338099073 0.9099406335315929 
11 0.0326094955365428 0.036453493022379435 0.03672600669804926 0.03154940677863283 0.033715132758250776 0.03038742947413753 0.030587972694789523 0.0331699991683061 0.05336231883679643 0.029633564041935623 0.0318798862090659 0.030691431612888342 0.030843228835078174 0.03811048585223675 0.030388560206005666 0.02257997775662468 0.03165387772969219 0.034954405819710654 0.20250708046705213 0.0815591432160514 0.030928424159359258 0.031069961199027052 0.0303332516139192 0.00275427690287966 0.004411277530812274 0.03720091530366276 0.024207019107516103 0.11929016467785347 0.032663452488846945 0.029681869482986123 0.004406711653830442 0.06425639155762819 0.03035362530271657 0.03203361816276762 0.040685111442572364 0.09469438402109454 0.014609690936681519 0.030589027142706504 0.03367351086825021 0.029639528756995714 0.06455808359395898 0.002479572307871214 0.024677273851931192 0.015998814805836092 0.2999601620261503 0.01755194957695827 0.05368280395967617 0.030216345618004903 0.17313078284765893 0.011586541975973974 0.031282941219682 
12 0.5374673704214761 0.05270954525899518 0.053393857494112185 0.05199446380526007 0.05531829808124655 0.0529949390406117 0.058276775132360514 0.08198658662384051 0.06752706882198001 0.051702016210420254 0.06607564490099338 0.05593393071073427 0.03147750613509337 0.044732599685959995 0.03012637463663781 0.03759247406513233 0.028905077453539763 0.039540341885972996 0.033585940559807126 0.02983597669618443 0.028551906276317318 0.06506528691531166 0.0294283173068719 0.015647265552049427 0.05606271950495856 0.06541118683371083 0.08330766711033322 0.02867176394929749 0.04515402874971053 0.0466878220170992 0.09666203480025914 0.029925690626440238 0.05420837981361504 0.08060934611478987 0.014780896131244114 0.051568285803436975 0.028687685463445245 0.034900245894988746 0.06380104156267619 0.03232266133685169 0.028988013313752337 0.07845623711244865 0.030014201598705936 0.037018938223850606 0.05027538988172919 0.03554915034252959 0.05385124973338007 0.06333680658186047 0.03808456577660957 0.03227011659422607 0.030024784181862385 
