0 0.3906227946706685 -0.043005287257964556 0.5384834053192075 0.48507323404417657 0.8245587862243268 1.0720466242936866 2.344793192298085 0.7180958713867747 4.10302145378882 1.0699741265514033 4.537700722298647 1.2946753395830564 5.224798133700018 1.8949936495576727 3.000790673533555 2.1148222265850913 3.022340373615946 2.5635063959093594 2.63864268111632 2.3178157350432347 2.3080816291508235 2.3888785317729315 2.24881952764419 1.3152917299870721 1.9474381040867603 1.755514037419337 1.4937281772627116 1.725078833883446 2.797287507616888 1.4618700462327772 1.6855027810101506 3.583617188557956 7.16835760026717 3.3322270924450157 4.710347588434622 3.201702095171996 3.1494277051928186 3.1572933184656002 3.197167306183465 3.1827185773968587 3.5343712818858295 4.075928270399695 4.627752944428482 3.1706717489273015 2.731668399366927 4.684824294890348 2.5923189978355365 3.1946609613287102 1.598617592582839 2.537744027263023 1.7744713992648038 4.4780148498264865 8.059863755161624 5.013457565141546 2.7484977192834728 2.0045988886452593 3.1386362754140493 3.213882515315995 9.845936161392164 6.204243079318385 5.151846642906142 8.219971803375083 1.5863596659557138 8.963203610657173 3.1226569676046254 6.6840954236342816 4.700564024368169 5.950053992150588 9.408685747538696 3.014458557695053 3.101039016929858 3.3771215864920325 10.693956946175332 8.93573343325687 10.9584737225471 8.033242074833533 17.717305823630735 8.636066520290665 19.443494125635375 1.5486243836580478 9.414687219991896 6.056352142184003 1.512605215696417 18.52613641071479 9.5087737343137 0.1098650416845943 16.538205150910184 11.636062437567517 16.25874489707597 -1.8489772085646217 10.306837260312436 -1.7997385119055989 14.04623820290067 0.8349857432056402 17.25690577253478 15.784277831695249 2.435280684520224 9.916500094555762 6.194765033867385 25.293585932624133 0.05884632598454337 25.240053189240296 
1 1.6493537500531048 -0.039489925762277125 1.7357946875302264 -0.22708567620718326 1.6700597438053124 -0.3824036078364903 1.514181320349389 -0.4622726389319228 1.5510461373077509 -0.4444785731041239 1.5538348693672315 -0.40538986913566577 1.5640535319635371 -0.3308641820810502 1.6035902476551291 -0.11356366093342805 1.6806187942233501 0.09752174498471328 1.576730391606388 0.3259585505386418 1.536903807212832 0.05167870606999237 1.4966072598640476 0.7184045017306128 1.7431208734873345 0.9568281620745938 1.6406067861076994 0.8543612605730234 3.85044828085248 2.0102407075187614 3.892590572391413 2.50803728312688 1.8608684147574788 3.517552336840264 4.6642971169450265 3.074502703872284 1.5443352454980586 3.384662455741704 1.4985714638486498 4.794564984410393 -0.03824142371417638 3.888968494324864 2.5936404327177343 4.250076118557002 4.729849574624608 5.566018043236137 3.1446442334534424 3.184569869472087 3.1494969140922424 2.9833284800820805 3.1563646985770792 3.1843005191099207 1.6902013875439899 1.3729809344971033 3.0946006756671047 1.7179992606454653 6.326565411265445 2.1221887849993895 3.025255753101008 3.171529213636161 6.211909324939189 -0.0673601220357881 -0.05952324160308262 3.6926792746621815 -1.5154586704225617 4.736417911544989 6.3333744132440195 4.1603924211658265 4.3655710446729845 0.9295980673817272 1.6098866842357815 5.457304983418646 5.402963530978555 7.194880979122233 7.825580650340542 11.110697331949646 6.636044217905518 9.328447368365959 7.541031428990632 7.362322257100443 8.301636728522672 4.546279039089363 3.1303179792324336 3.494666171443421 9.964001036331945 5.180039016200207 11.006014820776608 15.0860816218973 11.07718891186143 11.09811616961438 3.103615102024876 3.119397821925589 15.504092743332848 -0.005251306115230114 22.281813151072228 -2.0542282643607765 16.790224306414494 2.5061116579750586 25.115516221197467 -6.281838923040374 31.415856788343763 25.135005070342086 
2 1.8104991725275845 0.24343711241238114 2.067805709867314 0.48376394338898043 2.4644457784200897 0.5313648499144887 3.205217274712911 0.013030991097287867 3.173784360500508 0.05628768617900545 3.1421742644610826 -0.0843645652850067 3.180487684087637 0.6698008451675416 2.928578474133728 1.4182023623116955 1.9497877785264772 1.5129300252598994 1.626115170070708 1.6858363012076818 1.884690153512717 1.5199904499666121 1.7357122495064523 1.6932103464143708 2.7415025757312845 1.6065387060980847 3.135353575840255 0.024473222775611043 3.1046944780924974 -0.8090577033713442 2.82225547816546 1.4744641404757688 6.443387898325554 1.188669540020065 3.1251896685044183 3.2092256898978038 4.508730526751687 4.847798744876587 4.408777781749238 2.976587141610596 4.635785080377068 2.5418564431360178 4.837577102956718 4.567518518410085 9.682441064260521 3.839263354485019 6.712461603173493 7.645190612549815 8.852127782175502 5.496994827306021 7.940362235478737 5.288105249783299 7.491615956501998 5.35881248423855 5.992575533400159 9.940698553541376 6.060972025130361 6.364350382611489 7.057985716263786 4.795246217623188 12.40327863168871 13.828916812610798 12.554402754888285 10.29927565248953 8.61637212073153 5.061021612363116 9.38755202093281 3.602585901748406 5.509733299816779 3.936747186281835 8.050422222997717 7.882410747062419 9.565984743369903 4.959080988032656 6.2374828934620385 6.416363536226659 14.227619454768064 9.109735597841361 7.946982393952031 10.004081741248266 20.342315371733996 17.455172596760065 20.711465851287425 11.316036304639882 5.481879004995041 17.755793793618736 9.569144624712079 7.78110123102792 9.978926199207052 14.043876841044565 7.393091702466142 5.150315786277175 14.36475055314189 1.9594381999408794 9.211991855530968 5.371305070191225 15.142159356439379 10.761027494769934 9.48349632280464 24.842942966758216 15.502663270319387 23.070203401600374 
3 0.5152185855348198 -0.5327604022609355 0.7011648861520644 -0.28184579964257234 0.8563471479651295 -0.18251085091300798 0.8779350537307985 -0.13083691095043198 0.9670326494178322 -0.08486179955566932 1.2022482734838345 -0.029592537855113024 1.107328578331406 0.032166032247156605 1.141841606204316 0.06256041529262657 1.2800668726050959 0.045626226022589075 1.528656948015427 0.0018532860257197224 1.7496782582907955 -0.0958914485076736 1.7512225738000038 -0.15069611541923703 2.439882735214368 -0.5746173731149111 2.5160930159655006 -1.380969709020145 4.689274749825935 0.08853249162046145 4.696397465215887 0.277118743116245 6.3845939591526415 2.1297014053247865 2.05939149094595 1.3230318749607592 5.271925880759703 1.6130410801036117 6.959239507525238 -1.6269650519051582 6.120889018840339 -3.082957261095158 7.763832401257884 -3.466140061334451 6.392409516448234 -3.0749374898890727 6.985816419430309 -3.29030432567195 8.204364043613092 -7.8306158849521275 7.84064256136063 -6.608565768057508 4.286521199174934 -11.314329572041267 7.758994410053262 -8.243951274838704 10.60150420080251 -9.610416845309 4.669359511558733 -9.433855594397965 3.143409214957814 -9.444031597581947 7.304912933501873 -9.742174942915454 5.955423910733741 -9.363109193086308 0.29597937335347946 -6.908049698925668 4.7385551569209525 -8.037424948368859 2.215718903221694 -9.154030536770264 3.0744931127705213 -6.092617650568545 8.836100576492269 -11.02040460779888 6.562961891297281 -9.221832716499236 -1.8842772017647946 -7.242052668556419 -3.105805820373501 -9.437491072783144 9.68163821208132 -19.286126070786253 12.942834875909297 -7.855194211934719 6.237072191346232 -12.15351920056163 10.292052236945148 4.667612363464969 17.50993891989651 0.5319340613185164 7.126953438759109 -17.446782817538733 4.956697692852867 -14.859952886598807 18.23218371286391 -11.028198696833849 18.35850572302241 -10.215376333014326 8.71196528589857 -14.58434591509115 
4 1.7363851513780806 -0.015022574897499022 2.0037824874787105 -0.014460900841641068 2.2257866127252144 -0.23899339749946752 2.5202840743800463 -0.3180621703477362 2.905383168577725 -0.4249742557407989 2.6290036481263876 -0.14497776597155265 3.2973954549109257 -0.372418935786363 2.871464828019453 -0.020313573204984003 2.588540327288902 0.7410629029926412 2.9966113018036773 1.205202368435053 3.1796820808015207 0.92600114162774 3.9258683246005766 -1.7285644068708568 3.2255687155676136 -0.14830123613139012 3.102894222822562 0.017201910145619902 3.13497158211238 1.5997779970299406 3.147732355569588 0.5658585834821451 3.797131571270927 -1.3403726163768561 7.124940967369327 -1.0852501673724932 8.007119190235757 -1.7232079150083373 9.847022343600267 -1.3121862173698402 7.8229621775502896 -0.2672163206249049 4.703714191345301 -3.176210225867917 6.345105003607997 -0.008186944455061768 8.150121513591815 1.5734906144446839 9.82457315837737 1.657384366371812 9.580230515302013 1.4619673260550246 9.421804189565416 2.258489164114172 5.907746381359308 1.251738624436132 10.25819461976595 -1.6384197689258704 13.689894843774754 3.8186638109567244 13.012823950373397 2.956893498251191 8.155932408295174 0.020764073642606684 10.500730355093177 8.51918376507752 14.202394783477407 0.866717599312053 8.987561719397544 2.426476526397147 9.907757605787197 -1.5646625395971545 14.112501851353072 3.095706929762805 16.36478757058728 4.718796850223747 20.68985094019547 7.61798044922502 11.011758114291965 0.03626029681542172 11.095570031522776 -0.012496383352175539 10.773836318717347 5.916401694677634 11.5067570354225 4.716016478787657 9.300407173689408 9.373907006602495 16.52619829592026 7.667459885247449 18.82397873399312 6.171236162292947 10.148627947167023 10.9775664111423 13.847689888140605 21.92737690789464 9.408911939224614 9.81839792269291 15.652342614130399 6.2749935369429375 17.174009563252817 -14.438260443379836 
5 1.626968274702134 -0.023638469348560294 1.7602283890742625 -0.21753666172542596 1.887841400128402 -0.45355185281486277 2.080479338963797 -0.7215461522084341 2.178514896102473 -0.9090024216434004 2.18621981630269 -1.078879422337314 2.23645517103135 -1.3695491974905076 2.2141649282546347 -1.4155840768903407 1.8801801782084295 -1.396802566393752 1.9122329167234964 -1.986094050996846 1.625653788939466 -2.0884126098327007 1.898918429041664 -2.086818454672955 1.616526940662935 -2.4459105645606374 3.004270883309107 2.325904640752481 2.147459737634094 -0.24211524673603457 3.094649059001008 0.3240155345113331 4.836884365482089 -2.1816533009196957 6.207009788552152 -0.2219457692682714 6.484652553825525 0.19733663590273928 3.8971779852182014 4.670553951697789 8.295794936444583 3.8877761263400923 9.227791342527622 0.5357780396241927 8.074643398523776 3.045549866339658 9.69728742359155 2.1897668625890243 9.292287305600853 1.3428380077662734 9.400203457433857 6.484708330614719 6.6733469844521345 7.2109257868789225 7.114396960334897 2.8668769631628406 7.997588251191345 -0.13031208879776388 6.253675968068636 -5.787290913893939 5.288257022828014 1.1769234549254544 4.457197062588408 4.776862537404183 4.036969263091665 7.4800982598315535 6.270850548204551 6.3103679107199255 9.411489320671892 -3.097588682853996 12.697397363653428 0.15578445927075193 13.001657344755746 -0.8344697747395802 6.949651510014722 -7.746451627346836 13.287089112439897 -1.3588013015978169 14.12475090602097 -11.679856212094212 14.480934592563367 -1.7318626882356019 10.55556646387475 -14.159903143584376 12.4647007368844 1.6119413992192653 6.230248009286489 -0.8367373758438762 7.900826940733831 0.056150406643596246 9.38324910804803 -12.533486095871195 15.485260437707497 -17.704625917198 17.306869067758996 -23.574245238948798 23.572440522013185 -3.9158584019520806 6.622650974721013 -3.1316418608037275 17.15089877770105 -26.365638928232887 
6 1.8288044468432587 0.8991368773017031 2.032184528126784 1.1412333746997863 2.2866680898040084 1.3082128836421612 2.491166767640189 1.4329487989063476 2.74468287761386 1.418580608683547 2.9227007446107978 1.5260045137683396 3.149554322542799 1.4316165716668514 3.239828656160158 1.5770139411789814 3.4132495488444055 1.6194657007240867 3.6315514358307 1.6188926156909131 3.8038411337862357 1.6706759648571647 3.9858441993475573 1.3430971390653665 3.604675387059783 1.059858067528624 3.062013264828523 3.6293922026503957 3.504476919201979 2.910455434365873 1.4185328769561456 3.0649416024034313 4.737193412916803 1.9384817016611027 3.4704087939664525 3.224451422347275 4.692401877635656 2.4572637948179143 4.796666119332762 3.4459808862034556 4.538348520517825 2.6225389236242638 6.300975244293881 3.0721421201154175 6.270416170794899 3.0794192594782785 8.72828054433255 1.5207681076409025 5.56293004421172 3.1093068819254204 4.698914541636297 0.9405324538685759 9.818063799616269 5.836080079386153 5.868491799920898 7.600513430748664 6.329955045255078 9.600980925845922 6.257156708474638 10.425456543178614 9.230556711519336 8.748479557970029 14.117322887365443 15.65083795772961 3.0896560715058885 9.775158348779906 4.702882221132629 11.190748746784081 3.1323377969360964 6.367091856934787 4.98518618692404 9.580364828526104 6.291003155536159 9.381608944707331 5.688231432860403 2.5240387752131044 9.424718404504743 9.425347716322527 9.68158971876384 1.9566236429644261 0.06412521362935852 6.708613718712466 7.800317518596695 -4.728656625766306 11.070486539168828 3.563801181476355 0.9093745172678819 11.883978983088781 11.141419853931506 -0.0049145580964916405 2.503841789136301 12.195405461274936 11.158979033123625 -1.8393648024869913 12.346813977646448 2.1631476903597107 5.304463701544379 1.4892869181556976 9.035739707708448 6.52892690816335 -3.2338639321161224 7.869171527511151 
7 1.918899232706651 0.09798374671626564 2.20000934647431 0.10383306837385886 2.3800863418939944 0.08696661111921648 2.434897469102699 0.0680135995189176 2.4737023136919314 0.056207678733223555 2.562451858720938 0.030340059058385965 2.5485834695152665 -0.0032890860308465372 2.883192246276052 -0.5533513856033818 2.897507113149874 -0.35295528512075425 2.979352445477193 0.030718175299710125 3.096392349533662 0.6630652119116963 3.6497712105149946 0.34392122246052836 3.0564456588002393 0.39341875746643773 3.369897299672799 2.8497776579092697 3.6544255001533945 1.4383214557034807 3.7226337292523297 1.1374419092753127 5.002027040360493 1.5791322751643195 3.8195981314116456 -1.0926433140257714 3.7967008695206164 -1.4117273135340698 3.7231990291871124 1.7433009358951796 1.52308535797193 0.03229591918273805 3.1360487897256637 -0.18027212461167424 2.921768390473489 -1.68192650711778 4.257197246295791 3.4606303321927667 2.557591045958491 1.570654156431172 2.8526243692131574 -5.219426527763242 2.2186085589837816 -4.5845092879659814 3.546943668023601 -2.2609898855568833 3.147496140907573 0.06512928647033069 6.03164329107915 -2.856709716736404 3.6541087650114603 -7.900798336984553 9.289613299504564 -0.25483003162621 11.063542369739315 -0.08423111160602684 8.109751829524855 -4.829297916735083 4.713552489741798 -2.531719649218222 7.136827961710639 -4.959514515602565 12.366077876398695 -5.025484466126088 13.491355292018259 -9.212455683991147 4.689517554217853 -3.1025984517531993 12.585126680609646 -9.413442036602948 17.716750228887395 -6.936991584919538 2.2708402379126276 -10.92673728228066 6.2166086374339455 -17.43002908731907 1.5104066268524654 -25.923798686803945 3.0872644020381688 -26.667694160672948 30.393198255141634 -11.339622838212643 8.758611694987376 -1.8479155788881299 9.586043465760923 -9.207729665988202 11.055887875517847 14.86788760906798 18.904508636779948 6.803896528530884 -2.676433317054947 3.4372750328666823 
8 1.5778214722755106 -0.05141627167235473 0.8975610574700277 0.8781336836266251 1.1759475787676665 1.1182601523202294 1.2927972576807176 1.1442159536796128 1.6451866108452144 1.2841303508247979 2.1919316022437196 1.4566998971012943 3.0894936493302807 1.9992374504726356 3.0855993875754586 0.5223393932682395 3.1835877515550712 2.480000032550227 2.8733770393841698 2.1936458371145546 3.0980348254001986 2.41218429941804 3.138048717059771 3.187119734039372 4.211022852780906 1.5762284385826018 3.102918050159969 -0.05439643308689457 5.108006252552665 -2.13225174815426 3.0956738259372845 0.01570643183682966 3.13532463983917 2.6872650066566526 2.3739046349612236 1.4767220021778016 5.6279480294583175 1.6617411715813029 4.578108443014583 3.748212638991238 4.574778683898621 3.0546499567644347 6.465143454551886 5.5404523520214335 6.7317392080313905 1.8235708866547258 6.259590894346504 7.886301014373635 6.559118760294746 1.4121023383526086 7.429009689856768 4.723073095988582 6.3213680933526994 2.9005298665811723 6.146524184127154 7.6158566916339385 7.567370373560625 1.544257671017072 6.275506440609885 3.1551367097893364 10.41783326007043 2.4579640623983723 6.273049103562825 -0.005287166004919017 6.5812591976793975 7.872692656166707 9.506514559693453 5.791339756279778 7.5309193575581626 14.084642681427505 3.1377279901226127 8.77637582977293 3.100998764260516 6.610442522644587 5.379840415387938 7.841705651608699 12.60210783652654 6.361716377574038 7.619757429840596 8.187712457278533 14.054656112041341 9.494255494309161 15.740270153408398 13.909484216500339 7.044297414250671 13.15672838286738 9.297783003152365 2.6778714346461556 5.523546484645379 -2.171313074948402 17.35569888034097 6.821643092668693 14.747460664337263 13.742796396055875 15.838889135751163 3.0778144487323 -3.118735448741936 18.858512233599427 8.041440098490279 11.8294998476516 3.9217759262857084 14.160217580318141 
9 0.7578230157349614 -0.24226941148339678 0.8193611648320606 -0.1878594419526847 0.9405056530970008 -0.06449522091900135 0.8971016050145683 0.17832332481213833 0.7326626171228907 0.2488607448266335 0.45809703785686373 0.676812819575209 1.6274036060472126 -1.5855365711890401 1.5515686750880913 -2.088435651973881 2.372916588008507 -0.6081046141263955 0.39816707099879733 0.04224912320962798 1.4054109653869131 3.140525673809732 -0.36295110954949933 1.1902849875922366 1.1939172041945452 1.5040857937335532 -1.4130036729242774 3.1862688919996267 -0.005440400737395666 3.377760731336261 -0.08104146329065982 2.676594951162667 0.06635179177986104 2.9586028426329283 -0.3477150710813134 4.665658307646078 -0.002517409380139614 6.164939439883845 1.4368882242011685 6.683780970897439 2.8079413525331787 6.049354489840339 1.3057731017679297 7.355698217242959 3.1525785401945483 6.246629574440018 4.204729482823178 4.707872040137181 1.596499703804968 2.21326341061712 2.5897341374321035 4.686863060739223 6.303892878983612 -3.156830743795184 6.797341715722451 -1.5629365773247699 7.980269148971834 -4.948032863808131 10.940337518196305 -5.831062544263435 6.194952718576734 -3.142962420912371 6.127168073420031 -1.7619287784526783 4.627765115760629 0.2594320659700445 12.155516986236007 4.685471736962861 12.5724681806945 3.1182759178129054 11.557635445425309 4.336087177134799 6.285789485824614 6.274618776651306 11.960166404953176 4.81145615659752 16.960209825698666 5.680547949945421 13.391439503073325 1.3129467439499722 8.735234649725058 4.2824423221833126 14.732744255174321 -4.67664277270779 20.316365323108787 -4.61445009665148 13.73587738296326 1.1792518059486061 7.9551292392792385 11.961711380873172 3.5021436763973415 14.439673402556 1.613929876845202 17.699832604943982 31.330220728285727 -0.0717139206721498 14.438108309201628 -10.773325887084281 24.54823519639492 1.6018999718208284 9.715643860360673 9.197391930051468 
