0 0.020401487948310093 0.262480079027832 
1 0.14281589119047045 0.006933254365484848 
2 0.00804622379623212 0.004241100428166866 
3 0.010181554384406308 0.06332484336548073 
4 0.035781007884920536 0.04503976895613837 
5 0.03856267942708032 0.0056329735787425585 
6 0.0019688902963574174 0.01959620742102481 
7 0.029767697533853135 0.027017861074405673 
8 0.04762770781538727 0.05737512105609265 
9 0.0022343925166386893 0.04494183218902835 
10 0.02968843906706741 0.07335085730020692 
11 0.0014661314662165375 0.001218203346155134 
12 0.06911654094187679 0.009828773405873681 
13 0.08371272828390547 0.010592626262651356 
14 0.2841329942364369 0.007430708228877756 
15 0.02862401837280582 0.000913060176503605 
16 0.11420116757461309 0.05305161511640448 
17 0.03493418329583542 0.11647636237464118 
18 0.005198696084588389 0.002943604559050345 
19 0.025904034937814686 0.005147672113039224 
20 0.011275782089137761 0.012412464153786128 
21 0.1479601536378072 0.18640890353369113 
22 0.05288371776985428 0.048298810736184423 
23 0.044304403326929254 0.04488243394805342 
24 0.07587998536579117 0.005377905187692268 
25 0.07879212647218195 0.006111230714338287 
26 0.01915403403262309 0.015318571821712878 
27 0.05186677954720985 0.0071629855983875584 
28 0.029503470894209398 0.022775631217266796 
29 0.018428863304800282 0.026155619620044448 
30 0.06258600307588456 0.023463104599426833 
31 0.0458799082541198 0.06383133003403144 
32 0.00740278557244857 0.00035227498727203216 
33 0.03542672485641153 0.04295215566500848 
34 0.01658703678172343 0.022069226195114755 
35 0.026858369438279215 0.02048272455493062 
36 0.09915144425016029 0.1042292599745317 
37 0.00024369332959649058 0.055621143631107664 
38 0.05997099090061104 0.10600962747402562 
39 0.2078011862548129 0.0014115640867436178 
40 0.020253825885174923 0.01871890942513503 
41 0.010033675394027273 0.011284974928082602 
42 0.05411970274557833 0.05054980305935187 
43 0.0005755183772553835 0.0004882299336483743 
44 0.15818780782710917 0.1026954019733035 
45 0.06905326887304752 0.05010423213380277 
46 0.07890858552050331 0.04712431748245008 
47 0.006202555330041179 0.016354511688806 
48 0.10358424881786328 0.03276073413823904 
49 0.00024536189496410254 0.0003087855210053183 
50 0.01744462702928558 0.03577646780575413 
51 0.03733740430007377 0.03728502098577547 
52 0.0002721592712480271 0.0002922480013505143 
53 0.0021543921277670315 0.0024852262389580683 
54 0.03657408231840134 6.0426649958217835e-05 
55 0.01316964045910275 0.013717950230467945 
56 0.10701449473470859 0.15259413990878376 
57 0.14605894548503434 0.08696454803826896 
58 0.0070047671858116944 0.00685837817142564 
59 0.17270142236138336 0.0578125762516347 
60 0.12052204582194509 0.04618977919212398 
61 0.009725586188836424 0.0068443329578271005 
62 0.0355434111288843 0.06905506371714189 
63 0.0049309849679528145 0.07821079320677637 
64 0.009503363224910518 0.007468982102030743 
65 0.04763196973449681 0.09306979145712611 
66 0.05320843778308713 0.005398158331495013 
67 0.02175991255769674 0.03536242252911178 
68 0.0018870901955108598 0.0018941462864886637 
69 0.05468066323354741 0.0464632902407762 
70 0.17132145302736004 0.1410536816251396 
71 0.040732510845418034 0.025637828330864587 
72 0.0727491594315682 0.0027831503759282354 
73 0.02595099492532211 0.013275756140280185 
74 0.0029116835012976184 0.011247023358165522 
75 0.05798593058841134 0.026202081216714565 
76 0.005291558155650488 0.0388832635917753 
77 0.026735074740162557 0.040131641726718244 
78 0.01603482370221729 0.015474508300023932 
79 0.012991793420135919 0.01296284079890259 
80 0.04340122065207915 0.0004371930223987194 
81 0.04423107426205887 0.015460621833437728 
82 0.009565256953207903 0.018157762801482468 
83 0.002281482468637765 0.00020807926387950935 
84 0.014470956260879058 0.014284202618394937 
85 0.008613686241925642 0.003795405324797217 
86 0.013307064922249078 0.013301180019308126 
87 0.01508714785324152 0.024626091229033975 
88 0.06520196448993225 0.13109962925127594 
89 0.06335583765176879 0.03089880833402359 
90 0.003982804478946911 0.025606687853717683 
91 0.011948914797573677 0.011728420923563269 
92 0.00390542338890107 0.0005263485737354799 
93 0.02471201312308121 0.024647677017378453 
94 0.2993365938034282 0.07407765459940774 
95 0.03374893618317414 0.04539306042646316 
96 0.007123822669627239 0.035559806862373734 
97 0.008873801846804842 0.008492651183960823 
98 0.0024964214772322585 0.10148501461334843 
99 0.013292222368531179 0.012834025486871143 
100 0.02558909603717592 0.02570736279115496 
101 0.018405836233474904 0.01733400226871884 
102 0.005853945792413473 0.04359594605684234 
103 0.030357603610994405 0.028100197058369327 
104 0.00909224770913336 0.009144686019814356 
105 0.06719293367806738 0.06392569464436024 
106 0.0028358792322686053 0.0029236752090399877 
107 0.07568584806141138 0.23671388070812446 
108 0.0004697175859437902 0.00016893529330394737 
109 0.15281268679297105 0.0809192295541416 
110 0.03780782977940041 0.032310312283022544 
111 0.30717725420577335 0.007826868370073532 
112 0.08053115516315153 0.029040241576517262 
113 0.05338361126492491 0.0028760562408658356 
114 0.030938712641775452 0.13045268999543314 
115 0.08375472550112563 0.026054361291204663 
116 0.05410283677442692 0.049943913352561604 
117 0.01414613026475265 0.07407698608364768 
118 0.0037750327408504593 4.244334700140183e-05 
119 0.052540259870810485 0.05172032664537728 
120 0.005846016033693941 0.09196037054903444 
121 0.007358321330567784 0.03139651741393632 
122 0.07310736131640586 0.06278172689269497 
123 0.03792905170135338 0.03712914874240468 
124 0.0051486792997234385 0.1563128195297468 
125 0.06552123080529332 0.08676527182067945 
126 0.012477440348697976 0.012653321717144162 
127 0.2268439130285604 0.07471027380863729 
128 0.05285499463674182 0.01219111705550103 
129 0.0317934394299861 0.04295611794799912 
130 0.060211077307578235 0.06899413191966206 
131 0.051143969072012116 0.03892190412359671 
132 0.004434478508727104 0.005654622594628193 
133 0.01140511659886587 0.009079880412194834 
134 0.01787153981425757 0.05662347819229878 
135 0.00035706340988150365 0.022757489377168674 
136 0.05954364072505648 0.0420086948946532 
137 0.0006673721863367475 0.03972092010057579 
138 0.015084341018800632 0.016633419889136546 
139 0.0023603381806119117 0.0002102956922290166 
140 0.009892721772212969 0.009326379245006549 
141 0.045041177038565125 0.0008135165488865786 
142 0.0666232392163258 0.03932459235402495 
143 0.021344994621936352 0.0007082332667154314 
144 0.0026434135721179045 0.17372020821500123 
145 0.0019658148634929848 0.0009677718043678564 
146 0.03623829653219379 0.006478880928214704 
147 0.04403635187690073 0.07756081087747994 
148 0.0034377483351095708 0.00415351613345912 
149 0.031645434507022785 0.2258187436827169 
150 0.010142411352075503 0.010151991069289766 
151 0.026909080391725557 0.013829411917328657 
152 0.0059104185371839455 0.006518189380626894 
153 0.047168047786598305 0.03485238380178557 
154 0.020131316839873382 0.11372594605888327 
155 0.004644096469966815 0.004320950109249615 
156 0.05467850611186298 0.01584061044060285 
157 0.027545988629615385 0.03332580632844532 
158 0.09559717311927854 0.10280164864742976 
159 0.0026689040320497666 0.003232822547725358 
160 0.01453290232210604 0.014525412078499951 
161 0.06168476758382155 0.006966061320869886 
162 0.013612540723461408 0.00011505719325089235 
163 0.15063480304027133 0.023389766878427802 
164 0.009568303290189298 0.006906309371046688 
165 0.016943861611878084 0.017003733681234097 
166 0.009612403184923487 0.009043124731189237 
167 0.05518007688200344 0.0002692991111506238 
168 0.01585917980880856 0.027453749208133097 
169 0.028761776966483403 0.04054801871684949 
170 0.03981164586900224 0.03133923140418968 
171 0.037951967002602824 0.1260702933927703 
172 0.09662967259704673 0.04050082705459877 
173 0.021585967918353398 0.04538197528240335 
174 0.009595291462502046 0.005512441573267209 
175 0.020961817183791344 0.13965668105086015 
176 0.012452449731226702 0.0009998440211263738 
177 0.0016503386837632263 0.0015830973950485949 
178 0.0721294014456177 0.0005707734361241332 
179 0.040673948217625 0.0033738422969546698 
180 0.04567151295213498 0.037997738149627036 
181 0.04671310977342263 0.032381608655440555 
182 0.13949477795307527 0.01977430511290971 
183 0.014555753133072922 0.0020398079734257946 
184 0.013173076773422533 0.06754364580172204 
185 0.2746065092029197 0.01783173837456664 
186 0.09847859583500193 0.07547462224679684 
187 0.0032354194385106616 0.00020371752145985816 
188 0.08910027609665488 0.05670619213425833 
189 0.13409726819850343 0.05737052419028951 
190 0.0032530221525459034 0.0024155166915053464 
191 0.05003084801680858 0.2508186833931243 
192 0.20633893511780627 0.1817670357580389 
193 0.052960390776065146 0.048126950663450824 
194 0.04930044920283337 0.048913550215141585 
195 0.010793957363311096 0.09332324957677646 
196 0.0073237508057363955 0.2079112381731726 
197 0.003848172497981886 0.015408128585324362 
198 0.028745732191324154 0.07543940036472231 
199 0.003135065616773115 0.0475048589502636 
