0 0.08747034495509609 0.01825655695212977 0.04157712752807967 
1 0.08064516723418455 0.12422841469111244 0.16765581115653658 
2 0.006960292190165715 0.007178099194662758 0.00747785417164044 
3 0.0028627911070427167 0.001240209395470066 0.05412848826452855 
4 0.078958304393639 0.06259481950670673 0.06039518124860327 
5 0.003591164795784471 0.003212516217369589 0.002777962579380443 
6 0.003040180895143461 0.00266469029967287 0.0195908575265134 
7 0.04425431740208412 0.05428053022538619 0.05134903808774207 
8 0.021572043892756826 0.09636698200776705 0.156969054481278 
9 0.004207884399160731 0.005214870941660732 0.0058125749847720036 
10 0.003707916292681495 0.003361005577297397 0.0032025127248375075 
11 0.05821080973562422 0.06465546811122831 0.18066155422889074 
12 0.0037100193002357743 0.003675807250754049 0.0050609729797493 
13 0.03652547911534599 0.03843845281677449 0.06511801621749819 
14 0.08100072008361452 0.06242744203388085 0.06375763721087384 
15 0.05487373814503006 0.008662098075339405 0.0024977615076146494 
16 6.098132610719564e-05 4.622003359901472e-05 0.014648689794124486 
17 0.1905111215036698 0.01670630789411704 0.2481178645146714 
18 0.006792718405965614 0.017743995953394855 0.0062890023408801385 
19 0.0022187099639308767 2.7194245212811567e-05 0.022939393166737387 
20 0.15459876825196062 0.07804701795679164 0.027552790161327518 
21 0.021396533595466387 0.044044284252582534 0.0333451010290357 
22 0.23700562415785525 0.03199165152786421 0.19444703562464044 
23 0.0788511871293963 0.06837241015318246 0.09084742492111686 
24 0.08133152458072354 0.015651577350095223 0.015747259543225957 
25 0.0919893185585711 0.1800839112439883 0.18703189996357694 
26 0.10333688924058392 0.09117059624751692 0.07138580520431086 
27 0.1666691164603237 0.22496431569784328 0.14519704609999506 
28 0.11311445106784829 0.03525044730670335 0.048997044272747814 
29 0.025575627806396904 0.026082421027501558 0.027272232915821124 
30 0.032459055856478215 0.03802903030366676 0.0448992422755945 
31 0.05620456788702436 0.053765781038769854 0.06620451525827903 
32 0.01685463718504713 0.1038311098860896 0.006207602064169856 
33 0.11356164477348242 0.07045503074131866 0.0562138254830857 
34 0.03350123494094771 0.03144934160907417 0.03003789517857417 
35 0.011030681631185132 0.01115730825401538 0.011200719433164787 
36 0.13724959700515568 0.13796787162505372 0.13691381304049546 
37 0.04515497480854776 0.046475516245346044 0.036641114094022834 
38 0.006290859041299166 0.005793759472214825 0.10678816498055235 
39 0.2872079886715513 0.032571767059920445 0.004488661159242573 
40 0.0051971524191156745 0.015589177679143416 0.01642960511478027 
41 0.00677688122165293 0.007883845822125814 0.008238092769009837 
42 0.07047119903719719 0.07033556443957356 0.07062262110753137 
43 0.0005770043520388532 0.0005655788309768761 0.0006014803725098508 
44 0.1798713955198486 0.16692026347110941 0.08552418932265606 
45 0.1407958018084966 0.14299845262516683 0.15050171802028167 
46 0.08020795650972534 0.07703334213554665 0.04368010051457437 
47 0.07650564816669009 0.021378556457259626 0.10481268980625266 
48 0.02312728238057988 0.06991575433287019 0.05157881146760729 
49 0.07409473173880923 0.07378862360714276 0.05681940485538431 
50 0.0748388370844559 0.0554511744259454 0.10210822912284553 
51 0.024201013253860374 0.036260786892194134 0.07794001890426021 
52 0.0038153840178859408 0.004085547368860897 0.0022277160117536426 
53 0.004746394950023646 0.004593878705365782 0.004258683151229614 
54 0.040945424672014064 0.06891481928703355 0.06782742801010103 
55 0.013368047397932984 0.013187591380679667 0.013090910096744884 
56 0.19633560158730112 0.19709128654665622 0.1983563377175253 
57 0.2184415796123347 0.11330423719099793 0.1073992678544008 
58 0.018312668445350126 0.018154556920888618 0.01819230042995685 
59 0.06627464178418203 0.21645056266122184 0.04671117252841272 
60 0.15047757758140934 0.07097601901410866 0.0690139930776527 
61 0.022974533838835586 0.005002586777824654 0.006142491012139557 
62 0.1527833537796223 0.07977632315198571 0.009462299314178855 
63 0.003405510686808799 0.0016448048273702241 0.0022202199182390797 
64 0.05799630975377785 0.05879954015779223 0.07436420711736473 
65 0.12291299591399807 0.12264205118004391 0.12637615346355857 
66 0.020096160565601918 0.027856586909327553 0.0021884607443847545 
67 0.09574939502476526 0.06948909459372843 0.04842510594940496 
68 0.0040660807250841 0.0014704586068307436 0.0014221925439022605 
69 0.0843794772815197 0.0994232343952422 0.14260906136466409 
70 0.19639709028749164 0.20016170105495987 0.23193948877266718 
71 0.011495724894123134 0.05896675333806284 0.057970441860189494 
72 0.05982267922447258 0.035672870152112936 0.1865463454970228 
73 0.07971509129299495 0.14642257577972848 0.14230683905546868 
74 0.07026596513975061 0.041836166965820806 0.015878170722797742 
75 0.06680400093527372 0.09938999079721864 0.047935124425795936 
76 0.08457040018880886 0.04331118595638383 0.03202513204249472 
77 0.00302614857668486 0.003027438573361777 0.16713582447799696 
78 0.014199177516588913 0.014823420034799233 0.01521358383730245 
79 0.01323770617297448 0.013182924281040896 0.01314624561967342 
80 0.07772983646017567 0.09625744336027223 0.058274143877501405 
81 0.15313316525099852 0.22896403366106088 0.05150046545854421 
82 0.010545467826451355 0.010448691014442311 0.010334010094868961 
83 0.0005380057992206978 0.000530631509378824 0.0005090152413372205 
84 0.03466977428691295 0.08766438574229993 0.019089057908479767 
85 0.016638852487406132 0.08938450668666692 0.04579750550878268 
86 0.014571871068703359 0.01416614237221042 0.013855687948889892 
87 0.038952268140427786 0.038429091423347154 0.015889260624772833 
88 0.04747298742325204 0.03961155818441754 0.0918363440474563 
89 0.02196292030628731 0.04891969072190702 0.05365996087233224 
90 0.2668809495808259 0.24741590175857325 0.2665902593290516 
91 0.008850656439698566 0.010441144705146638 0.013992565490771689 
