0 0.572950537396471 0.20262846051500288 
1 0.13027748549084134 -0.20833340687788401 
2 0.6257525537199036 0.2699757949593341 
3 0.07978709213168912 -0.07350546724325657 
4 5.983769926518523 -1.3891254259904138 
5 -0.3828172128019077 -0.05349565948573091 
6 0.40128888378895755 0.6255513852503921 
7 -0.3095634012424475 0.26478207245210367 
8 1.0526801624223538 -1.357818119937728 
9 0.28006561692350246 0.8402846233288097 
10 0.3614320842860182 1.581094672237063 
11 -1.352544886077005 -0.45169454671537634 
12 0.3310691578118061 3.1502322724427305 
13 0.49773653965406717 -0.1982641723598205 
14 0.25815284787824205 0.015793836484198565 
15 2.5649031601515233 0.04331307974509038 
16 0.5403436240693291 3.809768235806919 
17 3.8936673911928286 -0.2569307878549269 
18 1.5594582544943973 -1.947225418700989 
19 -0.4498801766757792 1.2201285669216695 
20 2.91959241566699 2.597548081831881 
21 -0.08504951033594008 1.3311278153787203 
22 -0.9897985853462021 1.4788874870254907 
23 0.9004385275757477 0.10744624555081925 
24 2.6060940817135347 -0.46803392282798273 
25 2.2804088978155335 -1.376686291861313 
26 -1.2045806363867524 0.022640543427006693 
27 -0.22910444144966163 0.1192286098755539 
28 -0.36035925928703266 0.973035868677776 
29 -0.6861983749015858 -0.4826223911956706 
30 -0.5617230623574948 -0.9645392477952962 
31 0.45567436931968675 0.9354682369351688 
32 -0.21195625613594657 -0.47982348189110435 
33 -0.6095818740182333 -1.7488777860694906 
34 -0.35206333772456017 0.7579934575884965 
35 0.5060534699104159 0.06525550543128922 
36 0.5131720458094194 1.0413766057439724 
37 0.9831009958946569 -0.5008668665243495 
38 0.41312967964236624 2.7374682075450973 
39 0.3405759033117749 -0.8881782335882983 
40 -1.05298473613205 -0.48504798763797563 
41 -1.5298475952516508 -1.0679859184706737 
42 0.1480257981456275 -0.7258568453405766 
43 2.681118539252045 0.7573578873521071 
44 -0.1685845186596102 1.019038686119948 
45 -0.9915998357777792 -1.1547302997412638 
46 0.21133597658928274 -1.1769302517223634 
47 0.5743020407086734 0.4555692222905629 
48 0.5427722139689508 -1.9093263004241336 
49 -1.9537648437293105 0.4045401284811983 
50 -2.496170267195022 0.8660133895215443 
51 -1.4299885769778367 -0.4137257776821457 
52 4.926764536051365 1.848724837236548 
53 -0.46250741037872894 0.2939589946402753 
54 -0.12440806443773299 -2.1501764982739178 
55 2.329221219919089 0.8534701938834206 
56 0.3295341563550735 -0.2622311786316992 
57 -1.2683092839415213 -1.5499724074337635 
58 -0.054517931972402164 0.7943427510326382 
59 0.49750972386867026 0.9536835828602245 
60 0.2448601704433643 0.0340549265636374 
61 0.21650420007297155 1.367524636866029 
62 0.6988579266058357 -0.15975093627230297 
63 0.7503664125392716 -0.7912879869210667 
64 -0.1529071817013218 -0.23409764434154187 
65 -0.5411730021244322 0.5428555150052596 
66 3.4663165259288777 0.8807689565690646 
67 -3.044191287121645 -0.17123706441067474 
68 -0.1919426079594727 -0.8837323246462808 
69 0.7786423923846125 3.492213062349214 
70 2.448498871505529 -0.04783015264797074 
71 0.0852734386132867 0.19921863796908193 
72 -0.5695432526145425 0.1468499435938708 
73 -0.6750769024989167 -1.624510430634257 
74 -0.46435743298234256 0.17770009535699002 
75 -0.565982311061852 -0.8358921394606796 
76 -1.3233071727974277 -0.09478870364545727 
77 0.5111273372283209 1.129531082726236 
78 6.1214729954774505 0.08889577422453775 
79 -1.7270635683992033 -0.5754175497444141 
80 -0.27797257797722197 0.14496852171040386 
81 -0.15365827171032342 0.3628427524721199 
82 -0.6248109465957624 0.4981217886231687 
83 -0.2697844567980885 0.9795311478847446 
84 1.0034461558446595 -0.7995150226733163 
85 0.09020623921120005 -0.17642529227722512 
86 -1.563277909160479 -1.4139166022576555 
87 -0.22572728921989968 1.0618463656540265 
88 0.09140530931709011 0.28876775708074237 
89 -2.3043693155036395 0.7487110645339726 
90 -0.32035623842972705 -0.659538254712243 
91 0.01794558122647144 1.1060282720009869 
92 1.4984261537120944 4.197370553092966 
93 0.4503826276648399 0.03227000904606256 
94 0.7358704608122212 0.3128082640755373 
95 -1.1999732051066756 -0.38942227180234146 
96 0.05776339775215181 1.353898030577137 
97 -0.31078175600132335 0.03578547671633927 
98 1.370030882980653 -0.18459200087704986 
99 -1.4136088229973913 -1.477488688543863 
100 0.9539646242517615 -0.019023624299339608 
101 -0.4275401545191705 -1.6636897179400105 
102 -0.4692143663013585 1.6851416716626841 
103 0.045908819166141576 0.30887007602264244 
104 0.34501350887652993 -0.2942634548850677 
105 -0.10312197913458532 -0.6226613330449681 
106 -0.702928178309905 0.2034101218140031 
107 1.5127478534394598 -0.4836670774781092 
108 -1.1920096425658482 -0.6281857371180211 
109 -0.43001373496784956 -0.7288659988396924 
110 -0.10115516913455971 -3.5012089434911897 
111 -0.7676554186412288 -0.0865542158763342 
112 0.09752350525720531 -1.0027248624356313 
113 -0.7286626008535436 3.2261673170571745 
114 1.4688122344484218 3.3681264659723196 
115 -1.7590715198072104 -1.044441079046952 
116 0.06532745838323195 -0.5438964544828815 
117 -0.26094431587212763 -0.10205827204961351 
118 0.5503821720132949 -0.1333666145236937 
119 -2.0614427438682226 0.6009932772147126 
120 4.865733565890347 0.07354791569031226 
121 -0.2897353076550632 0.0837904597798692 
122 0.1630240223825419 0.06324956776406815 
123 -1.3067849781850192 -0.2977185102038714 
124 -0.44589166240189104 0.8823113058237589 
125 0.13187001240119348 0.7150763348850482 
126 0.2566538340336224 0.6283371017410864 
127 2.6069380294141693 0.04829793160538796 
128 0.8586551242157342 -0.07030623407695161 
129 3.1491039900140065 -1.5648434132422107 
130 5.773029914415663 0.2384663977754628 
131 -0.35479124825829733 -1.749669505072608 
132 0.5163952235969287 -0.41627907341974335 
133 0.13852547313995783 0.557721794169952 
134 -0.4752608381871598 0.3563783794379736 
135 -1.6956148401370865 -1.6264613030843647 
136 -0.11530327720556585 2.7683020289926192 
137 0.7166526892295365 -0.2720339468701681 
138 -1.4571520806619578 -1.7286413466021828 
139 0.27065317993499444 -1.613005584063369 
140 0.12119223454695688 1.14344570780015 
141 -0.2930193019335277 -0.566856333262405 
142 5.95051259150496 1.8682043577669003 
143 0.10469593313740899 -0.06777831266574755 
144 -0.5419106264826319 2.1446522648918225 
145 0.3350327746609988 0.2065701440222334 
146 -1.0551889970339876 -0.7018393283810043 
147 0.27785764777931454 -0.3848032160154117 
148 -0.5804562596683325 -0.2025850117248977 
149 1.447362062581483 -0.6755839110911152 
150 -0.5294886413899368 -1.0895779023647432 
151 -1.4664810316125285 -1.0348700021292643 
152 -0.1254286151281685 -0.27373498149549363 
153 0.4094447161764148 -0.6702154818704922 
154 0.42955588943499584 0.4415992438633417 
155 0.4646765719895516 0.05625905502685519 
156 -1.4835400242605306 -0.38744182543199 
157 -0.36133547052093146 8.861624985615949 
158 -0.34588181797362044 -0.6378648500919145 
159 -0.3853005525998384 -0.06093919815784697 
160 -1.5970691485887476 0.506834135204407 
161 -0.36545316138110606 1.4676566936612294 
162 -0.10055184749960193 2.310814491575214 
163 -3.356438995015801 0.3761779894124768 
164 0.42335930923108983 0.6762716832251627 
165 -0.9333645078100261 -1.7605709305776267 
166 -0.04017445440242664 1.0450164738629795 
167 -0.90739207003166 0.83236331108115 
168 -0.9509477721188397 1.790939078621678 
169 -1.2078921231897224 0.09225354368016284 
170 -0.3496277960339139 -0.03598499182308185 
171 -0.6984876750722983 -0.0005853319622902212 
172 0.21464937964984804 0.5651915282791685 
173 -0.041878058103747985 0.7772297493256228 
174 2.6505899648977294 0.7999400809813622 
175 -0.6281515231829504 -0.34349804833260894 
176 1.509036457042473 0.6755017276126596 
177 -1.440236975818921 0.3945993109245938 
178 0.34362712722492345 0.3064676528875769 
179 1.6036341691760054 -1.0208186208043493 
180 0.4465021400795211 1.6457584820837179 
181 -0.947410444384644 0.17093174136654832 
182 -2.739195948836472 -0.0184472328440043 
183 -0.5325333679989447 0.10832824419699257 
184 0.2636708788584138 0.35829844625394874 
185 -0.17128765312197342 2.2257451121168716 
186 9.183084055894179 -0.16985682840786814 
187 0.23417419453861188 0.1719836967704093 
188 -1.1925365151577758 -1.1919350093686396 
189 -0.6045414871399225 -1.6868968811969196 
190 1.1416752072272773 0.28259820830595156 
191 -0.6996962132072984 1.1801321899313912 
192 0.7534096911841618 0.09389419690832662 
193 -0.42271603442382105 -0.6320402943316226 
194 0.5560816354517862 -0.07129732040132053 
195 0.7852673214577615 -0.16209953026278875 
196 0.21972446948319024 0.9947236963018762 
197 2.4049385867014483 0.03489471738909974 
198 -1.0217331981134126 -0.26744668002055944 
199 0.7392682760617146 0.6845464082482907 
