0 -5.568635886235999 -5.602133527702628 -5.480952809531756 -5.49382203923342 -5.495939930261274 -5.496799888029911 -5.495972693789966 -5.801253828685936 -5.027090578084023 -1.9178489729383483 -3.4338149762710124 
1 -6.356094906938763 -6.3437158513081835 -6.341954682902213 -6.526450844806775 -6.76312455000286 -6.9427162958454005 -6.38637090707539 -6.500773188593868 -5.352689834459639 -1.9015519083243202 -2.361835064313192 
2 -1.4321786378473567 -6.0839722276793395 -4.819290243909521 -5.791931010332602 -5.91583596966743 -6.288706033003736 -4.052336586792336 -3.103076130688416 -6.131835123856408 0.3121257175905471 -2.507981378551539 
3 -3.239028587679508 -5.2932633122410016 -3.421988316197447 -3.421160974698147 -3.7462156261116712 -6.054915124963813 -3.745789414499198 -6.048238346043542 -5.724502483523858 -0.21686298314672642 0.08975755131354438 
4 -5.817946311695481 -6.226651707527268 -5.660224026590334 -5.665240434704242 -5.708356492592275 -5.665265927116202 -5.655945700830741 -5.658648736907126 -6.950526501502088 0.8627872319102776 -5.688689472962843 
5 -2.560712822384753 -4.975747126585293 -5.516951567060995 -6.286276923570592 -6.483320212371934 -6.7965750140194 -5.569559050643296 -5.981286956662875 1.7229252106290895 -1.7399613975892614 0.6392643479199358 
6 -5.320827439200858 -5.362119703507056 -5.36100050282439 -5.359442326086729 -5.358908937241264 -5.404158453917851 -6.29630475749949 -5.135271189186271 -6.527048811021366 -5.538670886749695 2.290158019754467 
7 -5.53194961132757 -5.562092517027681 -5.530996628360682 -5.6831884900462635 -5.307218981420677 -5.660153634225949 -5.6102553053633 -1.6206235234449924 -1.0267288956171299 -6.44679449412577 0.8693944006480282 
8 -3.8051219172259683 -5.829441070985771 -6.144986273258214 -7.147069098858126 -6.22254343890141 -6.227854745457614 -1.71086511688466 -4.6520398387654645 -6.543753173812042 -0.06350588108099 -0.42742586744240135 
9 -5.595815708467018 -5.627844555959587 -6.87288638042704 -6.774073929646808 -5.58584599384834 -6.624088616423431 -6.726776630891542 -6.194109510675304 -6.057389645172324 -1.4832012249630022 1.0540993605574631 
10 -1.3969889834454952 -6.200026312863502 -6.46942239947309 -5.986228035092235 -6.768243426194516 -5.490597565907465 -1.6831919294143938 -6.8262836984428965 -6.46615641352254 -5.23956502370504 0.7474224923585752 
11 -5.843455552671125 -5.843134276013691 -5.871395902557114 -5.544824789461263 -6.296502638781087 -6.339727324871544 -6.202763859925735 -6.496518332098417 -4.055303421435494 -4.3984382175204395 -3.4505816417656234 
