initNo 0.113 0.114 0.115 0.116 
0 -59.62773107520876 -32.102738503498266 1.6595910595090237 -17.251606018084583 3.161665015054233 -15.563352622939933 47.190928620424394 -6.17867520757514 
1 0.11849407960224095 -25.958039564221707 -53.84507253639088 -14.298349845778114 -22.001961549605532 -53.420226721720695 -42.429653560543514 -5.466099499349066 
2 1.7614583578604566 8.23183890714889 -20.388072925017546 0.20804365269394243 -99.5969719286465 10.978104866593688 -43.99058074363915 -0.021618047704323528 
3 75.80943508546983 37.78900075383202 78.56857509260044 -48.274762667904774 -22.025500740700952 53.347091555698036 -7.858696974218461 -25.146210585396776 
4 -14.009940001591877 -6.42220830479114 0.7760812648931747 -3.3720471077400997 17.175427334748107 20.46123618427477 191.50947234171318 -8.388900912044768 
5 -61.29460783706609 -25.332435472179345 -92.63044303931251 -240.89404570065912 -51.23492477941779 7.6451396619904965 -57.195212974803475 -14.99773175602027 
6 4.717754347644826 -26.671583998215496 115.98655962663774 61.25392018114049 12.49350641027705 20.6318361204366 31.088862288144767 74.61601413819082 
7 26.705507641676576 -0.004912160589830855 -12.561809630677915 -1.6432947414317696 -63.98752947595103 -26.565409575449635 -85.60323027968575 36.138577913654984 
8 -157.08352236020525 37.96045226477071 27.52489172154874 -61.585360489018946 -83.912420486837 -39.11918070977655 262.336801751941 -66.00328608449556 
9 -6.284203063134354 -26.35128367563109 102.22922741379124 10.81533736876063 47.118729914988165 -6.284951671589889 15.135489668739625 2.320189306459942 
10 -28.057614278456818 -10.74734657661835 2.4048826367039764 -0.9601110584768399 3.790376845125311 -13.958363322714401 -2.8463935608215034 -11.078900757689443 
11 20.37840932656319 -27.11927746638518 -20.75543940651565 -14.318196942058695 17.19613665942951 -14.686242210566753 40.60446942213151 -0.8602851906236768 
12 39.93108011589868 -45.801062451416755 -54.09832912606972 139.12452858810755 56.536710393711274 12.444005554362707 59.98702061263469 -75.12461044621392 
13 -70.69029284127473 4.038246713991614 -94.79667469647453 8.426626976357202 -20.739026080463244 -20.614955918290644 59.68526838744377 -22.061746079011478 
14 4.684455229919815 -48.22315049853658 62.03921990745133 3.3308103875391164 98.51536932207198 -6.433625491964226 145.01742164331387 83.59168437406443 
15 21.166216051051883 5.860533617589947 -48.63602970543883 22.464876389549385 -82.96722792713273 -63.69457498531359 10.10781972155358 -11.067684041615516 
16 -37.849139592400284 -19.821765300597633 3.1376140548004594 11.506607074437756 -18.828194858594703 -34.544945489252115 -78.54400618684762 45.34177519381942 
17 -31.41431453554307 -123.25998709041544 -130.5386723271345 35.040668584044425 -110.8836282831728 86.18635221546754 -49.862960040781516 -7.937753987905309 
18 20.300116628634523 -10.879844405043173 18.769039892465063 12.69751063733477 -28.307263763413566 73.29824405406536 19.90882553776384 23.49018961539646 
19 -0.0045917291406114965 -14.46548088763154 -1.6398320584593897 -11.55305680323713 67.55644120179817 -10.234381515670856 15.272497713687782 4.746846897265175 
20 1.301699031873067 -4.6903280230050575 116.18698415232427 -2.033040873035276 192.95136444609986 98.82455745968129 -171.55339886795255 2.7461384898438683 
21 31.40899155486455 -25.18755057324831 85.835423539337 -98.17311392650265 -47.3906115198328 -80.10720174896015 -9.043111150099033 -4.803531807834185 
22 -112.99782617039185 -32.659155815819254 23.71793135500566 -54.93919102321806 25.075847487912128 -8.588755465102667 -53.53253282574703 -113.1014387130886 
23 -31.413771369383344 -40.906046245036336 -15.954093053606886 -32.012988405641124 59.90943267581601 26.826108416026482 -23.893637972357524 3.463026307862929 
24 4.559634431645692 75.51056833424065 1.0844348747319243 -23.45537912500463 -0.0025764536381137834 -15.740773407694816 -21.207246254652706 -7.85824918558712 
25 -102.68559156037712 64.44354337734883 0.43231094800982706 1.5546950425715245 95.63367335279328 -81.23797679530445 -1.9411275111712418 24.757920117475123 
26 -3.1119258875084874 -15.650673858830261 -15.574358570193523 -26.743220507086104 -5.198474948891568 -12.932374130920333 -15.6658792536304 -21.039416607836785 
27 36.10762349114052 -47.40615027996203 -76.09194447607855 -18.814858019632094 -40.91800177507958 32.85053787540561 -228.50089535068727 -117.9907319399913 
28 11.036333853898578 -10.690122185874873 7.84747827244593 -15.678594087137178 38.00927352542751 26.700413845071346 -38.4618994255251 -27.22738593151371 
29 1.3441760642908858 -52.00294570240183 122.22587041546835 -53.18853176784524 -10.210322011837958 -61.26254077694051 54.794132987056685 -98.01283160134966 
30 -61.229270505404116 -47.478483841642294 68.08220772146075 27.656498488239475 17.571725251856517 -27.11160880882769 -17.224908874764765 9.37187807734411 
31 14.492279721916603 -37.18833251794031 75.71680122734763 -54.0026963103849 39.62029866233336 -54.89224200414329 22.138926524797878 -23.288942080371477 
