initNo 0.01 0.025 0.05 0.075 0.1 0.125 
0 0.3118875386731492 0.16137854565671894 0.1429609884660401 0.1468700478767886 0.14614084839550046 0.11993198566748653 
1 0.12862435656359494 0.054292686539305635 0.5702594241968129 0.49007265200999583 0.48995132247942585 0.4376577765255725 
2 0.31792226794826917 0.6670749239409766 0.18202420159742694 0.06591133046679687 0.1862888628576247 0.15443042561172682 
3 0.32092522931118417 0.4222332188028606 0.3252123604192736 0.14586064306954327 0.4248834900582885 0.14700881837407742 
4 0.34402880372007694 0.2800864311044773 0.14196292076622719 0.1789007173984789 0.13056156037190725 0.12811762623647205 
5 1.0513841682426808 0.20112947375758772 0.09294290289348517 0.09547941804641624 0.09279489999089385 0.09037270732109093 
6 0.434027983250278 0.0980606705385707 0.1874341573180942 0.002263669304932492 0.17440926844681037 0.42394314143017375 
7 0.6381768682581743 0.3703137394670346 0.3639227623515513 0.1551641971909845 0.2658057765941031 0.13331733641495447 
8 0.4749011308189601 0.17018916985983878 0.1460000510002324 0.6630719621331522 0.27933131021725544 0.2777324815441524 
9 0.4711297812644357 0.38954816782530344 0.15644966730623722 0.17921198654975434 0.13053552945389413 0.05211970812743871 
10 0.3142562166745346 0.23345278585209073 0.14603349410857724 0.15423162943452873 0.15529530171371597 0.1558641577063522 
11 0.30089892161080734 0.38295955379526525 0.37895418279534177 0.14354713914440964 0.15519599393585004 0.1550192468653826 
12 0.2908850813452375 0.06540089719032416 0.24524592509054344 0.3045670247433421 0.3812986431814114 0.15843501872787158 
13 0.2488294759374483 0.2272018506261002 0.17398009137566994 0.33372940341596014 0.42213408350094817 0.186912147036967 
14 0.30985593965507086 0.18636321614068585 0.18454275593306058 0.12088216930481366 0.15772488464140544 0.09057597678024365 
15 0.0059552234409512295 0.003293318168593018 0.002620983307924263 0.05149943934358703 0.003859774742622335 0.012849543744348324 
16 0.2882683449046688 0.2371341955051811 0.2612910952777252 0.009717410530369008 0.0600147383768288 0.19125747785017033 
17 0.6839456505535519 0.2897921245314823 0.15442130068465332 0.15858089938902964 0.1553879252955941 0.13176580249154135 
18 0.011083615465457441 0.005986165164008739 0.29286121607115057 0.2892722079940597 0.2899703869591814 0.004143458875445205 
19 0.06694935803963276 0.07291190967876915 0.5322883752409666 0.7209903595943103 0.16748900187963933 0.1878932319397002 
20 0.24493785671296564 0.11320976010690131 0.15699170010308805 0.31477244963411266 0.22551839874525825 0.15473539658552227 
21 0.24424910658347443 0.17566344723005756 0.2749091775117858 0.26918728223864896 0.3143571097381628 0.13076505699949337 
22 0.37981357008717964 0.14922858404291084 0.4110580908775585 0.1389253697174624 0.13893437396932207 0.12412741278023631 
23 0.28269012282147266 0.27889532092122415 0.5393029453235805 0.21071288357900642 0.1139653470706552 0.07056615223984508 
24 0.4632295951870038 0.31627631046015203 0.2693825688379121 0.2890788465331724 0.009124306851852282 0.1462640864537743 
25 0.26100363453928743 0.21697780492362284 0.3634114512544766 0.3256120625886503 0.3508378564796786 0.3132948896853449 
26 0.1438816195971544 0.2650648356823879 0.0959732579887067 0.14210488686369693 0.10132492146153105 0.050964460879196594 
27 0.2399314983478149 0.00899586466761626 0.15372957278297505 0.16088615202655987 0.1494788322275511 0.009570178230667636 
28 0.16594173247563226 0.15316373387031845 0.14305660438261114 0.14331841853969784 0.0002823147726402908 0.09652620009843638 
29 0.46697761897495127 0.1331549546485835 0.22616275583205336 0.12428412128657484 0.2137112480949721 0.1206876613728678 
30 0.18910744323817674 0.15113006798786977 0.16615388446791002 0.16631456761704477 0.16646582831882917 0.1144580876688508 
31 0.2570161674660927 0.5440518055744246 0.540237746523248 0.20363266835634874 0.16207244262026776 0.30846963385821624 
32 0.468989990141063 0.16185803787215747 0.15762435686609244 0.12535453728299473 0.12259121824834018 0.2690752877066167 
33 0.17501061332242251 0.18514315613733423 0.09826412400753348 0.16905907870925851 0.2582577427909367 0.17132865241741868 
34 0.26231337701922897 0.1469594385206907 0.5311494519400934 0.5207746839942597 0.12498546420496481 0.2665957266650203 
35 0.2970779590139827 0.4982649152043397 0.05113575602912945 0.15557419938329176 0.13277749621932955 0.3984048418454176 
36 0.13415556401070106 0.12889578758690945 0.2798863390823243 0.2840023790467896 0.3076723559484247 0.23055653890390815 
37 0.24034537184670057 0.16411528597740777 0.16307257760231408 0.1259993010002649 0.38254465583578323 0.16091496059622656 
38 0.14593093925338785 0.14103319019422145 0.2783241311882545 0.2773078341419968 0.28125448447633516 0.2779074219073312 
39 0.04674877564802138 0.009462090609883234 0.1834277010114551 0.16820824368515375 0.13294445924790566 0.12728749743218692 
40 0.2140693583452542 0.2649646962513259 0.39113027988392624 0.36609141205427065 0.34143816094213086 0.35282788701638523 
41 0.24390341914811486 0.22211498200785762 0.2587680189194863 0.23395914061492817 0.22799320955955693 0.11980341658771287 
