11 0.47127613652627454 0.15942481126696495 0.1566406849375963 0.013712931399560535 0.38679667750843083 0.38218352461057226 0.6725636422704995 0.3815107220529206 0.3839263595874782 0.3809608424710633 0.38027591039318587 0.15680460298776722 0.016017327221736544 0.1803061016789198 0.0166062152456945 0.17950815107199425 0.03297151085868055 0.15317615054257394 0.15921732547247025 0.003339711011049129 0.7777040813607652 0.16215371231322528 0.033150318013030144 1.9630937626846714 
12 0.4031001130698115 0.15075066947368465 0.17208997417499883 0.015207688511881479 0.022626502305433505 0.01710082369895405 0.019267238221550187 0.024900496333819078 0.019710662161426473 0.15744750948457176 0.17113713614653236 0.17581110117110765 0.38103521348864566 0.15412767425809148 0.01645827333193095 0.014665551954894163 0.0008149416040383883 0.5363055254012707 0.015578568216419786 0.0017500921139270709 0.01710568217761077 0.022380782338990546 1.4632590430010426 1.669384656767997 
13 0.17167038342345986 0.17339443550492484 0.1760043677561305 0.17253006090933543 0.17799860017545854 0.1852748578225656 0.0023559457729618316 0.007397741156335069 0.0028088071650511637 0.0155387026085827 0.015436000820924 0.00139507530547478 0.020667579069865827 0.004288259598767663 0.014736312869182644 0.0006771669267995328 0.1702415931788468 0.018409146883403338 0.01816211976961135 0.027145784761401615 0.005979471376392098 1.0854482555746716 1.9178415663302957 0.08179407605169042 
14 0.17393684240266616 0.16974894999285617 0.1727066085850808 0.16925123872977754 0.17233538188732922 0.16921978831015294 0.17169439728177482 0.1786942154517852 0.17335817842137602 0.1587177168579501 0.005903645803333468 0.014399847232560159 0.0007376754133043839 0.02324489653227957 0.01480284969224277 0.15371532386656872 0.1726911947449421 0.021607287658072405 0.17021344670503558 0.0009188378678941511 0.01734512119878362 0.15941458111073614 1.2847637684977793 0.6174065837203411 
15 0.3836424259580713 0.6574397586553731 0.635357362276733 0.17882715629619073 0.08711005280971684 0.014590638050777205 0.15758768659892075 0.15388391008763147 0.15547221573711822 0.15976796065572763 0.15710360309831994 0.15444944973365415 0.01496263676058085 0.014895150314150118 0.09486587121536139 0.15555983546726204 0.014795090043952186 0.24644512360681592 0.1547180062894944 0.01607023862449708 0.023459894429791017 0.016178195340391 1.1527791421069997 2.3099298165859596 
16 0.17157802145849765 0.556956301488218 0.01778551523181271 0.014820293707304977 0.018169729678716884 0.015755720297462084 0.015850243847209455 0.381742497113847 0.38044261275325786 0.017943525201550514 0.002653601411724882 0.01648046324130359 0.15495560214143378 0.1719136023629817 0.024768290031456974 0.01575237864936785 0.15806944219553398 0.01529464495965227 0.15705700034855297 0.19300030548950886 0.1736853531846707 0.014592288197289971 0.17728464217668582 1.5544255276416972 
17 0.6030719810996483 0.02536166177209509 0.018349147982382075 0.016208935032855365 0.015662676034124967 0.01426769117968485 0.01735568734866222 0.013990354919439785 0.029740750101277857 0.09681330823540746 0.15412164122430383 0.016988857353879006 0.015547868894884243 0.024866531632930844 0.001168794458443756 0.0042595866924570736 0.16117907222768135 0.029926111407604594 0.02155337913993849 1.484871702419047 0.15515501632030793 1.1073083501746193 1.9386612259850358 0.021106971080594228 
18 0.01894551391775101 0.41600515842030195 0.015151490958256186 0.15474713426447506 0.15396677511369639 0.15595930251971257 0.16663354524563223 0.2325148588681185 0.019982426926454355 0.01421329367549351 0.0023702049945386605 0.0021354911527060594 0.0021328617124289906 0.004581329301253323 0.009551066135983 0.002968755490535102 0.0026244371324790627 0.014726989432164217 0.0003573103891132412 0.169432762602727 0.01440264450670048 0.030234946422705633 0.01804783904336693 1.6201931935367073 
19 0.15557021870492949 0.0149950759936619 0.014143136383191202 0.01500011224618314 0.019441901683760587 0.020047749817110994 0.02050060430504841 0.014854923324504998 0.042217539552565686 0.005626965696971631 0.002787302922437007 0.0018639635701305224 0.24911590078972146 0.0019124400959524834 0.15948368895963339 0.027704571628440977 0.003630030251202232 0.015001179800692377 0.008375372415962534 0.04527527380883667 0.015359448767281236 0.1690905860631413 0.024714665039009542 0.15317473840504103 
20 0.5516365591187178 0.17003119019479906 0.171129182847239 0.36537987766181046 0.170224552346683 0.17002948276170726 0.17472055623672134 0.1711890640895617 0.016856884268960926 0.015697467952367816 0.017422543891427722 0.015496198211238266 0.08892716454538974 0.2083541115830463 0.3094535670978147 0.30781611214009974 0.001127131868492004 0.01811341990465065 0.004157342334410341 0.014650146322300994 0.15780956387123268 2.2341010488909903 0.01697240715560211 1.6762159853740792 
21 0.01583307319464433 0.026267316808158192 0.38675402641892664 0.3806639003110508 0.014361520702858677 0.0004947935721757446 0.1695261386134692 0.017338031105558205 0.1844748747478957 0.30811399876308276 0.15328873031598889 0.15827004856461957 0.16637946789508629 0.015373152867947937 0.15581005073913645 0.39039504940801817 0.15495450174444958 0.002143440735323132 0.015548591348864438 0.0006065487728164065 0.1716593658832395 0.31157994241813824 0.3060545500193348 2.375717442104737 
22 0.16922093604277144 0.16879166722440497 0.384331012763933 0.42514385466812676 0.38539493822790827 0.1615905345901827 0.1639479899052485 0.17993469376641946 0.15532670951951322 0.15905505098309747 0.15960271886354405 0.15663121466649166 0.01912372908379778 0.37955882647985595 0.44479836567438946 0.016617525880695094 0.016167955106401344 0.002136640970357817 0.2221406222860205 0.015161941707918736 0.025335349492363157 0.15465025419531475 1.5717953564294072 2.8349838056262 
23 0.17043501232851188 0.17039206251654027 0.169480105371008 0.3699184984751003 0.17605315722827308 0.1746465116783842 0.23299025481277713 0.1785226949411518 0.014684866340458846 0.01685753015548963 0.035356083049720155 0.027405187097445438 0.17111652497211494 0.1699080077814903 0.004999677754883969 0.008855816645111148 0.014089348080172037 0.000928479629065837 0.0027304939861161337 0.02004436317384295 0.17375695159747218 0.1618882488612543 0.021060707631114006 2.3470761366003634 
24 0.1015651732462044 0.15751463046741643 0.16164333848407675 0.0889850872495972 0.1738377514801568 0.20767595284013418 0.1538719355676781 0.019956612259817597 0.01713231382095648 0.011043661338823174 0.028882660328228393 0.0051862803715296835 0.017902534397755243 0.15826992077074142 0.014953429149193731 0.37236564495035585 0.015475011758777413 0.014890612994002517 0.0020195434742835694 0.0145675727213046 0.003708495651904453 0.019336856390751667 0.3080789211842081 2.6407727197580346 
25 0.17466510541748237 0.17651519676486394 0.1697895744009279 0.17270948639661765 0.1705256788190721 0.1687028668962438 0.1699331070668788 0.1711154617218782 0.019390207719035768 0.018009720739530444 0.005616209548267026 0.0013123304962840976 0.01578992829880299 0.002192728459154303 0.01565219342576718 0.014528048614483424 0.015182561900877634 0.1668644084192321 0.016735438310695017 0.15597780030426223 0.0006373972007094331 0.01579138917571621 0.015209013436605634 0.15390904523583826 
26 0.17786983202278517 0.17670391607310076 0.17260662406565985 0.16965092258217118 0.16478514557623614 0.10262324524739297 0.01913327579912316 0.08473680225419011 0.017617678735359465 0.08748738313149174 0.017424463682559566 0.015740177977079384 0.015711196293472618 0.3806571098699716 0.38109609865856253 0.1686992433152672 0.06855647897753991 0.015689648342173346 0.0026150090853525043 0.18641870345337708 0.0013730602977384265 0.022209196179312496 1.9220873388779676 0.015129332983953692 
27 0.017841106686316 0.017422441434025604 0.023741919952698698 0.01978326131207586 0.014474719079045961 0.023938341134494667 0.15362735509196468 0.1561052603826949 0.020030956358023655 0.015670641269606378 0.015875400779441495 0.004918580002816864 0.01467713118663072 0.015049035527575416 0.001166121463788361 0.0011413088387808301 0.014572936698179273 0.000957364927027804 0.014331140975911705 0.015243617499841378 0.15584890749998492 0.1589247070466353 0.01926021749405571 2.009090566231493 
28 0.17010110590215266 0.17916774034553185 0.20455642910213445 0.17085508133752936 0.16990958147746427 0.17163117372722558 0.16934973078809068 0.17093408001776855 0.015944627519400623 0.014024168580794694 0.014752462939382038 0.0210797887185028 0.029005529102168914 0.014653426355192511 0.004672836624643573 0.0012373768218809644 0.15802528938834426 0.00033555206089985745 0.004946412289255964 0.0048836949705290955 0.8669146455125001 1.1094676818842593 0.26634172159230496 1.9836004541509908 
29 0.1732792524523863 0.3784633900454626 0.390192301494259 0.3832451159168746 0.40212565291393565 0.01511197491587657 0.002543781845651072 0.1590555773857807 0.16272973367687316 0.005783803250862363 0.024345955318905155 0.016399299631926656 0.2835858942192653 0.17190570663963478 0.1715652989594174 0.17336168668244478 0.15798432075148083 0.014332915724753814 0.0007813169642392204 0.015570444751045631 0.014855722668164706 0.01590826040925286 2.436978677908977 0.03348537530676943 
30 0.17205250162100505 0.17879359778726167 0.1735093557043641 0.19696473665713943 0.17882246150483394 0.19519959216940186 0.1692093254814171 0.17344315355873108 0.0010431945925293284 0.17310659146369245 0.17616656719507162 0.1710785165033295 0.2089705151200838 0.0012295204221226541 0.15576333138403875 0.15389870237106806 0.012642470134082817 0.014838818302262524 0.0028035786731606116 0.3249238236836707 0.15419593693575817 0.00489543251662905 0.1599111320923634 0.018486480648535863 
31 0.15400261794988634 0.01620083208232126 0.01741966662391148 0.015593823262178397 0.016274563765157346 0.031962346444407874 0.015053430966329273 0.22848373843346348 0.016692646810529954 0.01765041564730252 0.018487459105394066 0.6920052258168887 0.0011578686617266243 0.0007882442224476094 0.0024468710061733567 0.018864821753290073 0.047036410934163 0.015926520352671947 0.1709165339774441 0.01607310540565976 0.1574544480508695 0.007668574823134655 0.005187553575713544 0.5638418876598779 
32 0.1767909220357462 0.16914168648847205 0.17110597268753458 0.17778095861078658 0.16988348798714759 0.23471357645151225 0.015776970180541916 0.17056496258135367 0.0318185902443342 0.042114164181884295 0.009712600294782714 0.01615073265409883 0.016866606248031157 0.014388200272007268 0.014765714569946908 0.001625975622610465 0.01551981900928423 0.014181636058196556 0.02536304461975636 0.15411777493698042 0.031180051762329963 0.021993800842394773 0.015244101752680983 0.17289666068014142 
33 0.2195986023075811 0.23961697039931518 0.0002989034692921777 0.16935881016508314 0.0038826012294954637 0.00706323433812539 0.007779326874444603 0.002405639723655373 0.5888526141939703 0.016593878218710945 0.3390038556783388 0.0007859278065809328 0.1707768785545729 0.17004632902555916 0.17272824595700498 0.0015133769968898036 0.019039788110951417 0.016166439943715805 0.1580837289555619 0.15466947528014519 0.15458940207193073 0.01616820272376307 0.015740395841223886 1.5095248240955281 
34 0.1709010638508881 0.20776651916426858 0.17590708373502362 0.1721833046089285 0.1749430191597232 0.01524004832490844 0.017738473599413496 0.015432466136781287 0.1556968939030703 0.15437718381151755 0.021317118117604394 0.015688324089664807 0.014941399617785844 0.016217230974871377 0.1744952000965021 0.15480026330272745 0.03240468227784277 0.014615389896033726 0.41984126488374107 0.014680965602860141 0.014722050358491057 0.054095693787625354 1.2117162786075006 2.6825303698037777 
35 0.1817113666634247 0.16905207610338624 0.1701912154031957 0.012505841217234526 0.015155599617907356 0.1736062006533523 0.15532895594140617 0.15486992866799554 0.18330823272192442 0.15500314785215163 0.08773536506127799 0.1577261716754801 0.016101831883112094 0.0024565903595523686 0.17278683650836668 0.15601017987514698 0.05820182398253504 0.30707083728803597 0.15430610979279624 0.01680154099212139 0.03124296887115241 0.001246161372108201 1.7000619483681825 1.4927291502102733 
36 0.017976609612818883 0.016166730538545337 0.16062163719868283 0.1558838903593156 0.01747001695287942 0.017435228863373453 0.17409543541036254 0.014739617541850158 0.014446380701397032 0.01637399502303749 0.015515102537945857 0.019000590220580094 0.014961475876791752 0.014910522696009565 0.0019524645938697738 0.014397147679521716 0.0013822740997229133 0.15755345794156295 0.01580226480931346 0.015658419127771772 0.02144574159449819 0.15411299317930882 2.183089138326272 2.5856435130676942 
37 0.1698557793264439 0.17672148682626054 0.17270120390764254 0.1691634962391957 0.27255538757678877 0.18161465174299862 0.17360320652750572 0.1997648756731354 0.16966708752421678 0.17209379513778322 0.1696759470936673 0.16966946558127272 0.1725744276265293 0.16916884551347633 0.022904304444506973 0.015566713236106366 0.002117973813929641 0.001047040341059624 0.17141279586916247 1.7104891521927719 0.1547568653911846 0.15801379243331715 0.014646549196621006 1.95975704945618 
38 0.3806086867575358 0.01789609226106048 0.06721562607925646 0.01745468155130192 0.015580879548143578 0.016429541623418142 0.02319583347041565 0.019232171901880424 0.01575792902500428 0.014050650753027583 0.015852851014049207 0.0006728737543482133 0.1808636776613728 0.0160822212391043 0.0016723085768894919 0.014483407541766802 0.1636713422663878 0.1592424087650841 0.014441238594290695 0.004875090359214074 0.026698968200635775 0.014814144827375308 0.17716984619881004 2.3012487585343426 
39 0.17973740733410093 0.3090283413506263 0.32876529445199676 0.3206954639715063 0.0008782081821996357 0.18800747635247306 0.16238890545131923 0.0006485244463418915 0.08877150744607731 0.3792784914484377 0.0009464321707315371 0.013081712024409775 0.15562662582821862 0.15390381630038785 0.015515387080149434 0.02086406092709403 0.1625600050230338 0.0006241667606849965 0.003608719175854702 0.01522622121743078 0.016155933959898228 2.00172347265638 0.15336567529418854 0.30764624672783447 
40 0.22565115450540385 0.1756208963634842 0.5835030404530532 0.010195656725877189 0.0012164945914383551 0.006000181585450903 0.014662200714250506 0.018388170421197447 0.030521588897031382 0.03711850155918617 0.0029387707551422615 0.001689509635530495 0.014610450679224396 0.00205503654081296 0.17097676308183796 0.016960701720696303 0.013433277928135201 0.17620674089391386 0.002486868295474398 0.15406990093615103 0.016334580014076838 2.3693709378757397 3.000262505078095 1.319809109826935 
41 0.17664507091111448 0.17306057307378975 0.17197965526262204 0.16977367653972664 0.0016414017640316025 0.006995324089345001 0.14309133984383005 0.018632113520395954 0.0020591998031975756 0.004175283390254858 0.0020026492992410994 0.002289094299968486 0.017150055774116435 0.014649530764576646 0.01594932028552165 0.01546238828004709 0.01426352541096465 0.014469409512135378 0.016642141752429396 0.016581375838541135 0.15852786199045998 0.014934454319566637 0.014741815130437708 2.340315022609973 
42 0.02097437444104777 0.017659445177090838 0.022495842323424053 0.1609474782310305 0.15466539971655835 0.38421059085422393 0.3861502189794168 0.40030010561297735 0.3824743655316316 0.3920579093291312 0.15454241374845124 0.019642389500995172 0.1592296235284536 0.15891414034660456 0.15360479222371537 0.014552881143645724 0.01786099893263904 0.014797978948679624 0.08475531669140213 0.014150256783562742 0.17464704574523515 0.023784509374578544 0.013828692501399953 0.15548908921455085 
43 0.17085974333207687 0.16912110519147072 0.16911225475404756 0.2274086469152341 0.17162893703836968 0.0008304508385261755 0.015581848202299575 0.016376128115714206 0.018926889938745806 0.015600196294494495 0.01702918117881902 0.014926577254801732 0.014455300169969654 0.023368974219595273 0.01869962006998982 0.015147367650126586 0.007208047784152072 0.013778404504048325 0.07760895632190445 0.010773780750638728 0.04001099170121991 0.00152335068798104 1.8598112147699652 1.30305812670282 
44 0.019634149406818846 0.014838978532778935 0.015097903934302881 0.08157019229053919 0.3078937087881328 0.31474690140933603 0.48326671388055775 0.014446212886141563 0.025797674501886192 0.016129845674100363 0.014830375314454525 0.021007473255786113 0.0005118709723745951 0.028577794154317715 0.02000789333431463 0.014933458904164087 0.020420838976719313 0.0177208933899764 0.0018146004365178214 0.027823157480109106 0.02351858645141025 0.008203197249874616 0.028387327381175886 0.0007052399806255494 
45 0.3856441597077065 0.37989599293606124 0.38259042741973137 0.37967241122489126 0.9248038247770569 0.014224290683268137 0.016012980575325297 0.01142246350843834 0.17179142170363604 0.17021314879078964 0.006460442373032116 0.014451124316381847 0.01627543693800826 0.017909524844479385 0.15724190653247083 0.3066696652407357 0.00041655114445449115 0.017384577625873643 0.15718020581275538 0.02035221060875747 0.015676760782933563 0.388721040873645 0.018161274914485492 0.01958057983156447 
46 0.01791594814192221 0.018659511973179832 0.036999582244598095 0.011141222701540165 0.0023521471322425214 0.0014473883585917058 0.014994648030187019 0.015110226880026723 0.15812653493860296 0.15686976825717358 0.1626756627171959 0.005211571943031679 0.0006882021274505767 0.020817455530460105 0.08486812097455299 0.014396734463378191 0.007638148489601981 0.015737996729856985 0.15485456634514128 0.021634434414575132 0.10459591116792444 2.1190589358623595 0.38763845619813897 3.294290141548733 
47 0.38470853170297725 0.38196086217573133 0.38158094480678684 0.1631391844071668 0.15542692441502015 0.15494846130965456 0.15641051916929816 0.00200337902434633 0.01522059609351567 0.03118101038411769 0.015952287340268878 0.014479166239218522 0.06952871226105195 0.16918141726875713 0.15508555754091446 0.08977488208291406 0.016054255774097026 0.014005785896264111 0.022485714401998536 0.16320763907497793 0.03169774640016687 0.009086287594382458 0.30774265937942547 0.015504962366807096 
48 0.17194618206230827 0.015346234954979998 0.014927335520843688 0.01788594329526072 0.015656512492110863 0.020957486833435013 0.0162618265429062 0.0182288632986789 0.014802224242346007 0.015400961875006391 0.015270524135754027 0.0068359596090115105 0.17169853737815632 1.1648469084975686 0.01773424539215851 0.15634068063802165 0.3357931738790214 0.1703195930679524 0.01641899094297905 0.018635311868737237 0.0021030310280516495 0.0020233531836542085 1.188527810529692 0.017612157374336856 
49 0.17077999763154628 0.16994207568535957 0.17320595521304738 0.19530360665127744 0.17156011704916252 0.1709022447424664 0.1769024902791747 0.17115768490491545 0.015196027235041765 0.01597002365866107 0.015557929250562097 0.002451663217282629 0.0025798986430154436 0.00458672508511615 0.0031216546686057 0.005191051827435178 0.018904153819121916 0.10853587870215953 0.01497937289260065 0.016907756678084418 0.031301349195982375 0.1611142012835156 0.30378104493119484 0.016194376106677844 
50 0.17373447586224633 0.16940495108588727 0.16960369452730495 0.16890811230497849 0.17321905590079467 0.16997828213234745 0.014725407556818837 0.017994898883495924 0.031049005124948348 0.020453895599965577 0.01743701098557482 0.005658259664530707 0.1693175836142473 0.019761894490719634 0.0372675817709367 0.015508176921771977 0.01783713630757955 0.020246853208031546 0.3820510424250494 0.01880382898076416 0.1556005456678513 0.15510829129393966 0.014393410992838085 1.271427349699549 
51 0.3826596054054776 0.0041445458575823935 0.004754932961205327 0.01176302956382358 0.015113701519357647 0.016953684033667482 0.0038683272353718934 0.17099620506438362 0.16991755453092994 0.172897873568423 0.1817954621586495 0.04763912684630256 0.014251988006560357 0.1694037752757529 0.1537264026706051 0.006145092727704693 0.1686817134253109 0.016093371947431212 0.0009179437837314453 0.017962467984183217 0.30720185644468456 0.02067611060986696 0.1563275633271306 2.249598368917135 
52 0.3893159669588253 0.3996849773804909 0.3861618233834916 0.44781271864635097 0.29143376906118346 0.1546554165126761 0.0017572169404407312 0.002808316277607581 0.0017971623357810884 0.003089100906016551 0.020013184936157558 0.015024663440752484 0.01982957412829034 0.0010657376096863125 0.004085420176498378 0.011542925768732282 0.30735567539322783 0.014591449301120107 0.016870764517736614 0.014742406776701245 0.16346684460874372 0.003083675803148278 0.1958372267438775 2.0202103983070256 
53 0.17263078753293293 0.1912928229565598 0.16946052135794476 0.17265061886591782 0.17177873608790728 0.262762395761281 0.20202677782543077 0.19316291380075312 0.16995133677834895 0.016630854870543388 0.01884062120678376 0.01655574150069894 0.014226669993972596 0.7459102596028833 0.1700273190206314 0.021530131647264028 0.38302472822797196 0.03874484913734433 0.029138353652274684 0.1540058750273925 0.01663511256422545 0.015792145355692178 1.8131175631504124 2.069055866001454 
54 0.4248922341118928 0.014305075005447865 0.15374153257714496 0.15456114905427287 0.15664237291999283 0.02292861957408654 0.013664273841306862 0.00888326156890562 0.010090370188243547 0.0006808903264392541 0.01371732765091993 0.02477871774086271 0.017194103770865166 0.013144877996969395 0.15603656364711638 0.1544510374439907 0.15388583396607913 0.6690520994179403 0.003051232472450316 0.005120786251991749 0.014897415956759197 0.2767572012512802 0.02026255367979779 0.03409008827277615 
55 0.015969634648682174 0.015010231301599841 0.019517605738884836 0.014864558319155119 0.014710175981790474 0.016419725596368284 0.04580642443692318 0.016889030032730457 0.01688581293902791 0.024188874001453975 0.045044692119039276 0.03828578909410085 0.15368301089574676 0.022095485608887966 0.015478230513205293 0.3816129815370084 0.15855646462629336 0.016244056667599427 0.014151094330886682 0.16075692319234314 0.017628761803650583 0.17417883227825715 1.8323739682588314 1.157923417763428 
56 0.38189141304001106 0.3850948838376249 0.3823265855280078 0.02259726708877796 0.014401442833320566 0.02009405604659742 0.017321125410645788 0.01471916456321365 0.014561899852605364 0.16183195293534913 0.002644547983940093 0.18060007450627746 0.009014521389079988 0.17353722080414768 0.010797291070407056 0.24692280618967488 0.01742741753775645 0.025000193757464206 0.1739784400068849 0.02397107922666253 0.0009403380254577876 0.1762208283865836 1.588249689666299 0.5847013557147376 
57 0.3816077493769481 0.02390084812592974 0.015539453535557524 0.02011087204726314 0.014500892256592124 0.01746166556513895 0.014500348398950091 0.0145224318263657 0.014186477983014978 0.0011874971931962186 0.019623571943232943 0.1558759664633138 0.015331485628961694 0.1714530669241192 0.0016895744121030454 0.16918661504918764 0.030638824609352078 0.02053439797458667 0.41589246522099343 0.014468410326280434 0.19279756357572264 0.16429648264686558 1.9158550868850863 2.107163341063914 
58 0.5067563553994654 0.022684280724291295 0.037393928792504916 0.01622682974523304 0.16474944172935002 0.020216611387729788 0.016661648295955622 0.021031435481361438 0.01640809524723874 0.01404257973430223 0.014305738855921124 0.40468041114758857 0.38057508139557283 0.15899334966894685 0.018911688352262868 0.004896180166234831 0.01533157096370763 0.15410788308440293 0.015358139707358998 0.0009460656168887027 0.8687145658862372 0.31918384824364887 0.014703990348365892 2.4942517568968436 
59 1.4523887571654317 0.015677546536919884 0.01592341379188822 0.016475307594968847 0.016212128419345273 0.020772518274444263 0.018165800071498595 0.15440141682088004 0.02363704698870306 0.09406976000425438 0.15709241613813085 0.1553240704928749 0.15431082433659693 0.1604739125355754 0.17089481692357378 0.3931581715526813 0.021167078184328947 0.014565407677952447 0.1762208192906758 0.17407139503449498 0.6751695784839078 0.1760614615168432 0.6405867324338135 1.6207339704837163 
60 0.1718224609810457 0.16957015892856808 0.016396763923843594 0.015761178018534938 0.019554138344042293 0.01674898879507669 0.01613900879317809 0.0009541432723350063 0.002787164815388099 0.005732207236060827 0.01589830639731593 0.01494685286278541 0.039049550378222886 0.016526811494799176 0.0077702043245881924 0.0011320800794085706 0.01403017682701746 0.0009458079504667261 0.025835361671600054 0.001013779196396225 0.016980575386774888 0.015366726392509467 0.8601616778870167 3.9201128612314893 
61 0.17356225601108677 0.3646893411899472 0.19828355332612202 0.17343707177093992 0.17299628974178405 0.17154319631201242 0.4074352826964538 0.16920446172360792 0.03117714138376293 0.17265102428645496 0.1751704024640317 0.015075904972202903 0.017109225140517825 0.17295741460353753 0.01874355054884269 0.0017912906662282957 0.15489703829099133 0.0032612532813232065 0.015345779634916568 0.17508750926782501 0.17364246677786177 0.019397653301646223 1.5592585307230677 0.017666158991110237 
62 0.39454106653763854 0.1546256441643301 0.15457173834980664 0.15703959910253795 0.015324543226196141 0.014929810640120333 0.15535696496124052 0.15496774541535552 0.014604158551923874 0.01507310043987653 0.015452698308694224 0.014361882968788375 0.15289151980785065 0.1536593805849671 0.016206702915542603 0.024035474466508333 0.0023840307937508243 0.08654889556781975 0.30794478398121616 0.008739406670001504 0.15541509420322108 0.30865987227807423 0.008834312622768792 0.15421548709867827 
