0 0.007823415647783596 0.008486194935999771 0.0004984464946027522 0.003191944475449516 0.0024413010114580636 0.003474722243135944 0.0025262176528609683 0.0011453705001163792 0.0012115843389706987 0.001248440826282584 0.0017737084307208266 
1 0.1384055018569879 0.002994930782340842 0.008198494286357721 0.004144438817248741 0.002516155148957911 0.012313392097845838 0.012648395889740965 0.001944162513877787 0.001283601928080302 0.003507906607544827 0.008123412222316915 
2 0.07375848741340972 0.030234534615085535 0.01122241073622011 0.003972816745000545 0.0004504409329717327 0.00014561636719923288 0.0031563530907714648 0.003791053819654199 0.003033287268445279 0.02534306928703621 0.0026779789762807296 
3 0.0942361870976677 0.009495743416886936 0.00016077618566897743 0.002401446898580018 0.017417727495700978 0.0727695882372749 0.000790286941566413 0.0001072057615633765 0.006253684551085647 0.0006852600111984914 0.004978168897498028 
4 0.05818672787870455 0.007584390353546131 0.0017509966517024202 0.005047749771694174 0.00955335036519007 0.00012905505710964854 0.0029529294853523976 0.0003549437252314208 0.00031505255298836074 0.0038300559817301782 0.002376657598105008 
5 0.15106362669705545 0.226772012458274 0.004107676404974026 0.0067569729431476875 0.004373949466033974 0.003461168354853343 0.019152734235501397 0.003295465413441134 0.03296605689033148 0.002577408419160024 0.011756022791573038 
6 0.029782784199109832 0.13472058816218122 0.009671936420876302 0.02215954712490202 0.0030440242838014986 0.004737603016246272 0.00919393424201218 0.003981945890576458 0.0004905709867257891 0.010817124508791132 0.0029467673858170488 
7 0.043443435184517584 0.0009356539512818987 0.009601569300057528 0.005121628933263939 0.0025712015850392 0.010315257264098713 0.0021343700974693737 0.0014980094293186674 0.00021202454015742712 0.006934837299583833 0.0025381959681443156 
8 0.20677653155770645 0.1478072270096477 0.0031580498306774617 0.002696173331179077 0.004330706926492421 0.004685197538655858 0.0007114674077035284 0.014953058478882267 0.02052697782611022 5.027408423843913e-05 0.0028684498652001267 
9 0.23857833127972045 0.014760637227279341 0.002523582699349403 0.004241510525383055 0.007961629555293177 1.3235535796091498e-05 0.015068318959246 0.007932089434700959 9.276501143231614e-06 0.009773440908291709 0.005327464277461196 
10 0.12955306946481962 0.033566597452763164 0.008313066519621153 0.00469417027401467 0.002786234531376763 0.00567775002331084 0.010970279385675888 0.005303116781851337 0.003569183814551968 0.01968304226569528 0.002370328730904965 
11 0.21908360650200281 0.013183357485772153 0.001289089691829662 0.0011586902680691907 0.0010494029359619885 0.0010120751104840675 0.002758632713841163 0.0005436031824338294 0.010023961702482539 0.0028847896529334283 0.004255031522265773 
12 0.20693372043533675 0.10823608877175775 0.004747386942027642 5.4537186897762854e-05 0.0638379892529133 0.004352564518628074 0.0017148372262654756 0.007636508439152659 0.007371350784689728 0.0018566812667559695 0.00588013049653069 
13 0.13610853992089755 0.05661832944639414 0.0007754248823770317 0.009899455042215559 0.011347130437593651 0.0004935221644516987 0.0016422306628939638 0.001022216109383777 0.006164359269399809 0.0011170316924204115 0.0011389418353675374 
14 0.1886201807764039 0.2347719249719452 1.60180753680447e-05 0.01556946138270071 0.0035972119841585094 0.014696471696542196 0.012795238339392237 0.0025747310128385456 0.016269651066914022 0.005320359919552658 0.010821020193437884 
15 0.13438907494746055 0.00018682279432330592 0.0020944309459336613 0.011620639367854199 6.805445187500568e-05 0.003774666510971524 0.00019572686491439836 0.0019830746470111842 0.00017748930596538467 0.005606521385309423 0.0014081177258706524 
16 0.1868410388422389 0.00063920174214372 0.006089643115213862 0.010632860137721217 0.0006971008234044478 0.009429038842930035 9.968199287960287e-05 0.022865314531198038 0.007067562104981071 0.002746908036161102 0.0020668904357192073 
17 0.03259457635684354 0.002819440630556478 0.00017389224163218576 0.0009008368380588276 0.0004789524493408753 0.0033846964498427 1.483617886958317e-06 0.00737089561570089 0.004190285533817497 0.007092909565571582 0.001292247612534422 
18 0.16419912362408762 0.07868674717969973 0.0010103032953682604 0.0034033148009481344 0.012527018254014989 0.0008765451107341274 0.0016326712731664032 0.011067643167877455 0.0015267595277128853 0.003601715843386953 0.004672489667502691 
19 0.014789546225764252 0.13438724046690287 0.004021204043983948 0.0017943862160424194 0.02662679158511379 0.0017633950815342395 0.0022519048981247945 3.7342296398357647e-06 0.004946582153444449 0.0019322740182074844 0.006429595087358795 
20 0.2106037463630069 0.028209600972680028 0.006459387107808282 0.009727544037036202 0.007351178021767727 0.0001758472989495375 0.004903557046912391 0.005945267905739464 0.001445379904315701 0.005487787221995664 0.02130180657187672 
21 0.2068737024203774 0.13617079664817375 0.0026366606299332213 0.0005623386717600453 0.0040128080449601715 0.001176628794257421 0.0009402566480370122 0.0007959908075722789 0.00023197099673127528 0.000820702381306411 0.008839677984375488 
22 0.32798321289249643 0.015675536411109702 0.006390048886888721 4.239858101123895e-05 0.001334254222267307 0.00687600660887086 0.0026695901062991356 0.00707984137941017 0.019311635902970376 0.0016866526299723164 0.004253313049879645 
23 0.0595788826442876 0.00554538303353917 0.004230875596065868 0.0020212238170820517 0.0023500407975530243 0.007377955670179405 0.0028685967413648273 0.00689201496686058 0.0004045958055275698 0.004158020246035488 0.005758532929012469 
24 0.04881589580903322 0.006764983456145466 0.0031342216584443225 0.005699352835891297 1.2223176643989083e-05 0.0022020478115939023 0.008782479671491476 0.008648998790852208 0.00556506277995761 0.00197206531136375 0.002313764323388147 
25 0.20957716519720104 0.008326738588093227 0.0006504800547082438 0.01201592910170885 0.0006775255052803319 0.00045660336747941943 0.018366811087134536 0.01448146873838331 0.0025939663126432044 0.004761157369915697 0.0038761515750468114 
26 0.0980138932866037 3.630289052911387e-05 0.0014807463712659438 0.004777548544261764 0.006132850511361453 0.01753493143480236 0.007372008668178746 0.002495039533616752 0.001260770571249657 0.0016185807789818208 0.0001519414032742785 
27 0.0980234510600065 0.0018844784304687537 0.001077056469387877 0.009914513105460415 0.0005282322180040315 0.007966800397957797 0.016916643262048548 0.00015642071210482652 3.233754529002409e-05 0.0015845435744432825 0.006540133357699421 
28 0.1659294498486789 0.09182722764600146 0.0060829470995747556 0.018743628416069337 0.07393906475438144 0.0012842718847145295 0.0017733535834809128 0.007558291058682849 0.0015087084607893486 0.002638212902638379 0.00024048701110534579 
29 0.07039630160386127 0.027916254902554952 0.0005964872042024665 0.0012605145725397735 0.00023036199987667817 0.005545430444409788 0.0014017286227909803 0.0010660616307716637 0.012405523036720727 0.0011796099853921302 0.0018461737201122554 
30 0.15641613590061737 0.0022933873730509027 0.002629143267807848 0.014852017384711208 0.004583579694607243 0.00011401381767860475 0.002877421828550792 7.682844700795362e-05 0.002547001052638579 0.011096910019277846 0.0007885761311269834 
31 0.08165374631738322 0.004743837869108091 0.008127728373136408 0.002562026493244909 0.002468895246857633 0.001242431655711702 0.0077449525822316624 0.000840145423545737 0.0010408849793900788 0.0058153095697673525 0.0012788341244942204 
