0 0.053126454126061304 0.05332216054555883 0.10740223624767646 0.039943012335195406 0.05513033970097357 0.04847364705106353 0.041996376391631465 0.04591402178633806 0.04938368502986499 0.059842957786787276 0.13391906547059199 
1 0.18151473798253515 0.18494448325324753 0.18842222063940786 0.17568762671070845 0.19691022437921918 0.20326457624471686 0.19661685977042243 0.14232660454096005 0.0435949462695632 0.01898774225317417 0.04365547672062016 
2 0.006781029421832316 0.22030635275106186 0.22418329111609997 0.22109228746526433 0.23299592032340302 0.2365668574840984 0.26774823128401865 0.15996719001251128 0.27208101788682565 0.13075239474684086 0.004531005177098175 
3 0.010623677049587908 0.019791965926437734 0.06132138216841419 0.08540488429632948 0.20216168711240556 0.19421687040990837 0.06630904871199442 0.11006106654807374 0.25961890220187234 0.0894953591984435 0.0003212204159213484 
4 0.10126415090913082 0.1061989718856797 0.19241855268421243 0.2417040383377099 0.060254917756787804 0.06071279990181098 0.05786787495910593 0.06046618671624049 0.01977168058694121 0.05877807605670843 0.009945149677448877 
5 0.012276800539630237 0.008835048840266835 0.15676350415591742 0.16132854559774756 0.16208233059649774 0.16224208864238812 0.06751004373012544 0.28075501077923026 0.2129069685312804 0.0007044616500447622 0.04497282898787544 
6 0.02590156641837504 0.013930783297546963 0.07857579054191409 0.02783291244529112 0.025158555775320463 0.1414867953527746 0.3141062257899233 0.007763912151856787 0.0016862133507944167 0.010938505404527378 0.010781270341470903 
7 0.06801069442702605 0.06638605778026122 0.005904322807520282 0.16177622696681215 0.19393072386687285 0.1967942573808214 0.21546063951978794 0.1410798118744996 0.011003929719653728 0.015272023851252764 0.004159932860660087 
8 0.02556173699530212 0.02832844965451291 0.12707049788209102 0.11746929104397101 0.050875979505463985 0.10624011970228808 0.22680295923124183 0.20253287358156444 0.0625320277483416 0.0070215738459038675 0.09809410908177894 
9 0.06399541181771394 0.032713336080024205 0.10852467182249502 0.26592827824433674 0.22183651133474733 0.2861905342558067 0.19111724373840894 0.20095637176468215 0.00397708847183759 0.025700033737207913 0.025021348649716748 
10 0.0179992966769759 0.015968868720173897 0.011102640081879053 0.0416208049094844 0.14220571266056134 0.03534063532387774 0.20095832706315148 0.2205785971288745 0.09109396670524776 0.000522939546940489 0.0029915798664927554 
11 0.0986037467045606 0.12803845496995653 0.12745216454574892 0.13228892874095172 0.12874557211901425 0.1390779837799852 0.19447359552166008 0.000958080510690406 0.1775143552201407 0.12780830831471912 0.08800692093054253 
12 0.04145391114186362 0.013423231638438182 0.02677889641981552 0.02741252728887649 0.026956992763005214 0.026975922442757087 0.030317621694588716 0.03313798095326486 0.035740563763163334 0.015075182928566515 0.0002738293953817514 
13 0.05222435269194626 0.1338056354459113 0.12726984187626678 0.05973473269842998 0.13686987885589103 0.14057305977520795 0.1411851538724138 0.13426453654987258 0.04325283364714384 0.04103750506149012 0.002020514041472997 
14 0.12000202757872094 0.1327231838378781 0.13071741194328326 0.08981487411609688 0.13779385737438338 0.28076895983401834 0.21688851076918558 0.07211793359491883 0.0009947062122195244 0.0024408612246060992 0.003231443343276643 
15 0.08625355756920666 0.19895921990527712 0.19787922517434622 0.12402285425574446 0.1283751941020453 0.08647161841310436 0.1099247700147101 0.12395375026475236 0.03787082675348874 0.0509448443197053 0.07231850232117759 
16 0.014508162624677622 0.012191253325057197 0.32922307850718585 0.3337875485266015 0.24423766847807699 0.05444259498503247 0.196443857974561 0.20379601732119054 0.011706513442448932 0.0025569417772997637 0.0011275173153878107 
17 0.0013301915745326087 0.17994312034607496 0.12771908011361738 0.1433923587704169 0.08949944782170594 0.14377905510304564 0.0931057993620107 0.012706611770995845 0.001109421984571213 0.11562939140802014 0.01843105295839324 
18 0.20017687274435642 0.20655743475690636 0.20382209642016474 0.2083170075075662 0.19071618508900576 0.1936414188355323 0.18794450414868957 0.211794517759738 0.0010725142944914973 0.18141876703795012 0.0023486277519034105 
19 0.04332584624874849 0.060692082374119605 0.08508037117001084 0.08649569792193783 0.013557281686263661 0.14438787560506217 0.15300058139847805 0.0036709754372472605 0.11566075439068003 0.1287079320034171 0.012401147016339455 
20 0.14617856336536988 0.13801846526573375 0.1583958643725383 0.1624706297795433 0.16386474731440656 0.2964293987381503 0.1471153236362312 0.029284914779525262 0.20554106863180907 0.10520474400559399 0.0058364308832182235 
21 0.10160827130874275 0.12561946839721247 0.06722795187688367 0.32271057700514466 0.15338612978369415 0.13724067818309627 0.16480286482074596 0.23687689781617818 0.001866526425250858 0.0008446293335040015 0.06715385752594336 
22 0.14243309992143927 0.20706733939655483 0.24039893074922433 0.24293173179542177 0.32682188396604056 0.14922297647952773 0.15950823177751003 0.0008049515783649335 0.001358563398758447 0.005381915967854898 0.0010886724923226904 
23 0.10141106626423953 0.10208445871806685 0.10189055164389978 0.16249255845326593 0.35222716038671137 0.20230517532549774 0.13288356612023383 0.0004673721571133466 0.0004965163447413319 0.0035225375189786995 0.006754111514761228 
24 0.10072911833293519 0.10632118765688313 0.14100575698513557 0.275974545845559 0.18604236273481806 0.14192379933201563 0.2003284188572354 0.2333101457200437 0.11882978482373142 0.11076358427204548 0.004649924841696601 
25 0.09914342090975649 0.16830479540361404 0.23091635298603547 0.1972498657668825 0.08493621584589514 0.22541567509300656 0.21136802252283304 0.18049064659140548 0.19282334541103158 0.0019881479508337433 0.016770478097356267 
26 0.2100569816899875 0.15603999250364428 0.14109489591348137 0.1622223305573773 0.16092430168231267 0.2238819414418195 0.2635431277184028 0.16800102927251978 0.17241070733666192 0.0010991494138243257 0.004228094903452625 
27 0.2530435660501473 0.19479724900742762 0.26317701433321894 0.1948455715868234 0.23430151483708833 0.23770014045752164 0.07407743936334868 0.17685319358154036 0.1513044611705722 0.002890610633814574 0.01260364876277376 
28 0.10654182454925834 0.12124225001977368 0.2889917791310084 0.26292365182973104 0.20299058687514845 0.2758735697727371 0.0014799501181728717 0.12268094896312855 0.09496662535122598 0.08830764784272821 0.0008916815960912774 
29 0.05900081237651257 0.07276256960435101 0.14817474243291398 0.14338988661471136 0.16881213909787096 0.28815446280417106 0.11090533431295119 0.029160758021101643 0.006579593287439882 0.014665469354510869 0.0007340960960154823 
30 0.05958105692761265 0.10217051696302737 0.08444241984433686 0.08352492541419855 0.07660133982629559 0.11418557265385802 0.08391441785220448 0.08384939554134851 0.007101945365744248 0.0005863361773213907 0.005369125110602719 
31 0.12493624727703924 0.12038892262451417 0.21817567250427733 0.22502670634238642 0.23796579590111072 0.15967679953646385 0.1670434157435585 0.13763670291312072 0.0018580055657358853 0.0002805734379460547 0.025418589114394617 
32 0.19261842419943062 0.1938676056097176 0.19397258437280196 0.18978386460448543 0.22277682742414495 0.15697858610102958 0.04515104688652236 0.0853244330801344 0.0007721343645799622 0.011133549873441527 0.047166913262508256 
33 0.1251694785874911 0.13217985681918407 0.13440734070741608 0.06814279544900026 0.06563518776651331 0.059850518683155475 0.037468726322639645 0.06688042593310188 0.004381977008082139 0.14290707103571298 0.0008899524681005514 
34 0.02632723351402296 0.021866697265177214 0.029471888956258067 0.030698058437931608 0.04956807173401246 0.07438631299497604 0.0007805564681852488 0.0312897762953065 0.01818599932231369 0.012900572035136424 0.02228129025036639 
35 0.012474475813365658 0.014507508682475455 0.02486039507874073 0.11488817345091214 0.12473724786269234 0.24163626598072913 0.20621090478439152 0.09212574669050393 0.2631055816148775 0.07124194617355453 0.000905872503829657 
36 0.20047678305888575 0.22901723138348778 0.19617603587420712 0.19433541416727002 0.16203227100298703 0.1741295826711804 0.10140081778980721 0.1469665097833585 0.004313571727745296 0.1232999582854539 0.01142061517881817 
37 0.04543686415105952 0.04368083807584452 0.31328663706601495 0.03215937744010139 0.27508544085695313 0.1116638239544506 0.18578026254981644 0.12146934667932294 0.2830059494421538 0.019661185986451463 0.0007052307287042656 
38 0.07507219813163629 0.09354826567305757 0.1444723264243146 0.06847668045519371 0.07131346859729655 0.06732298692504346 0.12683845801435698 0.1872870678227741 0.2821417486869381 0.000341260742832018 0.0037303889680358813 
39 0.06607418316077741 0.1543169045337341 0.1373162946218214 0.0029076991904213754 0.0034700270324989693 0.0030724205599397657 0.2650107335545143 0.19963238590784735 3.553571388526796e-05 0.02562927443565106 0.0012096676280403651 
40 0.005297551931425901 0.05574967754455831 0.055456687974639554 0.04450705795343291 0.008539073485646744 0.23025138170154227 0.17747561523674196 0.15967295461362763 0.11038051100866497 0.012451270611859806 0.0077204498314714844 
41 0.02055270089503225 0.14480653674739166 0.23158376541861256 0.23249251602034587 0.23211574414938294 0.23503413051464406 0.15620683647395384 0.24408371402290974 0.0446393756103816 0.0023053917217829025 0.007021709309692427 
42 0.07713501761767694 0.07714759594176895 0.0754446492402652 0.074806192924455 0.0719243094351248 0.07537194255233287 0.06911903982376459 0.06903238947402579 0.06855280354339424 0.0036699060038594905 0.007460493192599117 
43 0.0007356021320587846 0.00040492630039228457 0.0004494441126972707 0.0003832039801846263 0.00016511571806432991 0.2042466270954908 0.2554346143039364 0.31233529603948473 0.03203768461341058 0.00796339150177176 0.018737990925418113 
44 0.24266632999506008 0.23261103377048925 0.230457777923537 0.2328862570296963 0.23409292701330067 0.22780320100810994 0.23070461227957198 0.13953848798645577 0.19898769192246707 0.14314160293015837 0.0025050261948054006 
45 0.24389303332404483 0.2491735123817014 0.18195862455267248 0.18147957146665503 0.1427774286267618 0.26170782966392453 0.1438221035802663 0.13954778541025237 0.23075497309352433 0.02302387325652307 0.0004954715620988328 
46 0.11058717743925507 0.11485506922504386 0.11495378036591769 0.12560374765281915 0.13575927288427952 0.1283156762444356 0.13082131816972625 0.008528744512120918 0.051284038263656524 0.009992444461155036 0.0011404389313998417 
47 0.09647000643427275 0.09354358340995587 0.10828540712212607 0.2436586505454557 0.0714340454669028 0.2583496291376375 0.2470686328877299 0.05151372854663236 0.024224602269609374 0.0022302678372155484 0.18885058542620148 
48 0.12474419946366096 0.1272742456830539 0.12485364957408492 0.1575786054081309 0.12598873418569098 0.09622192851409413 0.21017145792669112 0.10154992697832843 0.02781884310490606 0.0020412493396260445 0.028133175283280295 
49 0.0005262287100212551 0.001683365025377474 0.022852099228620363 0.18141073676444708 0.18685279502294347 0.08718301131861166 0.07463016961533342 0.029876191656337397 0.0010783871891258804 0.29333152316859595 0.012391398792685145 
50 0.07591979387079023 0.2950932011452253 0.1261581112167182 0.12632091246809424 0.22200806830437614 0.12082644814519991 0.11053341445677581 0.1379680350879641 0.15401034228321725 0.0008665544010569761 0.0011874956700152486 
