0 0.00687013763369216 0.0007971608176119022 
1 0.0007660830625941098 2.3756607068089246e-05 
2 0.03014835742914143 0.007121022093111211 
3 0.0073847631695300245 0.002379168461233508 
4 0.004695759086160819 0.02424503653439371 
5 0.018168134904976214 3.715045353182916e-05 
6 0.014807666130663536 0.017409519224920626 
7 0.0008399357600272202 0.00041920093971156903 
8 0.0031190426424339743 0.0003243449167472585 
9 0.0011766043993731404 0.017293682148090562 
10 0.0008446938370503792 0.0032921466056512715 
11 0.004341790950895904 0.0017419283765727992 
12 0.04503445432749131 0.002902850916018338 
13 0.03370063484551589 0.01213352348153426 
14 0.0067540702126175104 0.0056207153090984995 
15 0.02083063925343285 0.022971824554736855 
16 0.008898311687144157 0.004741901222685041 
17 0.007146384211302125 0.0008730116842646707 
18 0.0003149921492332832 0.010773046670070074 
19 0.006892051053033969 0.02971751971705735 
20 0.02879383802770349 0.00022821338138588165 
21 0.00022233563244116754 7.078816158246487e-05 
22 1.5621379348576553e-05 0.005911552355423404 
23 0.003634415704606347 0.003460170775411388 
24 0.009819880721758014 0.0012240800515452357 
25 0.0008415593099720837 0.006953406688828639 
26 0.012262691614856784 0.004416482958092423 
27 1.54170749334907e-05 0.006322306660239129 
28 0.0019125343313488115 0.005152368851217155 
29 0.0282561808375347 0.015456065567963797 
30 0.00931110046604872 0.0010620272398966942 
31 0.0038765951961610263 0.01449564625321277 
32 0.006914439125785042 0.004451944592236172 
33 0.008526491287947665 0.0070230360649484284 
34 0.008996468099294832 0.0051569854788038536 
35 0.0007986739600218163 0.007110795961166847 
36 0.01836199898049077 0.0016929614348581098 
37 0.0021467209838539197 0.002312491466509772 
38 0.041337309390049676 0.0032453263375388924 
39 0.01646635100827632 5.893965067329996e-05 
40 0.006029029502154709 0.005715376967398834 
41 0.0019481206781233234 0.002931855912888791 
42 0.0006835877726247717 0.04807833637696347 
43 0.003267799066235413 0.004132343126727815 
44 0.004519541188445472 0.005776359377074982 
45 0.00421072306220225 0.018256174109111147 
46 0.010960116669256285 0.0022446247888356823 
47 0.008987881340281507 0.026827456678155333 
48 0.006224379237654644 0.00045281434336368097 
49 0.01216987362236225 0.0015177723795006157 
50 0.003957324117586045 0.005101703927892427 
51 0.0006161300996942237 0.001064889555106301 
52 0.0017695977851686908 0.010902360542470124 
53 0.011598161005871547 0.005665802999314573 
54 0.031546962523189566 0.004771501670925505 
55 0.02423985722372518 0.018391377249225613 
56 0.0028972702708787083 0.015650427142991124 
57 0.0055137660527090565 0.0012361632472581928 
58 0.013653948056926784 0.0017863959535260041 
59 0.0033897739287798673 0.003722042262015185 
60 0.0020863396058891986 0.012032615470563323 
61 0.0037745947480602735 0.0014578643255153357 
62 0.004604927951408537 0.0044814833381931745 
63 0.005458596937145478 0.0003043415454260228 
64 0.0007115985546982968 0.0005254587697993035 
65 0.0008384318046126042 0.0029724237296251477 
66 0.02470895243616198 0.00337427539436784 
67 0.0037344006546199816 0.011346095794782202 
68 0.0068806576887986476 0.004384221891498884 
69 1.3151002885301568e-05 0.010050043661080671 
70 0.002552898758254588 0.036686267280191476 
71 0.001526746180363623 0.013196331343189403 
72 0.020724553999537862 0.023273601034001577 
73 0.001382005004450678 0.0008750674159684641 
74 0.003467192060994834 0.00010785298406881012 
75 3.2758189108989624e-05 0.000893499175025149 
76 9.532080703633745e-05 0.025186778116891663 
77 0.000353398612191618 0.04266027248836416 
78 0.0005894223662527252 0.004871781430062179 
79 0.013378581789050398 0.0028263830630092016 
80 0.005465009029755121 0.004452686164020394 
81 0.005435094891310721 0.006243854937894799 
82 0.019302085218268702 0.013312395327709128 
83 0.0014348969131816286 0.002342705887372493 
84 0.0017251826902333633 0.005367984054367912 
85 0.0026974353741923774 0.0005846583429635881 
86 0.0168162565403791 0.0037455789961898193 
87 0.0023791592251360153 0.002505639101408796 
88 9.025502648325767e-05 0.00838294916711204 
89 0.03112361312570646 0.01384011584650715 
90 0.002473535326589627 0.00038848241260993304 
91 0.0017078588915768358 0.037647612753461304 
92 0.0014662231740036691 0.003411997469235393 
93 0.009538692069521267 0.0018908854243838767 
94 0.0015626834940244388 0.017729264678910735 
95 0.007979650947325187 0.008703765121764892 
96 0.0006779224449785857 9.726594660712085e-05 
97 0.031344427344542576 0.006128923773075194 
