initNo 0.105 0.106 0.107 0.108 
0 -6.284882112474225 -25.163626570144686 0.043803783463925106 -20.175446080468546 3.4512265372319826 -20.137799597113 41.836192964441054 -7.836580178143658 
1 -54.977191786005235 9.472281748893149 -39.25222538617567 47.211435958869586 -64.47797108243681 17.17583057477625 10.845122711772957 45.59327349425279 
2 -42.56887047701795 6.065279884651939 -36.74729925092596 16.707840193068986 21.994252680085506 15.617604776062233 -51.83296700647268 -9.368717867459583 
3 2.2385968323545753 -11.152301290001263 12.146869481322604 -37.4805939318092 6.510910890785747 -29.21792256086419 5.072206307348012 -70.97741995628374 
4 -6.285082400914718 -31.439638371648062 -46.399630986940714 -15.018065761577601 -16.250392807519873 -33.13658654851011 -4.48767222821382 -35.93907370696649 
5 -3.4630019536480066 -15.127710445055163 -67.98263022533231 -33.21052795783537 -26.486638497573953 -28.949823630532496 -48.629454281025495 -23.67099532560148 
6 -32.17145051550417 -20.498140883773726 -41.38319641343539 -5.011972185645157 -15.371303475545654 -12.157931644546826 -14.232514177631165 -9.78431948992122 
7 -10.995573586836299 -5.490183935014858 -26.465781454362794 6.3515362073698025 14.241987979121129 -9.57188467104362 -33.84048903888847 32.98957842076765 
8 -13.725870139026984 -4.778775667324983 4.161013543742866 -61.93412366307468 -23.551453609687005 -60.46175468970883 -46.754966907364434 -70.69412094198861 
9 4.8527135677209206 -32.77946425993015 89.5388912637571 6.2066134697788735 -12.4823025429569 -21.81918647695002 18.821016144772546 108.34570784492261 
10 -14.111939327584324 -3.1837499047044835 -5.086681593490701 -36.31921568508217 23.521637122202623 -27.811850248835505 -90.93350550178458 114.95622717568376 
11 19.554347825548156 -23.589602796684648 73.21309270981801 11.041385496266937 47.742829096794146 -17.34575183836004 30.547304305621694 -48.71891468538959 
12 71.86170622576486 -19.521511386888506 -49.09837533738926 -14.19441236271011 58.11040350995691 17.07316802594611 -0.36348464515945494 7.567044686018287 
13 25.17304493108296 -31.33810216974461 -0.9992372902971317 -39.317400935738256 -15.703654350812018 -28.110821607139773 12.908395588833747 -74.4139864427094 
14 -0.5059391488671271 -4.679742424649868 -13.519885146393415 -8.040341082478154 6.232555264220577 -21.583966751478687 -53.66423524558353 -51.9051016890017 
15 -16.02522903792349 -9.375048402023202 -13.196331589594857 -22.70185048333067 -10.09247569256795 -45.58170019224849 52.607692890213 -1.566808548136003 
16 -57.14399959495082 -20.423130107175286 -11.857733611326475 -4.740632848035664 -18.747040162176187 -9.925782409156229 -7.24146188093458 10.788362432652997 
17 -33.0701733797488 -13.139008756801772 -91.36248518832193 13.900539451298869 -102.1154122308793 13.581565215212276 -91.74076646819248 57.705656614004916 
18 -24.87079325973389 -47.04393650089459 -15.713392055949543 -38.45265682321676 83.61889511845777 35.10185517191381 -29.509216875527123 137.75086389917243 
19 63.44783627340914 -4.981095325393409 -29.85157624931417 -22.00980656346384 -32.81198752205748 -15.806544103885983 7.85294204942637 -5.2263078207154114 
20 17.730470798313284 4.806617592189099 -2.606491991392376 -17.218524938638755 -1.839484470376149 -10.992655263173406 -12.671983140284631 -14.198234616660786 
21 -7.8616908847883495 -21.89115957194429 -61.26583040203104 -59.694960782999964 -2.626096329968865 -7.8307851788379415 -26.927970000229045 -10.916265275495093 
22 -72.42791545121925 -3.351504877697486 -0.7424434478482576 -20.56017476998729 37.68433077266283 -57.40179576228138 -33.93978604353642 -47.191257439117585 
23 -33.031922940897616 -85.99522431019824 8.214081896354067 -8.002575914724762 -6.523405846125057 -18.029822799613388 56.51515291425005 -6.2781218590262915 
24 -18.557505923087763 1.6210540960007727 6.283354647101619 -15.714350687697271 -20.78492503235206 1.8303334639684157 -9.413816798519475 -15.514584072534339 
25 -25.235102492116294 23.934724196957557 204.82904906046278 -45.55596613327715 44.19958581976601 -48.72769808810313 -20.859165694112004 -14.293687491018341 
26 -13.543028423851744 -32.94521252075029 -19.25517235563307 -13.578547821414165 -28.03171660533708 -17.32396785921579 -24.702121549735782 -16.017849597148075 
27 -6.266975466276221 14.172355179361297 -13.077752393389604 -3.980508647260527 13.930659882018684 7.83650203594285 6.35013479509926 22.412671828384553 
