initNo 0.109 0.11 0.111 0.112 
0 2.7481300973407543 -7.858205967960723 -32.972897969240876 -40.982661090392746 11.173532706899186 35.57729930301567 -261.9882560405564 -245.76349856632632 
1 -77.48982114971231 42.42414757705942 -60.385225067596345 40.6213646508693 -23.590166489376713 15.580891658800573 13.987276996985884 122.02764668481592 
2 5.172832767301309 102.91946612880785 4.402521516865892 -70.6665367575003 -86.55913320497798 -54.996930637464125 -8.63850109208193 26.472679360369643 
3 -8.39608840172184 -59.719224513225065 -42.441884844722594 -36.896672019100464 25.860866094470676 -23.911820983271756 83.36645093904366 10.550192614529857 
4 -8.9819665574331 -7.888729210837605 -3.2305999344790273 -4.757146324292245 -33.53509395334849 -17.77955276029128 2.9597308006416028 -29.59230576466783 
5 -47.35164865332522 -36.328901922129646 -0.11368467806460197 105.21408904922342 -23.452641509480934 65.2229150344272 -11.006464735833065 5.596274784636366 
6 -7.490691475178217 -10.298425733976506 -97.77315225433287 10.071795281496618 -34.16794497394586 -14.590253423983155 -38.54902951074516 -2.2857769141956594 
7 6.286419656266215 11.864878293757313 -39.26686697996766 -28.3969829845817 64.03332098525838 -36.50781808016448 -6.317975308783285 -4.7023712497894605 
8 28.849911982710335 -37.70583150200563 -28.083405474779997 -30.882725634535163 -34.71735435705527 3.7177725629350853 -3.0901892633010037 100.37325088782433 
9 -31.28596074370234 -25.46979340437929 196.37463754527926 129.75533519610195 130.51368687548432 -9.061443091661541 25.06548649934767 -7.156480049149126 
10 -1.5644090849301353 -52.92109881723109 -17.390156152154415 -7.402603790719799 2.1144826175156677 -17.34412524484984 22.176524840562998 2.7936671859517026 
11 66.21869148633272 -47.24788486604644 4.751081700361548 -2.371287755857924 33.40528325341769 -48.535932442139966 92.88709338437707 -12.253203329813852 
12 -71.96856147899182 -14.195669231490177 -4.692764722612937 13.081334165261454 3.6189301097453925 36.120341686608924 4.154620256902932 -4.634654858719127 
13 -92.35177711650526 -79.18864826492396 -115.96897218328716 48.685473292732624 -32.96523698213798 25.455501348101294 -21.772970665311522 0.6821709157413518 
14 3.1443753242720396 -12.576052916432387 -11.08070017869162 34.356749467851564 -10.772473690059158 -7.821989937384872 8.229176159827956 1.4270423478342282 
15 -1.3448633811189379 -19.971473356668735 18.594406256438983 -13.783622634462438 -8.005059197522392 2.0057453034196935 54.03708872583043 -73.7965497109872 
16 22.180954545067276 26.53254545953479 -15.356816075780864 17.28568657558001 -0.2442611280701601 1.5510712592224214 18.026767045979007 42.40839333697731 
17 -53.411517921639444 -40.84010117877847 26.068510527537768 48.90598354919994 -76.98574868665733 7.654310736938137 -101.10720837948638 3.408161580933238 
18 -2.933452524340122 8.056459484459463 6.294654761454467 -5.014496275252997 -53.07213962110928 -32.969881695968546 6.722612398931529 -14.961335527525852 
19 -9.48174159719618 -6.328287231368648 -0.6965123468362565 -7.877710452003186 -14.14640065224469 14.880817786148341 -20.64683100056828 23.556783160756105 
20 9.862578033749786 1.564291991624361 22.101665638078895 -23.53396148046153 15.925351920668048 -30.09648350943337 105.70756231128631 -48.32633759358725 
21 -11.998775432161391 -48.267209426469556 13.781625959958657 -32.83816764565171 -47.15706955339653 -35.48413562940632 -59.34679036508997 -105.23452910176663 
22 29.839984215191105 -63.12093034183515 -28.285445041954297 50.2128151601114 -56.724922812489645 -90.27776396194741 -40.84680962517021 56.590101549900076 
23 23.461314764992935 -5.193977813280069 24.47501217661351 -77.7821127353998 2.3687413353436955 7.2748703884341115 29.893689688182317 -87.86958164238312 
24 -50.17005063981576 42.64721416180305 131.71532674243713 -82.94753011761567 4.795987366186695 -15.618944022007506 30.328734958200506 -26.664352655079274 
