0 -5.6673976484975235 -3.41132924331443 
1 -2.7020135221079205 1.3377547271083459 
2 -4.625003008773125 -3.5735615401937006 
3 -1.7775819537556041 -0.5545285750022383 
4 -5.840969301435081 0.8710308720709237 
5 -2.1389358453367175 -0.07290217340119771 
6 -5.519308614364611 -2.4019314810480585 
7 -1.8098741355253032 -5.638819350841197 
8 -5.516577336387529 -2.7370188264145963 
9 -6.336246602943119 -0.36760401800311576 
10 1.5999405075512714 -6.4686792364041175 
11 -5.726360121843113 -4.841925422211097 
12 -4.432709527114735 -2.550418125023156 
13 -1.6859235090207427 -3.975784883711133 
14 -6.291539096208447 -2.113530089839886 
15 -2.7125572712106005 -0.11891659872538626 
16 -6.083980510627736 -0.35396171823188466 
17 -2.3251300159448203 -2.9761699981915934 
18 -2.1153355240388545 -5.2998783469286455 
19 -5.462215574595832 -0.7666770495338217 
20 -6.635109707404452 -6.249590232425943 
21 0.48890647066583404 -1.8263033422772117 
22 -5.216041254698711 -1.354335431158474 
23 0.935429397476593 -1.9041158522234916 
24 -0.4930158633790741 -0.1949613543612534 
25 -5.759970967358592 -3.9848617819817567 
26 -4.505245396983255 -5.138457665906159 
27 0.2556034902378576 -1.1901773966640092 
28 -3.1468626812001994 -6.012640515737377 
29 10.967205042182963 0.6680703545232707 
30 -2.812704652377839 0.2165577666066956 
31 -2.455871270545849 3.436044548414557 
32 -6.282849705064697 -1.9423228861870927 
33 -5.665986657632157 -3.3381646389299733 
34 -2.256898102552171 -1.0267880402635938 
35 -6.201757084871661 0.6351149631276517 
36 -1.3734572356197747 -0.12676255687486798 
37 -6.455906151049729 1.6318159116435311 
38 -5.2714984413424055 -6.525926393781384 
39 -0.1352375383570175 1.1416697359201555 
40 -5.375691978480094 -2.3057302984306034 
41 -4.856211471645384 0.8588014449588371 
42 -5.694428966987211 0.3784288766797704 
43 -6.276776872827072 -1.530457294525654 
44 -3.4984100650380054 -2.3264254212625666 
45 -1.9561888804990355 -6.212207193673752 
46 -5.701207797511344 -6.217463420105979 
47 2.040687968167247 -1.2714215797186414 
48 -1.056330136373695 -0.8722882967998998 
49 -4.552234955724933 -1.882123352404714 
50 -1.3748416962662742 -5.687631923282654 
51 -5.39590048910843 0.06411085232642341 
52 -5.3840823417316805 -0.0538186115216326 
53 -0.5279379379148468 -3.9151786195255895 
54 -5.824952958217772 -3.3924579773880787 
55 -1.2747407359898004 -1.2934574291844134 
56 -4.50353113725019 -1.4869613316493375 
57 -6.36001804463792 -0.1450302682203762 
58 -1.313197144200175 -1.6553574237072157 
59 0.7995501497301959 -7.0468433400973405 
60 -4.79325916626756 -0.9243888063521379 
61 -1.0498021443722698 -0.9260956134616103 
62 -6.865946863997375 -1.6439160892105291 
63 -5.482763397995648 -3.9530742266423964 
64 -6.059818778257769 -0.5725627470930188 
65 -6.047818577349083 0.5046029451057611 
66 -1.5995917470863488 -0.15653855924974042 
67 -5.978350947099433 -0.027508995469859354 
68 -3.9522139424468743 -3.948104914785343 
69 -6.3498541486830575 -1.1082596250036192 
70 -6.224956196687223 -2.7279293867246674 
71 -4.2772692527025225 -0.161747492515732 
72 -1.849098117531951 -0.8501652969529125 
73 -0.9285702893683707 -1.6755883668352471 
74 0.21370972510532413 -6.090433950509298 
75 1.0304057725381572 -5.541211111680646 
76 -6.189579819084772 -2.2432427993251696 
77 -6.9747581590307215 -2.9262339718405275 
78 0.5747302502357162 -0.1638220589634169 
79 -1.705559791451767 -1.6676339471145083 
80 -5.057360237460407 -1.87987014379528 
81 -4.1363520649896195 -4.191882616032529 
82 -1.3832996268923912 -1.3796247571302556 
83 -0.31924821415093074 -5.3333478844510225 
84 1.6890580961307926 2.182529489309736 
85 -0.1078046892899113 -3.249644518433297 
86 -1.4322844863496718 -1.4278440782353534 
87 -5.991030754551859 -0.24450830716115 
88 -1.2213893842701413 -0.1029732992475368 
89 -5.043835235178455 -3.8396351826754405 
90 -0.8982274117083481 -2.7361754697813345 
91 -0.05129515447971362 -2.349941155839634 
92 -6.40992932743062 -1.7607185803293088 
93 -3.3615218887790617 -2.4373379466872858 
94 -5.300771117886773 -6.623066417840984 
95 -1.6821459242841041 -1.478617734566802 
96 -2.2559203460992863 0.009395879858586026 
97 -5.2923244857959375 -0.31892642956472644 
98 0.164108972233638 -0.4408986346479993 
99 -1.4678007942795686 -1.471613624666292 
100 -5.853402334216122 -3.956846672439273 
101 -1.6742254118301017 -1.6641445412915337 
102 -3.5302058407430725 -0.3466544904533966 
103 -5.3436329403578755 -1.0078909606504205 
