11 0.7905855150475418 0.014900382934833534 0.1513767434919675 0.03051375624612307 0.913563815274699 0.014520917591547722 0.03270222124955424 0.01916138807148915 0.38281794990666107 0.015677433435287824 0.04443560573151073 0.015324429179417454 0.01700627959699963 0.015014211228165042 0.01906118013825253 0.01559103289689423 0.016786655085724966 0.005075447423264379 0.014449113003092595 0.041568363931121954 0.00837157667900934 0.6667063913067091 0.0022062406336020857 0.014958958160194324 0.30717130369439305 0.014967797796188176 0.15389230842490864 0.005234120203246206 0.1756729444336611 0.017797922145137868 0.014943222718907911 0.01855358452564726 0.1701597767437979 0.03786429194503471 0.000759061917160686 0.01645967855967756 0.0026057331093110037 0.37989902863924563 0.16525055719421444 0.015625990676423118 0.31436932502168347 0.0718421372698268 0.12424257317810894 0.041236160747937234 0.015683274722468 0.006358142107579123 0.04506850259867656 1.1509580218548272 0.017410955968893305 0.016658851123130702 0.020820924665553076 
12 0.7009987827956854 0.5028282837232798 0.5001543752478934 0.5098809136483617 0.5125733299274595 0.38083007285368287 0.4033518795302349 0.39468770544505793 0.014713879661875318 0.015521242917512446 0.017804646362343135 0.01825725208506679 0.036899368823466894 0.3805095926487998 0.013781040788653165 0.17812283180877042 0.3105414382758842 0.1540057667171304 0.3817509009443647 0.008164975338976532 0.014508764080322312 0.01784924087764228 0.01923825151525005 0.022605837198822254 0.018988276395839332 0.01816124231780547 0.007052988489353318 0.016217032250409602 0.01736045247217577 0.04345735188656219 0.011338115711502894 0.0005957432698062703 0.014977143711067509 0.15417100735258837 0.014313013737449864 0.02778190792826285 0.16994980414947136 0.1594301610837936 0.16098368654041684 0.04879470476267178 0.0179237387639386 0.02077305849728317 0.0016930984860463738 0.0005028483829971897 0.1557613792108523 0.01500897143366986 0.021164465332162763 0.17087535320694336 0.042661825335695625 0.17475984463115357 0.16557050991987876 
13 0.1802660540876435 0.18176439721754756 0.17201704112543026 0.16966031854707309 0.17321605083796388 0.01402724984459569 0.38170371947043447 0.38703637618056574 0.3806197163819012 0.15373165054030324 0.15460231017387893 0.15822261863838527 0.1822573466960622 0.15453164449835666 0.15366531508598458 0.15980729388233317 0.15403724350023595 0.15502484344216017 0.0016154351141248746 0.015731268482693572 0.014797512805407198 0.015221697067582696 0.014875867006575394 0.020411897006403112 0.0033771047746067318 0.18451092182025586 0.1697383709870688 0.07900914003667392 0.0054041064970982156 0.0008724976552492159 0.015155097852383115 0.0016776834305858301 0.01636924556612973 0.01944115281929637 0.1746419085244444 0.15408785518267165 0.0008664581473598609 0.022169393216685762 0.02523900630508802 0.027840027574915105 0.002356930912363442 0.024108241412186704 0.32296294514048185 0.022650063190765568 0.004559581463454698 0.008114595919266332 0.17315072387711639 0.02336262666096678 0.015184660561163188 0.018077860071825658 0.013036764205268003 
14 0.17582511362458408 0.16969222677777585 0.1707606909830801 0.17175095316813827 0.17170329587931166 0.2575641697498168 0.17040055391576558 0.17087471789605102 0.17183085724893843 0.013972009468205204 0.0014073512590786486 0.0037760932332249197 0.014743565795475089 0.015144259643952385 0.16992511678112088 0.015955475311975498 0.014887768288122771 0.01904176200157437 0.015268203570288463 0.19997553966066373 0.0028678907693602262 0.0008881793907100644 0.016650527567284357 0.7038797426194578 0.0029988612327236375 0.015647673886300506 0.5408908195151005 0.05131383846933302 0.015813596899348248 0.02415861504319894 0.002038308654818799 0.017500987547147684 0.004776910875631479 0.0050443251174159265 0.015055626446587311 0.015917118144995523 0.17246858354353867 0.16952481616326032 0.01695079012400047 0.14375267572458772 0.17716721826130488 0.0011329863780398242 0.0021066436087568974 0.16362386177338273 0.014646771483370014 0.1694183621508214 0.014363932512279742 0.014712939064333241 0.0032936428653478345 0.1604124471863677 0.04717326380943376 
15 0.3827572339747056 0.38445382317567023 0.3829116437923836 0.3808421688267447 0.1691960201827878 0.16948995998858396 0.24954466228196326 0.1804785271390219 0.1782185988479641 0.17838442493536166 0.18923131976503416 0.17762499462157466 0.1748702644397675 0.07039959576056853 0.005671520672737795 0.029248218395510506 0.0010944723657675404 0.005995746074644259 0.06180338705182642 0.00371840618393815 0.018707258189662124 0.001594354810097176 0.014713521375989469 0.014846629777761411 0.01438947140883462 0.008432295899717168 0.30767364586160095 0.020547609199729866 0.015142107268366622 0.059517193252805356 0.0013069930053242196 0.15477759441643069 0.17194279904575094 0.026244908755695295 0.015037973654719927 0.1564767219142782 0.0023019760200790884 0.015233847033961023 0.16338686582186668 0.014185846206288932 0.15874911354394605 0.020373154750764844 0.015571331838286184 0.00798914149119323 0.01718065346563824 0.1575514497817112 0.014833880693561508 0.17084251142538842 0.0071020030988222516 0.15976632326777263 0.02111475823696951 
16 0.1737680648956399 0.17462876704256147 0.18369625772587184 0.17377641926800935 0.22901016937551333 0.172535105586046 0.16884028535569207 0.20135567377249308 0.17146448875382259 0.015970051882846725 0.03605758196931674 0.16005588365391454 0.1554351369123368 0.155282731034174 0.17862769745150753 0.003282223824543795 0.0072078162584765515 0.15418983680898668 0.013337651284827778 0.005232971921408591 0.006417750842602654 0.1580184531597868 0.16274989164188836 0.17038952804129148 0.16115747523312374 0.017349510835524384 0.018221944519965394 0.014713276067233494 0.020546756692193302 0.002156358554876725 0.15478840459340382 0.15366559215960662 0.026841891593187395 0.016759739487631986 0.1536753672076281 0.014224545290837831 0.1701507763686012 0.0011258837315484271 0.001955169034081994 0.01677281810333664 0.002266826370485031 0.0028311232796975894 0.0039039446684210333 0.014149876074506018 0.016377572926490558 0.0004609805409283574 0.0017080379311331662 0.09691855827879903 0.035411608288879126 0.1558620590556279 0.08892653147179508 
17 0.3878480626428926 0.3929921539051602 0.38602142764413006 0.3813456377199127 0.3808705591179502 0.39034698612613905 0.15585286175571378 0.015457826025556454 0.5384953529207501 0.38093152401081576 0.17471215733831125 0.16797297168885517 0.019607748271542658 0.15421930791942562 0.17019332185153813 0.15465446322367482 0.002307084113439828 0.0036085163307735257 0.01570595903712846 0.002338367287306742 0.0015576279691740247 0.0008781683704195409 0.17774628700304818 0.010923844218377887 0.002793976365075057 0.022509196487634497 0.8915762106759655 0.017900740099440426 0.15685965404802205 0.015574157649361098 0.014612960742945713 0.014662303374319396 0.019003703733628363 0.016804379619434595 0.035733571190526 0.02963713722550798 0.015900164690197283 0.014313583092172344 0.0012291848440439956 0.01777229065622521 0.15649411429727622 0.016663935666382912 0.037011946655079786 0.013258461777019281 0.028542072908686933 0.5165560704030345 0.019819643331600023 0.0033233193958310814 0.0025003390727098562 0.22193339485469776 0.16871564577409925 
18 0.03979151246599821 0.016414012112290433 0.014801413882840286 0.024262837971731788 0.018045270775273625 0.014454902996888563 0.014567103466937681 0.0010339248210273766 0.07491962297253263 0.01151554997812676 0.008632895460968903 0.00401989839468353 0.01462411845052225 0.030005711735739293 0.0011164265378642568 0.021710638093777046 0.01593013744137961 0.014703053961949042 0.017561324217178598 0.016277059098016355 0.02111010148828063 0.016922588708764064 0.02319036842794331 0.019362105941847396 0.0010456168985060188 0.018500024231048684 0.007452118795526985 0.014336167967661684 0.015967724044556153 0.019409245695094945 0.210645419754383 0.017064540378428195 0.0009768688248974478 0.002254086740176575 0.018194162182795015 0.016651320096093603 0.18590426787062553 0.169711925458212 0.014829538494959493 0.001024867171675492 0.0025758636804820156 0.016497079292939087 0.016866004488819808 0.1785583283370875 0.23927725688233803 0.1629271996894215 0.02261103792040231 0.005341002937634176 0.38193652798285505 0.06969692007702699 0.016674339673942384 
19 0.318506277902312 0.014175185344237562 0.7261228048506967 0.015299790910888511 0.020313863150452693 0.020116914753025128 0.016370211981756366 0.016651056905727657 0.01689086989006716 0.01457998877222444 0.16109269826750072 0.15379845063649222 0.15525678109319663 0.08280463603184285 0.01587070698886972 0.02063129161397903 0.30660817269616847 0.1560289575248297 0.15717362255530087 0.1741107138790463 0.05488914948932688 0.174054688052369 0.02190468011551827 0.30673629710917405 0.016823306417986128 0.1545065149943743 0.17140178188135846 0.0711697910480491 0.020768217501999864 0.014902460897472825 0.01079076712843463 0.017425364688213207 0.03128314666625798 0.15477674469991198 0.02771332829210671 0.016569286635779612 0.010784934347280117 0.01878339430562903 0.15448140418655032 0.16190272238487147 0.07490411091229454 0.015331490931421499 0.014867949380859447 1.394616739318425 0.019601718727537687 0.15534396281681362 0.1575749613062447 0.02650005892433871 0.0281682835119188 0.15710891114871495 1.6987023066491718 
20 0.2638308341473319 0.16969340662872368 0.3839283939863538 0.021379618538300615 0.014977437756372947 0.017452331024934153 0.01834876243857053 0.018438944088966736 0.020904966564822658 0.014241297420990229 0.014384616726886179 0.027412873165225893 0.029428343793970857 0.005247108155662428 0.010566340682544695 0.0064899877290875985 0.061840423406936296 0.014404260018781923 0.01555611762792486 0.002647601097864438 0.012093879750165293 0.014020440587427352 0.01495679754638557 0.012185499852354731 0.17211375021372133 0.0006285989260943481 0.15484748381314595 0.17209093060124703 0.01936239998535383 0.17003986108834312 0.015508388629850156 0.17746121552033856 0.15726183136409455 0.022902354862770036 0.01487907512592157 0.003398575023410455 0.016285771221601575 0.15446838291564857 0.1601047334757455 0.1697721574553792 0.014052371443584732 0.016790027522755047 0.0019396061218062144 0.0018258860819884148 0.022560251294974965 1.552039756935589 0.1588684053631335 0.007482278461260705 0.01561951192039368 0.005957170179889726 1.2375284991913633 
21 0.4295037251742908 0.019162419405037934 0.01516766217158727 0.015608443309736764 0.01664661499824094 0.014316248011359445 0.0371372859711232 0.016006424260345486 0.028509340986772713 0.020743477046917924 0.015053169487455165 0.01667188116951346 0.19018407080557065 0.014707996840351178 0.06367810685105058 0.01811749660569717 0.38374436121626077 0.38517996124041565 0.31822403997630677 0.01180897213567933 0.16361122610642376 0.016601134575486398 0.0886285769108397 0.017784017953337283 0.0009612369598630544 0.3086419688080404 0.127912161701897 0.0038922912712981983 0.014507996242670629 0.01654249006054931 0.018783072719128935 0.15781754029729278 0.1778867315515016 0.015959595263499438 0.02043968532321827 0.011639687092624307 0.014870409043579613 0.018314176145492578 0.0026900371859110983 0.0233076127914833 0.15463738288010265 0.03365645877014867 0.1706764598662407 0.17749939050215313 0.01382821817089619 0.06556837955511163 0.018817122201599368 0.008800846225269776 0.015787134877304876 0.005132412553325416 0.016618739652503933 
22 0.17171236837959114 0.18855290182440276 0.17022360264981096 0.17174700042140056 0.17306140585110508 0.29229101412750014 0.17716665958754163 0.17511849609905372 0.17244539558495453 0.19176505355101825 0.1700602291917921 0.17094846003956876 0.20799983275584943 0.2087412415044103 0.17205130764866916 0.17494461183175836 0.1697216711624674 0.16984550417335909 0.16878904795215433 0.01574556714739428 0.9489821476624161 0.0007562680843462566 0.01664668871381636 0.0220282120322004 0.18728296201425532 0.00643764816118475 0.014844535661283853 0.02044039634226591 0.1759044234979641 0.015047189387131343 0.08810494185854711 0.02001305921676355 0.004053905796800095 0.00167801860817951 0.018436357590669417 0.014052572590614876 0.0034179318603397846 0.3362844984590898 0.17178496195911852 0.014971164861021347 0.004858478308724212 0.015710530515712584 0.15452799482459545 0.014904838225332728 0.014332632007313606 0.014009996707477601 0.14006522176998204 0.019401361761190117 0.15446490114468792 0.18538982957410033 0.017992861626242362 
23 0.17265120326834826 0.1697331041675041 0.17382075968049504 0.1726622971301479 0.1698480135922511 0.4179620700644837 0.17260506329025516 0.17089102939550327 0.1878442898193562 0.17276446297097858 0.1708854700318172 0.171034827177033 0.16974134886227388 0.1689628141192181 0.17096823774913172 0.17271585044503035 0.0020450726568901345 0.014366722130414011 0.014376353073870085 0.04769292718703344 0.014554692330138952 0.0382539797452317 0.0023553193193448507 0.004505534773263431 0.009672291779276865 0.0018881514048900705 0.15376108296519364 0.023590955276870496 0.0008278392703187087 0.00116054124263254 0.01978943897370611 0.02098453853575455 0.1823172073834627 0.15403492870895596 0.03416385765882124 0.04238086147564202 0.0012400132848378043 0.020264403858939684 0.018090226019461753 0.001655476237608422 0.017568161567780738 0.015616622909418343 0.004747530225198915 0.014709814238214491 0.015573317645082074 0.0024611856791119102 0.004649461525890963 0.02451550543658909 0.09619895160438552 0.02671967112567497 0.020691807111034244 
24 0.17769197801308678 0.17053617501933105 0.17002722549676696 0.17341262367916688 0.16983385437606024 0.16957366832335796 0.019423656119980315 0.08330864962478213 0.08870068119342189 0.0891423103129767 0.08703800117717231 0.1572700814167982 0.15825651550258923 0.0028819936512474165 0.00356589060363266 0.004869837705338664 0.06754937046844312 0.008002974313874756 0.0020600815278908335 0.17832247428034553 0.020243523241968653 0.1569949195217175 0.016809628818869715 0.014823900058483996 0.30753204493888897 0.008750169789384366 0.16919125788541223 0.1546957904441657 0.17054982143548547 0.16410033051782924 0.03465306702868842 0.003132520141141626 0.0006597093981763891 0.0288927497479321 0.0171544813521316 0.028496763024793204 0.1557793886663268 0.020361106195403433 0.0035977941014104786 0.0709556906643285 0.005991499810074519 0.18508768660617347 0.1892293489101491 0.018850553420537874 0.0010144140604118057 0.17779532710215862 0.03060862936883746 0.0184398387913145 0.007640990162977257 0.015733087611645935 0.11855815018410265 
25 0.1728192428816886 0.18425591138242958 0.17000690410255936 0.1697415619195508 0.17046823542821699 0.1699430247041669 0.17418957275170133 0.17440878293142936 0.17036701942158827 0.16939393651325751 0.17280485257626244 0.015013433515259855 0.08960795093597063 0.1551293085505363 0.0142806287163455 0.021014086713647906 6.444500676350273e-05 0.004203379980917354 0.002294318482606972 0.20931051389656052 0.041672943052726286 0.16673553704538002 0.0044941809666245724 0.13343274183170406 0.002576966789009205 0.16893616451579385 0.014570845231086427 0.00049909613359711 0.15856324295641233 0.015483923474979289 0.01656265761556952 0.004504520031715753 0.02898800485962738 0.003926806363072188 0.0157457560460994 0.02155413280175944 0.0023608902076559524 0.0010721953294341446 0.17061392131847386 0.02318167319368536 0.0032308783938623797 0.0012515461603417322 0.06531901720363198 0.002563954344358521 0.17353801295486648 0.23684089717783285 0.15387489612020877 0.04506199084654572 0.0017870787756573137 0.0055281151758381775 0.00129576254636099 
26 0.175050519035151 0.1726255218241839 0.18905076129553544 0.20645281259205994 0.1692941845754603 0.1690096576068021 0.17217265358520373 0.1796379722718695 0.17775715464594466 0.18941666054861317 0.16997894307163808 0.17213740574216718 0.0014327454924329963 0.04391509216641021 0.015576132427443934 0.018494344448796163 0.03430577535040369 0.306664811723121 0.3848020664761329 0.019485776924570875 0.15725758787940314 0.15859923477382032 0.1582008054224071 0.016001166478527118 0.2449877897324122 0.005028599537830747 0.15536786584390172 0.01973434739535751 0.016844102733171162 0.01386369717756164 0.027956121265316103 0.006841906259017705 0.01449456623095946 0.01411309644464609 0.15675851603620816 0.0006281744934808486 0.014003905539695438 0.020205082956085807 0.3802189392828039 0.014478914629018735 0.16901847471283094 0.025044847534372305 0.024020013811953067 0.0017130298025875845 0.017795779632525655 0.007135994783102451 0.653554907562728 0.03637090848874447 0.026497425695873655 0.22089938760816796 0.030285934664363356 
27 0.04633806435367971 0.01857667009505759 0.01471072294622422 0.01824270576400444 0.019162461947188625 0.020932243879233425 0.014767239568838963 0.015539832322545521 0.015158318766663736 0.01905589499190352 0.017658428821458738 0.02581355340692948 0.014986594044512636 0.1593994873986706 0.015702062132532557 0.15481155800804958 0.008302197320436466 0.15605523218167838 0.1552511211786307 0.0011027719589620233 0.00392982538871145 0.015913156922824356 0.044257382575380255 0.005899576687094843 0.04111349885461335 0.021910672750690363 0.3089472169299581 0.15564968332156548 0.0343300294466351 0.04694081996666011 0.014588705279434677 0.18895648229299344 0.015144829579873953 0.014849753439698965 0.003953900573819169 0.0020658803690816185 0.015407248691863273 0.014632098162306928 0.36131176364582207 0.0009496886770770097 0.15573697595352476 0.17054467243733096 0.004482355538644178 0.016893816210973966 0.0019279926341351228 0.0058763407533501955 0.024320004601219747 0.017240324799886242 0.6003518151414726 0.01249297176192199 0.01890850258176835 
28 0.1776267895846888 0.16913774571726048 0.1752332406256525 0.17091237797857906 0.1733091867747083 0.17022951707348444 0.1705203729492033 0.17050105266560123 0.24270767178470187 0.17314647034884545 0.1700198636865502 0.18520745473885492 0.17020214836148417 0.0011053669554095258 0.015922136529935127 0.002180400184065512 0.0016060881289696738 0.0013437451815812018 0.0009734089290334147 0.02154330110717284 0.01594207417000959 0.11886913221934003 0.01640032264055913 0.015301168198166515 0.015645085592118857 0.025282820587563037 0.03347844115000109 0.04743108811851826 0.12405306745141464 0.15378174216538643 0.17172103308179998 0.0023180437203360604 0.0162824525772165 0.0008336487803330961 0.014718699156434756 0.0013739843672988528 0.31129787662930264 0.17435423951822848 0.17335934931229202 0.16406768149009232 0.16969653270521823 0.1593648573424249 0.006014159381173556 0.15703001227761582 0.1726839595886427 0.014270291926707923 0.18467978377257666 0.40442029123481493 0.014738515928101492 0.015851872757386865 0.15488283702783234 
29 0.26920963629826256 0.17007388898634845 0.22219932182457036 0.17106467354107768 0.17671279844014487 0.001255169231650921 0.0007650776226832967 0.0005873963232807533 0.017705539669612858 0.015234364598716965 0.016704576082420708 0.22116509787325156 0.170856225025396 0.03842008219342086 0.03396393017500099 0.03705803851713352 0.014873976221813745 0.00369992155611909 0.01645840341236715 0.06885169222269738 0.016073333620356678 0.0017143889778963306 0.009973816347343067 0.7315408757937787 0.31144770814855893 0.3821915142360006 0.3112340221993468 0.006152577516814972 0.020104361656192005 0.0017703515338061138 0.1558517330177953 0.013284744557460648 0.17887501004885342 0.0037788860652137046 0.015475572615808897 0.014421670975985457 0.005688658285803783 0.00574592906258431 0.028142455918109377 0.16967563149555942 0.018290318133709516 0.16943826147731111 0.014655772253852728 0.00296160281442015 0.017571178786197628 0.02419853346614076 0.02064690341903841 0.008126244176874575 0.013933156978879868 0.017796350544347472 0.035015115234006355 
