0 0.0032735544119516587 0.001101094345487524 
1 0.005992472571198474 0.002999584059582346 
2 0.0010323250636355722 0.009296578340988087 
3 0.005260696136196449 0.007225578536585304 
4 0.002133135560400557 0.00540705375718068 
5 0.0006171399231500016 0.0021918662988180265 
6 0.006752786959800389 0.0018016174671009345 
7 0.002989930705623249 0.0005186039699950711 
8 0.0011702093403293257 0.007253833921271149 
9 3.0389227894942487e-05 0.00020150680425604322 
10 0.00679336174079387 0.0036405698618388214 
11 0.0011632452177050704 0.0001345264297422246 
12 0.0006320181825312984 0.0005087915166564823 
13 0.0035308284104122187 0.011843855158154592 
14 0.011385184083117856 0.0001352022426663792 
15 0.009366226063900673 0.008180768292227913 
16 0.007857402389753897 0.0006410101542608281 
17 0.0004295198674013703 0.004490624235868334 
18 0.005137882742667484 0.0007613731262880793 
19 0.005480521395684985 0.007861242287809652 
20 0.0009710216553858924 0.004828028580621708 
21 0.001873673262491445 0.00303885618858946 
22 0.007254586012410751 0.006846747939506114 
23 0.0034237527442705622 0.001905646889806332 
24 0.007576840130640394 0.0032078910843285485 
25 0.003624480146176773 0.006532776790592163 
26 0.0028405373929957694 0.0006977560653741288 
27 0.0004300133964671653 0.010857583057430092 
28 0.000891388590058083 0.008678473546241915 
29 0.003753076696616638 0.0031736152503877187 
30 0.0053008159749009 0.0037512126902320493 
31 0.009942927005378039 0.00476978668417454 
32 0.012561342877192381 0.0003369608800636799 
33 0.003736718923771902 0.006500736681459171 
34 0.012788497744381084 0.001301163290526019 
35 0.0041569832731908 0.0005130085642737299 
36 0.008146591791919532 0.00946153290376728 
37 0.002588678404353535 0.0019129813655703344 
38 0.0013366068608510718 0.0005542426143380494 
39 0.004988364831367011 0.013692340136450761 
40 0.010711385149224612 0.00030293712302313246 
41 0.008457803765347166 0.00639376515247804 
42 0.0027626142722039938 0.0013038827532102922 
43 0.0007769768757231552 0.0007745173220213604 
44 0.00108929020680982 0.006948318335408464 
45 0.011569808122256699 0.0004685742615601319 
46 0.00554576616676079 0.0012625528415277096 
47 0.004528333215297399 0.007783528413296797 
48 0.0012760914334778008 0.007593150973966549 
49 0.002532465037698095 0.013553709328836924 
50 0.003297868776321634 0.01200157392837892 
51 0.0014544605580377153 0.0025927659740643053 
52 0.004169145473688884 0.0022640212832212053 
53 0.019729160485035622 0.0003122143384912105 
54 0.00681803589701125 0.00052279245782357 
55 0.0030244809809732366 0.000518579408942219 
56 0.04686477143842707 0.0019534638498475004 
57 6.448860425033962e-05 0.0028916539613392358 
58 0.0024667871919693786 0.016043952922870412 
59 0.020168723177495913 0.04300548595665228 
60 0.0012859087125876485 0.002441689141568601 
61 0.00990259428613279 0.0035080749141944306 
62 0.0065294635605964825 0.0035298333239021304 
63 0.0004264836593139656 0.0026184033566063053 
64 0.0007920620670657753 0.008118212249990066 
65 0.0013978471798286333 0.01575362531332081 
66 0.0051038379586395965 0.0022435842715466054 
67 0.008447139191153452 0.005185071225196174 
68 0.007179212972983696 7.345323105757943e-06 
69 0.006765452547328668 0.0033303166235371887 
70 0.001751623193563289 0.0018734890812975042 
71 0.0002687258181985553 0.005044547023999451 
72 0.003941961914859419 0.0016705356804565692 
73 0.0001115134019003815 0.002662644082280707 
74 0.006598428176569206 0.005578077529203872 
75 0.006479475340119051 0.023705299942847504 
76 0.0010621771415833914 0.017454991967524945 
77 0.0008276913115559161 0.0001398684185038587 
78 0.0006550190639500323 0.00227861703556786 
79 0.0005679037787819987 0.004032748039773352 
80 0.0037327187398812213 0.005106107413919134 
81 0.0031795278995313827 0.0005681084473229566 
82 0.002022917736873458 0.00020782043815871382 
83 0.009641121411189932 0.00543415387977407 
84 0.00644754882749391 0.00022888090781283176 
85 0.0029262156941911553 0.006017045857949073 
86 0.002683807525108665 0.047981811447145764 
87 0.0024184419748066997 0.005576412637164278 
88 0.009137967077127888 0.0017635195595248887 
89 0.001627389637200177 0.004105422369873352 
90 0.0003439781669179631 0.002453820788614801 
91 0.00040373512055566144 0.0017981667454324507 
92 0.0014880884992797988 0.0048286436085605835 
93 0.003543472781132143 0.001174209066109018 
94 0.0005837378242702015 0.003385256285779995 
95 0.00017679922895877807 0.0010615028214584212 
96 0.013860116865461002 0.005356824396388293 
97 0.039283977985646736 0.004335296155330046 
98 0.0029271545371290664 0.0020921086714245046 
99 0.008906527289872198 0.008894990069887497 
100 0.0020206636790389945 0.0017117814109362287 
101 0.028156049237204765 0.029387572018732072 
102 0.004417838271732656 0.03156408708009745 
103 0.008253369084721997 0.009943590807742203 
104 8.909903774430988e-06 0.0015183731860344727 
105 0.001263346909495288 0.0009173125139244527 
106 0.0021846181759754 0.00802277630162675 
107 0.004507107334831289 0.005256905737933771 
108 0.00010502227648674096 0.0010242691795447794 
109 0.008099488771971895 0.0060407848381838014 
110 0.0042175136762274785 0.0006418024879058007 
111 0.0008316749092434398 0.004559577710540242 
112 0.0027883236168007226 0.0004984343990842015 
113 0.012446685990006244 0.011932246328159276 
114 0.006914201191374234 0.00037612536998774194 
115 0.0003661878184021566 0.0034589795763483823 
116 0.0026530653892264766 0.0008756785822061408 
117 0.0008361853564879335 0.0013816784709541317 
118 0.007201259599156733 0.0021133928526864587 
119 0.00013779998707467284 0.004158950708087987 
120 0.0019253191838323417 0.002051407430046859 
121 0.00022829318581049843 0.001516891223104746 
122 0.00871556887732762 0.008572624162626689 
123 0.004289573503746722 0.005577292479810646 
124 0.0007899130374309464 7.540853982897936e-05 
125 0.012473533821863884 0.005439161905827305 
126 0.005083671534654742 0.005609905106536667 
127 0.00034244860766189533 0.008118542135119628 
128 0.019340062554233314 0.004534474382070358 
129 0.005751380773168744 0.0026690136656770383 
130 0.001111629639493636 0.00897181286585581 
131 0.0619548122571228 0.012822301381198288 
132 0.0024752726290465828 0.005847025000377976 
133 0.0012503978229380709 0.0035952819972780844 
134 0.020710445004208725 0.002578702761657752 
135 0.012347970807447832 0.00036251675069775473 
136 0.003549974635157686 0.0023910112965216538 
137 0.003327618123853799 0.00446124083993649 
138 0.015723170337756637 0.03214030731056092 
139 0.0005273083239200991 5.144034212793889e-05 
140 0.004541434241232821 0.0025167137557841677 
141 0.005331271261840652 0.00593663239786703 
142 0.01577744273414744 0.006568065772320572 
143 0.012228508379140267 0.0174534812914076 
144 0.03902149659513603 0.0009976145020440341 
145 0.006519921202414219 0.004586154072438503 
146 0.005555062277517989 0.015047038465584408 
147 0.0010412595194246915 0.00210453054872948 
148 0.009988659693198565 0.00389955776359431 
149 0.001556219501531036 0.00012605487723469248 
