1 0.3118875386731492 0.16137854565671894 0.1429609884660401 0.1468700478767886 0.14614084839550046 0.11993198566748653 0.00014021580176404314 0.14298561995200387 0.13104643914564917 0.09008601344054767 0.18783598737678275 
2 0.12862435656359494 0.054292686539305635 0.5702594241968129 0.49007265200999583 0.48995132247942585 0.4376577765255725 0.12598964569611582 0.47254729924091343 0.22190646313768347 0.10694037129927025 0.11613677640052344 
3 0.31792226794826917 0.6670749239409766 0.18202420159742694 0.06591133046679687 0.1862888628576247 0.15443042561172682 0.28841354753891757 0.14278329804105994 0.2766899264650853 0.3280584235437711 0.15664947168319543 
4 0.32092522931118417 0.4222332188028606 0.3252123604192736 0.14586064306954327 0.4248834900582885 0.14700881837407742 0.8727908846365526 0.19814711199727064 0.7000805690572687 0.4787052298937855 0.14426358490244162 
5 0.34402880372007694 0.2800864311044773 0.14196292076622719 0.1789007173984789 0.13056156037190725 0.12811762623647205 0.12584913427801325 0.12490374899120127 0.3022975394579337 0.05282088931426365 0.1098760773537979 
6 1.0513841682426808 0.20112947375758772 0.09294290289348517 0.09547941804641624 0.09279489999089385 0.09037270732109093 0.15742892641088524 0.09425079373575329 0.13102879798896439 0.011223488609440224 0.09013210843440511 
7 0.434027983250278 0.0980606705385707 0.1874341573180942 0.002263669304932492 0.17440926844681037 0.42394314143017375 0.3006134924513493 0.0016012339515061313 0.14740215087647712 0.05128616863484048 0.00850712654287733 
8 0.6381768682581743 0.3703137394670346 0.3639227623515513 0.1551641971909845 0.2658057765941031 0.13331733641495447 0.13053279964993614 0.12590837941385224 0.054527304645040076 0.3644693816529312 0.134578322833665 
9 0.4749011308189601 0.17018916985983878 0.1460000510002324 0.6630719621331522 0.27933131021725544 0.2777324815441524 0.3275188234742181 0.1490327665766511 0.002206846017275055 0.058250277671200834 0.13102470787608844 
10 0.4711297812644357 0.38954816782530344 0.15644966730623722 0.17921198654975434 0.13053552945389413 0.05211970812743871 0.0041445217731421735 0.0011630666070843176 0.05172614718297375 0.1418347700792033 0.004333956788183713 
11 0.3142562166745346 0.23345278585209073 0.14603349410857724 0.15423162943452873 0.15529530171371597 0.1558641577063522 0.13895350796680717 0.07887440635876786 0.12314613113634287 0.0011869810773781353 0.45108417654552113 
12 0.30089892161080734 0.38295955379526525 0.37895418279534177 0.14354713914440964 0.15519599393585004 0.1550192468653826 0.12961913880490883 0.3474295921643229 0.3179299508957154 0.11634845830934637 0.19022316109409054 
13 0.2908850813452375 0.06540089719032416 0.24524592509054344 0.3045670247433421 0.3812986431814114 0.15843501872787158 0.10623877410204408 0.09318219950075424 0.26019371642503053 0.2856742820578173 0.28275837776358337 
14 0.2488294759374483 0.2272018506261002 0.17398009137566994 0.33372940341596014 0.42213408350094817 0.186912147036967 0.05117974316310381 0.09008981497954949 0.012503149086896315 0.00870056863788271 0.15348212064413858 
15 0.30985593965507086 0.18636321614068585 0.18454275593306058 0.12088216930481366 0.15772488464140544 0.09057597678024365 0.10461608672720857 0.00474956952084149 0.3007489911226404 0.42715716640908674 0.28607191773043184 
16 0.0059552234409512295 0.003293318168593018 0.002620983307924263 0.05149943934358703 0.003859774742622335 0.012849543744348324 0.42970260642032265 0.05870867195571172 0.5186858143333026 0.15653651010903324 0.14726721686181676 
17 0.2882683449046688 0.2371341955051811 0.2612910952777252 0.009717410530369008 0.0600147383768288 0.19125747785017033 0.18999902843915706 0.19234205024723217 0.24012659152056592 0.4001983649882508 0.28637584189696064 
18 0.6839456505535519 0.2897921245314823 0.15442130068465332 0.15858089938902964 0.1553879252955941 0.13176580249154135 0.15507369050569153 0.05154036431705933 0.34415962850972726 0.10428548850151209 0.13291252951853139 
19 0.011083615465457441 0.005986165164008739 0.29286121607115057 0.2892722079940597 0.2899703869591814 0.004143458875445205 0.00484156467500263 0.14783889695308794 0.09489342907704668 0.09579598134687295 0.09074679112425521 
20 0.06694935803963276 0.07291190967876915 0.5322883752409666 0.7209903595943103 0.16748900187963933 0.1878932319397002 0.11669545315605667 0.3071588805370329 0.1877653381817641 0.009707422998891602 0.4573301351710306 
21 0.24493785671296564 0.11320976010690131 0.15699170010308805 0.31477244963411266 0.22551839874525825 0.15473539658552227 0.0003144823240521788 0.5633505378913792 0.13636700815044733 0.5412419925884429 0.1307194169276542 
22 0.24424910658347443 0.17566344723005756 0.2749091775117858 0.26918728223864896 0.3143571097381628 0.13076505699949337 0.13492666467277736 0.260972740642611 0.09182935781961632 0.14321068528185066 0.1344450981383183 
23 0.37981357008717964 0.14922858404291084 0.4110580908775585 0.1389253697174624 0.13893437396932207 0.12412741278023631 0.3528012330551107 0.1384953145084591 0.18719464749214154 0.2292544152047693 0.14678962203007906 
24 0.28269012282147266 0.27889532092122415 0.5393029453235805 0.21071288357900642 0.1139653470706552 0.07056615223984508 0.5303639039734147 0.11593439635527325 0.00029887093870151205 0.13701046944127881 0.22104733718194147 
25 0.4632295951870038 0.31627631046015203 0.2693825688379121 0.2890788465331724 0.009124306851852282 0.1462640864537743 0.04091932046665114 0.0008460015230475904 0.1421854547250927 0.12472456923911501 0.014704754259165398 
26 0.26100363453928743 0.21697780492362284 0.3634114512544766 0.3256120625886503 0.3508378564796786 0.3132948896853449 0.24310976057152267 0.294196467305035 0.10374262481609087 0.0014315994050253522 0.23823757239705934 
27 0.1438816195971544 0.2650648356823879 0.0959732579887067 0.14210488686369693 0.10132492146153105 0.050964460879196594 0.12430880406719069 0.14449385309995932 0.14502469172012944 0.0026975622133598165 0.13359195464667373 
