54 -5.821368649784535 -5.835075363535626 -6.006803534128716 -5.698704136192006 -5.638174258322225 -6.458219877361853 -5.907203783307235 -6.096350697405188 -5.977136971322869 -5.946595367235251 -5.767025521691478 
55 -1.2086149846867775 -1.3033841174032086 -1.2324557098176874 -5.962363633978761 -1.6742993359083067 -5.040293775806266 -5.770420468636925 -5.855452191278335 -5.8573607258579665 -5.657314083561913 -4.095102957522858 
56 -6.384087970788098 -5.878612575244272 -6.378423479784748 -5.428180246055244 -6.229454547376527 -1.4336124108878436 -5.5659700357528274 -6.009647978710182 -6.264574155676392 -5.846306889734884 -6.07029483561725 
57 -6.779110492986261 -6.789549501229248 -6.770791395765111 -6.7905989443895844 -6.602691305630092 -6.273937967835253 -6.0382693060178365 -6.679941794718737 -6.124457603751468 -6.608437749006521 -6.314393981997795 
58 -5.711819266522532 -5.331532609489584 -5.224944232185328 -6.204534571228406 -5.3739854691590265 -5.842414982331703 -5.71935662860997 -5.540255339808032 -6.167885903591423 -5.488239323572535 -5.2033713987195 
59 -6.047375703247376 -6.122659450042708 -6.156217408521224 -6.15811823216493 -6.995237220063536 -6.421104054702439 -7.048290468679177 -6.5238567105675545 -7.029787803347445 -6.684657320006942 -6.488427680116444 
60 -6.061220633429325 -6.070432453358161 -6.07964872334693 -6.062269663669616 -6.0807653749140735 -6.818363922426249 -6.28992850794126 -5.862899749362917 -7.0018553346378685 -5.864000595387019 -5.698665745637198 
61 -6.703782561076252 -6.606368017715245 -6.612347137035329 -5.657793017575759 -6.2570789829488085 -6.700776067690557 -5.737796108152897 -5.3297282749457935 -6.324822953625436 -5.81456239326284 -6.7486902270285505 
62 -4.859789224722342 -6.004199292383904 -6.0102298088878765 -5.877490679762394 -5.470129224039208 -5.406312747145189 -6.257440612841055 -5.832256882632116 -5.905482133824037 -5.631719763973716 -5.351473834854489 
63 -2.7796451496657797 -3.4862258201590084 -3.6154113635201623 -3.9018258581940186 -5.828615842991092 -3.9623036199593806 -6.570288465288293 -6.693955472747108 -6.168590824041746 -6.448777377179311 -5.994058073666908 
64 -4.568500660987431 -4.623648507175384 -4.578052422883978 -5.936118972364187 -6.138356791845293 -5.872098501975037 -6.0951302277021675 -6.435603461857486 -6.865417563924697 -5.756705195327941 -5.424367073811711 
65 -7.082950784312689 -6.559257143858563 -6.567430296382861 -6.373236825803274 -6.110707175114038 -6.091168311300495 -6.078268495032211 -6.116151952867921 -5.941014933972019 -7.124738694291284 -6.1554404811221675 
66 -1.5029324994795084 -1.4915271071647824 -1.5282900157062582 -1.504676180068077 -1.8711876274260926 -1.8757548789823557 -6.118857688217746 -5.745776264213054 -5.516944033624442 -6.188675434519072 -5.8292203373624965 
67 -5.894296187047046 -5.901043799749681 -5.97815658327896 -5.890577636578389 -6.017765584327028 -1.6242936359265743 -6.830631911107512 -6.060499204250112 -6.268295913007722 -6.729128518061829 -6.4394129667804645 
68 -3.9528727323930672 -3.9553896567308873 -3.9614899957628893 -3.9620053506936763 -3.955008959065247 -3.961590369526474 -5.8422639204248865 -5.857461914996226 -5.851934812031834 -5.8590857392072575 -5.354371680327272 
69 -6.628843344774806 -6.638935933613574 -6.032552390914438 -5.921361483714943 -6.092233359399755 -6.095623985910548 -6.258654889321435 -6.385420831537032 -6.43376736861995 -6.13846426805854 -6.5469987580117515 
70 -6.629169979332835 -6.609657463180783 -6.676437899984567 -6.672444340117212 -6.759991824299614 -6.7607107146821654 -6.760502726443349 -6.7586162029965715 -6.761804931118422 -6.782856645300438 -7.086321161053817 
71 -6.115519295690497 -6.119176793656028 -6.221092821564944 -5.08624707603223 -5.085688474499732 -6.216062872681011 -6.218246063149141 -6.492591611979964 -5.911884261991594 -6.132972221586938 -5.9865537342617925 
72 -6.5966592232774515 -6.712096111312405 -5.758636880849898 -5.520524024808757 -6.5942290862620805 -6.455370501654682 -6.5624910913240875 -5.95368020253429 -5.598980017027451 -6.713743146192241 -5.794678565568493 
73 -6.502636823346844 -6.609284458853305 -6.612228234197772 -6.818626227736924 -1.5927546606553984 -7.165758040004083 -6.504536142902673 -7.07796234577331 -4.728581730192971 -5.666523857370541 -5.675858028637387 
74 -5.432142057405378 -5.436109621516014 -1.719702377209382 -6.069272273370777 -5.903414782632016 -1.6072808784568593 -1.3691933232928883 -6.7135910359939075 -4.760057888344339 -5.9776065202386945 -6.689329751823745 
75 -6.41723597822132 -5.070169539921769 -6.113425507058993 -6.11619627787959 -6.10833016299943 -5.983785783695327 -6.37183064329501 -6.522389361302735 -5.805548423232407 -5.921733242604181 -5.719201458671293 
76 -4.164017579587025 -5.847918705242521 -5.848568898142005 -6.529149238993608 -5.0688691068302445 -5.907068428531706 -5.937490603297743 -6.868453002447996 -5.960330456141172 -5.68699618440583 -6.633116820441939 
77 -6.371579398164033 -6.264343419466618 -6.656077993422727 -5.663185183010748 -5.674499341799075 -5.3058955949494395 -5.394957987768347 -5.5496473733120935 -6.237102444637908 -5.603194860791974 -5.970630894266446 
78 -5.734673920820439 -5.739721481627612 -5.756785915915124 -5.7591250498914315 -5.6555374040949244 -6.683574505044915 -6.148252506538379 -6.684536248933303 -6.512707397732167 -6.15867077129098 -6.438635081877972 
79 -1.4410798345141793 -1.422108371670646 -1.5092994931983055 -1.4384425132711953 -5.484942172554281 -5.794545320669297 -6.059321461605629 -6.093868062052014 -4.81620920726419 -6.863492844425063 -6.462401023163535 
80 -5.901855440736009 -5.91012688652223 -6.704985346319273 -6.7035056762230525 -6.7048254435529255 -6.906711280329781 -6.978068493248162 -5.99609356221045 -5.985506380011332 -6.510831813705819 -5.8115863658029845 
81 -6.09743694958648 -6.581789498473836 -6.051550089992578 -6.1599619566551045 -6.202825767490654 -6.757565657385271 -6.2958338579818465 -6.139883828184227 -5.579413449524667 -5.2017252562816205 -4.9947882957763285 
82 -1.5248369967386732 -1.8863296326173986 -6.400644795725687 -5.9513807217974675 -5.830924555614486 -5.193548833286756 -5.830787755152845 -5.912477253746751 -6.22895972718476 -5.84443271781906 -6.291920693098425 
83 -3.30435757109255 -3.3124267046317266 -3.3126996302405725 -5.557654809551899 -5.533878110934418 -5.535706555310707 -5.677867391742945 -5.173225695005971 -5.519830881841129 -5.232252885868451 -6.878645002688842 
84 -5.4125287997373865 -5.394979000830092 -5.39061782437778 -1.1147326097223305 -5.79291378836354 -6.516583663107896 -6.2389909051646475 -6.449911547444859 -6.197191171944787 -5.635474006695714 -6.373408640919051 
85 -4.91911983876845 -5.1307326456733415 -5.6490383282848 -5.779824153869482 -5.9441251639437445 -6.983761667597747 -6.323381788928218 -6.842376401081697 -5.406265548115017 -6.4818297566844905 -6.115393858108641 
86 -5.937403087849019 -6.061356597113179 -6.4422425380106265 -1.3868226546804208 -1.380216285376807 -6.516330143474527 -6.528099076429831 -6.434781118707097 -6.027117912387444 -5.1878228612777475 -5.426238528483438 
87 -6.08426120045789 -6.1166344351085495 -6.091105886162143 -6.085155795095417 -3.0093442391592333 -5.305233122959279 -6.733381199499067 -6.167803050577681 -6.6683841455664465 -6.4108428258152585 -6.519511089837491 
88 -6.109368744096102 -6.088588026395896 -6.50295056933056 -6.15367898810848 -6.000692235611856 -6.695782950354164 -5.308225408305514 -5.680420191142526 -5.238043230626596 -6.7564298718228715 -6.815116792197204 
89 -5.612649796811442 -5.608339887089741 -5.933974534990449 -5.836239703262625 -5.477723729655178 -5.480759515671881 -5.477430014063766 -6.385019293322038 -6.343079894093755 -5.644527162386592 -6.900413674112619 
90 -5.356603566416912 -5.356512498877908 -6.547786462670368 -6.883467129792177 -6.297157465425656 -6.6717308504408255 -7.0211832663589435 -7.016891069936754 -7.020940994157891 -6.677990497620231 -6.818872077534594 
91 -4.944869461048637 -4.641606602866878 -6.004131594726358 -6.2157177968770725 -7.158222662528241 -5.62571592697661 -5.53571304295441 -4.864571612067172 -6.454693378974024 -6.8355800296147535 -6.44255434337426 
92 -5.023408248866493 -5.811503504691717 -5.811800160314609 -5.811169507046267 -5.810090409657903 -5.805865788521596 -6.571050701556006 -6.407653940344218 -5.348695296190915 -5.997364780815002 -5.806937116775558 
93 -1.5519516350770517 -5.9275119317241325 -5.258239119053467 -5.258797044596695 -5.259928326128914 -4.01982937650171 -6.875571785346074 -6.462137498671715 -6.865923104692802 -6.594251731536509 -6.288497784636293 
94 -5.9120911557967535 -5.929225963516483 -5.942053469680403 -5.9471185178726795 -5.945065560494792 -5.951616931042889 -5.945647396001239 -5.495750874488861 -6.229544084524733 -5.829949196529925 -4.912733378056328 
95 -4.302397305013938 -5.731627198568076 -5.744900758330051 -3.9577166572096423 -5.947436185546583 -6.3773189266269625 -5.7605774621609065 -5.72814581850762 -6.617614052485221 -6.574344717016793 -6.18835571220717 
96 -5.754985555893461 -3.9883926712339943 -5.369761580669244 -6.524848031302677 -6.776636586228943 -6.285718543348068 -6.29667787167671 -7.00716261038278 -5.624723424033089 -6.958757414286025 -6.882387675560436 
97 -5.670256182242831 -5.688972178595884 -5.685133248322204 -5.686859479703462 -5.6906579032775735 -5.581444352452925 -5.683574442480818 -5.769678963550654 -5.492513354767268 -4.95445442399959 -6.332924538214334 
98 -5.995294396665037 -6.024578340611576 -6.0352240819615695 -6.03551095232219 -6.034760858791591 -6.151839461234326 -6.394027815858684 -6.3016737302578 -6.2706527077930305 -5.9140874819830005 -5.910830661453532 
99 -1.0956307271067416 -1.0995843070735354 -1.1523397722516366 -6.435372158800578 -1.3740173955268558 -6.018274211733202 -6.195398059951059 -5.9776922111115915 -6.9730534021026225 -6.651015249080172 -6.4541837311876975 
100 -6.549166152039919 -4.466801465988651 -6.728937756857326 -1.5480298442902893 -1.3556751873396706 -1.2887529236960207 -1.2851226604711883 -6.061671044476189 -1.4384334355349864 -1.405969466516483 -6.287882749197137 
101 -1.5210708417453134 -1.518149322748585 -1.486489967457512 -6.328759323257688 -6.328724433229313 -6.5676587837602325 -5.5846395816037075 -5.809028732173293 -6.175325685066585 -5.368407414344312 -6.341920271761109 
102 -5.114914628790303 -4.826225340559688 -5.049459341135965 -5.5325222299538215 -5.531499924611643 -7.278549495813278 -6.3306710607042875 -6.343783650936583 -6.619947954345214 -5.9412434752050505 -5.608259846564448 
103 -6.438165094727029 -6.511904700373143 -5.937360254813572 -5.699152491897377 -6.127244403934316 -6.028963614660012 -6.027091854755746 -5.839752542399185 -5.960080081290488 -6.092812760547456 -6.677385885208083 
104 -0.9894892141317565 -0.9930966022709384 -1.4917232410583723 -1.5736165687280075 -1.2922828472125998 -1.1232838119988036 -1.7239995444378116 -5.680294769753152 -6.076772220183937 -6.399795436123643 -6.6294369668223645 
105 -6.9160074348465095 -7.172103999675621 -7.173386459903826 -7.070296904574727 -6.588186470611407 -6.683317935176551 -6.718259689031133 -6.715473487622322 -6.639966679012408 -7.156862315590345 -6.7036539869057075 
106 -5.759266806845606 -2.301848671589787 -2.3018934485911067 -2.3028888057685353 -5.919835443427185 -6.532848101820608 -7.072603382811987 -6.288994182156862 -6.4725765795477255 -5.758482647214459 -6.337381967419096 
107 -4.156669308196117 -6.186352734327575 -6.397958103582297 -5.358459883614416 -5.745031073180953 -6.247492464756171 -6.9124950318438065 -5.642846815914126 -5.753899715143269 -6.400337123322473 -6.571403366657474 
108 -6.575076971057685 -6.901419413300212 -6.901723432668216 -6.643402669960063 -6.54626556928914 -6.486366556177591 -5.506823784973677 -5.521017220052091 -6.433168040689114 -6.238158550258115 -5.905485662016574 
109 -6.096178548409387 -6.089402288305673 -6.241481644535095 -6.448925601120511 -6.779446561083917 -6.491716328302486 -6.1179450806604345 -6.281799638302715 -6.286607529939934 -6.372385318498859 -5.565048671628553 
110 -5.727961119235383 -5.988236020677625 -6.015071792466374 -6.0198165347865205 -5.994023330541047 -6.2275676541209055 -5.836081657232691 -5.996213070834833 -6.250260156751166 -5.945616288037482 -6.167757503959747 
111 -5.439220547114988 -5.444179655660965 -5.443082100799246 -5.440432620918636 -5.4391525989009635 -5.895238757356131 -5.895358198096057 -5.802373433566545 -5.987755172843296 -5.809465905192764 -1.7127744956638076 
112 -6.143643796426402 -6.193574171278237 -6.192273929063891 -6.252608255968078 -7.046178256109493 -6.239586964588446 -7.042006493208904 -5.656435052762331 -5.737004257088897 -5.297729671387361 -7.051516789134384 
113 -3.8216084703119746 -3.942977632001005 -3.8802513659122817 -3.9513634336254655 -6.87598644590145 -6.280705970161047 -6.104428653749753 -5.9338935696952175 -6.360191931343475 -6.723921312973768 -6.066689338132683 
114 -5.8503922710699205 -5.870414880960613 -5.752107286841041 -5.882712652831803 -5.8711585962495105 -6.010404539529211 -5.896913756587186 -6.539047205936674 -6.412153535238757 -6.0937338599421675 -6.720444487981222 
115 -5.758734012323202 -5.771488341665499 -6.391367814712575 -5.814275726253067 -6.660667906882484 -6.431537135512259 -6.255614606043182 -5.581773534694437 -6.96168293788583 -6.922275214390428 -7.105246195335144 
116 -5.086967823372261 -5.673141572003656 -5.672592121878529 -6.652257526226908 -6.9497865677474255 -6.668317971396608 -6.358033420726499 -6.775854971097618 -6.19801045489412 -6.278396512274408 -6.421173304370909 
117 -5.341024082389948 -5.379010961165119 -6.606597392669265 -6.422072053243417 -6.390784991393334 -6.2805486664681025 -6.390045945050392 -6.2604158194860435 -6.323199357179922 -6.573293652420607 -6.813463040561535 
118 -3.3460264761833893 -3.3862034798884406 -5.307715241464533 -5.314308702614067 -3.384563038583391 -5.800668231727819 -5.803451866245651 -5.804002781286535 -5.65328329561293 -6.845666945355927 -6.230814353006995 
119 -4.959493499233807 -5.01205116259737 -5.020740444555537 -6.139935705477527 -5.926792820775487 -5.738741233168425 -6.4297685128278586 -6.007521464499544 -6.0233757425057615 -5.1027570207208575 -5.165398470918261 
120 -5.789323378334212 -5.812689322210913 -5.814977373704599 -5.820047258526467 -6.1083601488518156 -6.107669173909791 -6.122686765907601 -6.013784230789925 -6.670837325594894 -6.383079005916092 -6.485056046619564 
121 -5.104840907094979 -5.100931291856737 -3.733402706562989 -6.249033321042699 -6.298522654078208 -5.040106579393739 -5.0609532401945065 -5.799953107367664 -5.364726662438605 -5.458015569122013 -6.551400680013108 
122 -5.3537004520623235 -5.345061008437162 -5.753462628738004 -5.916690482520663 -6.142449380577395 -6.357377919976408 -6.131301177358615 -6.301026152856416 -6.264747312129428 -6.308405640809287 -6.232570036534913 
123 -5.784331893134427 -5.795545416770987 -5.799476055260659 -6.724907170274364 -6.440385089513684 -6.066643877344513 -6.205053252003033 -6.455039866752306 -6.673850312074616 -6.454347943659776 -6.926992492721883 
124 -5.076787648231612 -5.6359464977674 -5.939696433997201 -5.963913607978488 -6.137335686416562 -6.532309021642724 -6.615586285486698 -6.48593006631627 -6.283043771369225 -6.081067447558241 -6.062817158910338 
125 -5.116787566417372 -4.764789227104358 -4.811238724236683 -4.910697739282942 -4.820060981224429 -4.930778018140219 -5.8762794182430085 -6.034071228266611 -5.79802821417295 -6.578354332516732 -6.454558782270789 
126 -1.0502736717441052 -1.0540369155822018 -4.693912464878284 -5.0660608930343285 -1.0555260024323223 -5.468615615548636 -5.932464452139055 -6.509231833070148 -5.367570052849657 -5.301374563737483 -5.369559338329837 
127 -4.813986650154185 -4.971800628989602 -5.564032497121711 -5.6880947434088425 -5.68651220851994 -5.759438004926489 -5.283000562290875 -5.104492604253251 -6.533827996085697 -5.987580494562527 -6.922436185116328 
128 -6.027041888585352 -6.0821787586331855 -6.113938605248478 -6.075410583389146 -6.09178472379505 -5.344224226560688 -5.573807653802712 -6.805602306955748 -5.7925887988083025 -4.999038305532943 -6.775298941411239 
129 -6.077695795578273 -4.956992188639424 -6.197502126743272 -6.182795992152339 -6.231271981803901 -5.931833191981219 -6.30431831228258 -1.3778534577102899 -6.910077794408417 -6.483433007930053 -6.577088306700719 
130 -5.815379102083061 -5.76630440870996 -6.7379577911798725 -6.728734460452821 -5.645166515787486 -5.117922878096508 -6.7630250102881275 -6.433752264148394 -5.430905569225132 -5.744955342905345 -6.589548962101378 
131 -6.521284282810199 -6.516705801012975 -6.520613758029082 -6.022777232567557 -6.341278448345426 -5.028295210258445 -5.96720836198526 -5.87822577668125 -6.635457483787397 -6.769345043674761 -6.6885232100851955 
132 -7.078290518229078 -7.093893904020853 -7.3051603207198905 -6.818699319973584 -6.981132495051872 -6.955841864986663 -6.667086428743466 -7.103890338187905 -5.985725286638824 -6.620195277991431 -6.5738727450858185 
133 -1.122242557344854 -1.3385543590158975 -1.352693412453751 -1.356468348367122 -7.124913954845376 -6.298381720495546 -6.288344126679659 -5.742456057391916 -5.340146693681817 -6.235087855224059 -6.595519974867585 
