10 0.05682851295818778 0.059569277175550876 0.06208684805150973 0.0638539220629962 0.06498784860636028 0.06593226348385564 0.06688125120761598 0.14504977351612425 0.13656189565495297 0.13758329871993877 0.31368389089175497 0.0633779396420862 0.07679754499622321 0.47056546224554285 0.5259723291955274 0.5625946426970978 0.5432765279025417 0.5344322898181041 0.5543959545181221 0.5491998063284393 0.5623485842781412 0.4010517066868778 0.5428205963760255 0.5627505757194788 0.5664539136633031 0.777073277827885 0.39712874229384465 0.3446102865536247 0.1678497634826822 0.24391643256879847 0.1264529813636925 0.006664465107465633 0.027040969758664997 0.08906174584821777 0.48387914988877456 0.562773874184896 0.5668450097378628 0.5582068691010509 0.5594711601108369 0.5523358979204903 0.6394501038644876 0.44862999517141 0.8104526347686085 0.011576751866238832 
11 0.22493643595969925 0.2090112601135724 0.20261758710514916 0.20200572420217194 0.1987158375500674 0.24207887223127245 0.20796067618324715 0.1901656343772993 0.14750469847247974 0.1376387154113815 0.34191248732205337 0.21222058517998416 0.20543561233352278 0.35013495389164706 0.3706922743775142 0.48741950560588 0.49972603795725157 0.6357940497375112 0.631031270147751 0.570126786255722 0.3676597645420906 0.40824557710617404 0.4824626123686558 0.4664796123866164 0.3526136960461607 0.388542366799443 0.5852278362865624 0.5153328419623855 0.12887916712304012 0.022363370497236988 0.07856316545818703 0.1630166866061939 0.2754098273484934 0.22220188066642146 0.35127109904433396 0.32453023302173467 0.31358092153514877 0.4769682579734058 0.4867415506681607 0.487302479312002 0.484918893545477 0.5869298609604923 0.39000103841597034 0.4522323325789088 
12 0.14647054543246218 0.147623944650777 0.15007353306130033 0.15207044428548522 0.5433255517185838 0.5359976369725777 0.7478966067240944 0.4368904252564968 0.6687699167392817 0.23302038205698988 0.24458419245280832 0.154135271417067 0.1693674086359101 0.2981590911909762 0.3698018293534272 0.20019967484600484 0.17726120496504139 0.2430442708548932 0.2563578703778975 0.2408160711314401 0.24747790334031133 0.1681371470653924 0.4906612673188249 0.5114061698468799 0.3634185869810916 0.7905954812634413 0.562654086095518 0.7675871073987227 0.01640819130430879 0.03703749818378265 0.4622414558248511 0.033309747306479454 0.12987036340778485 0.16823542252755058 0.5219037517784982 0.5321240317624867 0.48136591584935584 0.4866942890608613 0.7829106643595755 0.7829573743524807 0.6799580354935846 0.650894681867308 0.6877624582556889 0.004437902831355334 
13 0.2049803616808159 0.21779970361065298 0.22591762591921732 0.2289528715120368 0.23096137945826983 0.23290668673266174 0.3306852921247825 0.41984144405113555 0.44276154998078887 0.6634723572578314 0.3935229550599518 0.2814742004161567 0.364976298517757 0.3602302788771942 0.2881478634553173 0.32116602404185196 0.3363867871548878 0.3179305965980307 0.3262945220427852 0.43453755801351945 0.4360937303417879 0.47132481820522704 0.4314386730110641 0.4416856659572313 0.4525235220103515 0.4456918090186685 0.5497280153791992 0.754019950887942 0.004004412818354022 0.05083607052260026 0.07086285836229148 0.30605676965462214 0.05571532356773031 0.18047337071199912 0.32953640977700316 0.4414468831879966 0.45352125246469915 0.44530598899274576 0.44526685976612546 0.6487910420519478 0.5882765637847251 0.1422076571463658 0.13684175121648734 0.8397760077171947 
14 0.34593634786865185 0.37961579083797004 0.40929759885668315 0.4242544369743474 0.42345874506583575 0.41909980727117957 0.41453178190324547 0.3858834178051547 0.38722880937603116 0.4225173959211363 0.3664951599927287 0.4182330291957751 0.3981608424961298 0.4207394831794185 0.35936706127670376 0.24552485937916063 0.33570668944082926 0.40792880699764333 0.7975593511358765 0.7939393416784228 0.4116601384498982 0.39871130030408186 0.40489622842304535 0.40709435471093847 0.41116148695863286 0.5693241201140236 0.792142503469744 0.7123781340299897 0.583534181309372 0.3503310541224063 0.11170416649476406 0.11609672400296717 0.1383787201413033 0.3968726234055151 0.41151501577468347 0.39393294760804853 0.4073303939565479 0.42596888462678384 0.41299447861583566 0.8527698985938356 0.32046554137546346 0.6038060577950443 0.6325963170346605 0.6566253355852804 
15 0.05345731705005369 0.07099400185866998 0.5170827885173742 0.5222311572011158 0.5243978241022126 0.5250045177101421 0.5228751283367482 0.5740367570218379 0.6123541860380559 0.6206574223120349 0.6174483524748355 0.12973578122791352 0.5417118846548457 0.5332336593234261 0.4924136339120365 0.5011666318229395 0.47597189544755436 0.4463329990672933 0.6343670855215997 0.788746395982993 0.24087748898509842 0.23956172815925172 0.42951561807428656 0.5488505381615049 0.5568643741250762 0.5470596157552119 0.4349003956898846 0.7740082678071462 0.5549652809654342 0.2875294703283163 0.011312704748143587 0.07141154365197536 0.26410667044397407 0.4853091083897291 0.4495431305799673 0.3520331326661996 0.48862769350936824 0.5162481726872328 0.6171477308332216 0.6488043443472391 0.6477635499096261 0.6568468127624163 0.5430004140625042 0.7428571823346273 
16 0.14790319713633363 0.441518808646546 0.4472072148778568 0.4602498176618334 0.44901089550096096 0.502338373366708 0.7505951061402639 0.12845276805329922 0.5966604584999198 0.592795292230337 0.09804842703597141 0.43087042520503094 0.4551356683353334 0.47494822938545667 0.4626350113199311 0.46924920364085243 0.32440908841706106 0.3394881860573518 0.4610087905275979 0.518224311107558 0.4876277134076077 0.412600552325871 0.5219888521803563 0.5293331516223548 0.5392585193825777 0.7599299937235686 0.7989998487724892 0.3768624947646774 0.38541677936822427 0.06275749541259035 0.007169936189758413 0.12874586979808622 0.11107222235014862 0.45846751486204007 0.489541189715827 0.5160307654455092 0.5319125607740324 0.5359654809941952 0.5213247313215742 0.5352311788784658 0.5696730743146367 0.8423595266121565 0.6461691673925625 0.1616319237995808 
17 0.4101667960397605 0.6533856955168423 0.7520808333546831 0.7649255288120717 0.6644399221012944 0.7920762313407134 0.8110781811568416 0.8359094681508134 0.8288694751048837 0.4621871318123685 0.6413968951261638 0.5850897088155043 0.5711616809169108 0.5694485232628526 0.5912309930143307 0.583871482356887 0.6268846855963287 0.5646556634051312 0.5729369470860636 0.5623775477543633 0.7495297722516483 0.6861933251250643 0.7209018647463933 0.7235680750450248 0.7493834700349429 0.7452340052015376 0.742466915870592 0.7610992466646798 0.7434929088611703 0.262051451505789 0.0041671391805650805 0.02688356303797769 0.06539498285995204 0.6209006424865771 0.6525301186026286 0.7407219797868649 0.7210529464521791 0.5383077330939027 0.6473139806360232 0.7536416352111808 0.7607922923169443 0.6162722205832368 0.6671008871485745 0.03391348354823129 
18 0.14062157909409054 0.1345585214715275 0.13623054863845502 0.138932840605703 0.14128388655944796 0.1421625108256782 0.1433796246017065 0.14487924368733224 0.1486957396028505 0.21928638405614187 0.11023811751189047 0.10027469969508951 0.1794927138589148 0.16603899793341076 0.45227181207632994 0.5301165619120701 0.5183491729552535 0.6606183067215803 0.6572293346962178 0.6586756886645622 0.4861990521292512 0.6741905081342274 0.4244885717444354 0.40550313908119473 0.5471938633752798 0.4331732574631512 0.40091418331339473 0.004504158030871303 0.39256525339158777 0.11800778557299721 0.23921617308248708 0.2343402077806666 0.22384094656451528 0.17985647230615118 0.42462670758068793 0.33516923772853047 0.6833596154558088 0.7062122380424785 0.6145001936404331 0.6265648998496103 0.8476810950502931 0.3434466816341826 0.35413197314341993 0.0008041016665681391 
19 0.029104818088046092 0.033881340449767705 0.039372913544375276 0.04342597176856834 0.04698127102122761 0.050452275160339996 0.04606091308455628 0.15818649845482677 0.1590595706614892 0.13007051259089514 0.1616043223849119 0.04037297252202831 0.08137260765236903 0.10467526556547702 0.12845232922490485 0.22029551624816102 0.14541263620875855 0.5398626589661412 0.5527533218470337 0.574133823850842 0.5710642482308662 0.5608575489944402 0.20024696952684987 0.22303414792035317 0.49544545996648315 0.7883350731832446 0.5096023858866118 0.4597911361044358 0.378071462218683 0.06912429706732937 0.04047163870720416 0.2160241622704569 0.1645767915596347 0.030815068094574176 0.06137965798298309 0.3299076059959998 0.055839200784225454 0.12036706136254459 0.1477091335810456 0.763748882255017 0.7493811599117637 0.6399632301272613 0.7190862621869344 0.7016097037240335 
20 0.014898214803407875 0.006595637115707967 0.20090609143834687 0.20162931359828307 0.20363771182574586 0.28398934657155217 0.4123132094354871 0.20379394180242572 0.23598710203490092 0.33693163764589396 0.3666651380372471 0.3265059680434582 0.3292016755413874 0.5577148968637506 0.5036508179782789 0.3247711635327464 0.2445460163056605 0.34325677223582773 0.336520071739037 0.6718198322235237 0.5799707224051049 0.5543204100696422 0.4902192676241771 0.4543968121657709 0.4730758149588813 0.6395616240605566 0.7009166516545031 0.8069113570317357 0.07060900202036668 0.14547910158684912 0.37973047110290553 0.027163012061764344 0.17057404739509374 0.22317171179170975 0.37911163284633953 0.48589267363140104 0.4569294813418676 0.4890273603374825 0.6339342212306216 0.6525234937860913 0.6564731520607383 0.5805935933622929 0.024081048648484926 0.22484780534025173 
21 0.024574616052543942 0.009507364243224367 0.017380247200070274 0.02165220349650488 0.0244036272410624 0.026812515076652846 0.028945218914585708 0.03163992068605859 0.03202383134294281 0.03374476393918706 0.03670238338143565 0.007969403294152116 0.09993901520938012 0.5714879687278368 0.6079916106343262 0.5916069841585336 0.618807392903202 0.38780622658707464 0.7583950901084848 0.17391349008360504 0.5509991436503944 0.18995784954331546 0.6349472931082519 0.732525543626612 0.736821894530242 0.7422504959232398 0.746572160139181 0.15791665923613657 0.3327814887828583 0.06966038892936338 0.12272389182986505 0.00024206492207959514 0.09137668429085988 0.11272420812765671 0.4117729306439261 0.7284182772750949 0.7237285201434867 0.7277575519415851 0.6813145884655446 0.776721777068645 0.6155338648561848 0.7898759979666734 0.46741462716040194 0.3117525673711885 
22 0.3599750031992638 0.4103923926415949 0.4535216578023403 0.47840173087235 0.5126769957667917 0.4841257031269999 0.43710111920766803 0.47091706078288664 0.517310931399201 0.6434559545566922 0.47805884376723823 0.40525360831995283 0.48779005317297874 0.5152730878211247 0.516588210251103 0.5113965649284855 0.5018809506782902 0.4835353131723011 0.4629116117042922 0.5045302844032771 0.6738957601373585 0.8599169418683029 0.5048544829193313 0.5741370705451871 0.5325582996746092 0.506918320180584 0.7735970127761542 0.6116890931921137 0.6266583274884665 0.18669973284100716 0.19267667353991508 0.03585699060486053 0.06256352335906368 0.5061468478281779 0.49507192809884865 0.49745030635180953 0.61033381716139 0.49886676954854586 0.45380132854476524 0.49556546099824983 0.45870563775201034 0.8081826289890304 0.47539118480139486 0.28642259086370725 
23 0.7112875482838141 0.7542228024030739 0.7676465520205173 0.7735406359891098 0.7754593601639685 0.7359872636586741 0.6495473373272004 0.6231855579279171 0.6245385347194654 0.5773907053478228 0.621951178313171 0.7691627699724515 0.7656952305469966 0.7428287688004249 0.7779409701986237 0.7741673419137243 0.7706327215417061 0.7733291811822873 0.7796362706497328 0.7024723604050367 0.7479250743211397 0.7233899222748659 0.7666014769188595 0.7777351536840217 0.7726165805975291 0.5935051972311782 0.5477884285221586 0.3314119169678805 0.012242473114091124 0.13872042605994062 0.08443615789904538 0.14961827944306272 0.006030894872925748 0.7681477633174656 0.7352192131144196 0.7784135160808738 0.770994643630079 0.7588791279164007 0.7692190770356939 0.778725125351957 0.44854133140512104 0.9095504387230925 0.3899217218574308 0.18306133511173805 
24 0.04184532190007563 0.05962999267128924 0.5232805200157664 0.5243771772466064 0.5219724359965097 0.5172062205032609 0.5483184015960223 0.5599919807161058 0.5362364549240383 0.5067120670028639 0.47716715249230546 0.0695044008289816 0.04445950899812662 0.25049428191931056 0.25341908759485465 0.24283125537342953 0.21334640951746597 0.10212858648718615 0.27787669304394935 0.29081652015480025 0.2894283591304164 0.7620764975098889 0.30912707599379613 0.3414892328309501 0.5283549144550748 0.738479021850061 0.6914708532602363 0.45946029175074254 0.07669782428707475 0.6016597627775998 0.03799843519550215 0.1655936980152749 0.05817997605404546 0.07068549789436637 0.06769326825183852 0.3181549233390694 0.31074428531496445 0.31367559390565924 0.76461622785548 0.5790630203754872 0.5741120922234695 0.8257286556109888 0.36517827970286965 0.5930326775029436 
25 0.5035997536054482 0.5567433039629972 0.589144538620102 0.6027951374619074 0.6074525083510516 0.610175096886229 0.610606214813382 0.6121390592902151 0.6124369254793467 0.61170641057435 0.6074679162712975 0.4870442682805305 0.5209706751665184 0.5492055849857476 0.5661729545721266 0.5893399348419965 0.610325845016338 0.7675805252071073 0.7671078388645236 0.6933297421994231 0.7730668307684692 0.6490667818654132 0.6004645715663439 0.6159530832772948 0.5880289577557916 0.5881621440348087 0.6001790652733618 0.48858547953547493 0.24928243644982676 0.05911238489597194 0.00021765311969691763 0.16163731285557537 0.16578322624954883 0.6051912104110722 0.6207933844158647 0.6116441348848122 0.6277483856995569 0.5940039926075147 0.5895277286201924 0.6010792225593262 0.5937998486209015 0.5900177852086443 0.591836656594195 0.8653143792581229 
26 0.44532172271848736 0.505323009758528 0.5165123540181787 0.519817640258172 0.5208177781174469 0.49782368612032496 0.47455506660032454 0.47091269844489275 0.3703290333781385 0.4917705388009444 0.555254163706197 0.09239146553145937 0.33319522857798856 0.4739790101284829 0.4815076714368929 0.45693563974943124 0.45842545216174796 0.17094615785027542 0.15536268862632838 0.6521127958600239 0.5173397960976103 0.6965069883585671 0.4751245209420868 0.49951366751394205 0.5197557597817266 0.6448575866507601 0.7508521395823923 0.3406039370872249 0.4212034463742187 0.5725874498814708 0.22891176746124514 0.15797665273372252 0.006148987202851614 0.49118535482630143 0.4814375765826606 0.49521181121012164 0.49607014096790053 0.5183736811038772 0.5057521052145759 0.5023878475082169 0.7783808289360762 0.4751564923694279 0.17968949443655824 0.04513194944796457 
27 0.3909023109228329 0.47227782014519676 0.5072259161479649 0.5072559337601086 0.5391823838988191 0.5552154388672877 0.5628420107822838 0.3880241417288221 0.5132025591708363 0.386430193357022 0.4879709210359273 0.4651579477457781 0.41416754349057106 0.46426981875998197 0.45617176582124164 0.4838607634052821 0.45444619085618804 0.5690992866760098 0.5361006155726347 0.41910664672954573 0.5722654140014006 0.6566636153734176 0.4880853827121523 0.5203000441196328 0.49367587235620913 0.6131535374993795 0.6694181835990849 0.7201100546735437 0.6316319845800722 0.006644817413177675 0.19908675555505426 0.04305010740107789 0.02128350995544394 0.41694156777035923 0.49656820158821446 0.5191998102292874 0.5603656851478287 0.5368908892256701 0.3759632793576697 0.003215469013847839 0.39056434673918183 0.6712811514255765 0.8122085318527019 0.10753609165947449 
28 0.4526051163751087 0.47668716074481665 0.4802720536566611 0.4800956984773611 0.4454658346706071 0.3307824886974098 0.47296641619654844 0.36733241849910314 0.45447995688307546 0.2580849349041342 0.32000275703410763 0.47071448664030263 0.4866372021074842 0.4988607488080898 0.495989072538964 0.5107191869636545 0.4420616229870576 0.44962681899410073 0.49252334597141206 0.25133424206895677 0.21238835387569624 0.4668060054632185 0.6161936930913963 0.7610891786631861 0.690816416665722 0.770955883247959 0.7833247706286249 0.4685638012126436 0.0309253506247555 0.004620015929978368 0.004268840287055519 0.019921023033150832 0.02151808783591999 0.5081214847913645 0.42719938032590465 0.35177468466931516 0.6955734319213723 0.6425196537647957 0.5469430491341809 0.23175184306048596 0.6972033878469768 0.7264343190780613 0.3042480412853672 0.48209134418587973 
29 0.4402396595920919 0.5186897455128032 0.5353977712809181 0.5369450524093649 0.5369722591230235 0.5363147820339349 0.5349563061526994 0.5602773889918163 0.5666831247990104 0.5729953152899212 0.5443768925822883 0.523611517593991 0.5552657728328729 0.5581754835146974 0.5556915807669947 0.4052612013874597 0.5244376822668406 0.46924892236632704 0.4247817121486416 0.3094653836665114 0.3632037889006867 0.5192310698220073 0.469703704661543 0.5577305255598353 0.5337136879147648 0.5637787331016473 0.7508408396944644 0.5016716031629265 0.7382331955890031 0.09484272433676331 0.34459202722854776 0.25693217373061145 0.004140972628226121 0.5078358973413191 0.48118541771578704 0.49612850252499574 0.5407626469232687 0.5267423321103413 0.5298743758271728 0.5307155751591419 0.5008450980163542 0.5530721996472822 0.09455713343638027 0.4670800273474667 
30 0.36524886629177666 0.4202933385473779 0.45174255910457656 0.4672512953910525 0.4541341315101326 0.4283158337462009 0.5975519973896446 0.5779668354180995 0.024653903785399923 0.4728758935918622 0.32829281336707394 0.4928657122419371 0.5251314843351906 0.4844598818072584 0.42254698428094933 0.5310706163142658 0.5032973204827169 0.5061106832594437 0.42257526221241676 0.36795178898865427 0.3949763419047255 0.7032227137595896 0.5418821092564909 0.5077133660317661 0.7891481646124117 0.7807576459065515 0.5791331989324735 0.4453434497649503 0.17801559899575042 0.06477382382126143 0.232385741965755 0.028696822338540894 0.18347573175652893 0.4795164008854071 0.47286735516766065 0.5048377576695786 0.3407399029021588 0.46373907378890716 0.8665675841885121 0.7066598559095052 0.7015867492039167 0.21259826385254244 0.05222967138879596 0.1700565362821958 
31 0.003928093803744298 0.007072712287120418 0.010392158343724736 0.014066267022462223 0.4849290731307642 0.5516767098842927 0.5308760421983763 0.27013527562812845 0.2730385504413727 0.27578821778415724 0.28656323650129617 0.2894988285371267 0.39563421703663104 0.2940664626839098 0.3188148685613301 0.5016674105136987 0.6622645180725739 0.5850411179019797 0.5328809803657946 0.5551663330004669 0.606954794744085 0.3838085167952443 0.567466983346734 0.07806306665639876 0.5327494000433521 0.8159571879915899 0.5600375593437634 0.5758618760807848 0.6106441130379026 0.12449290834958296 0.10143310838043633 0.0906374448287593 0.09009402698519486 0.05253009088033085 0.11423181831678603 0.5595188847801987 0.3387541476454508 0.2756670385260613 0.5779888594486118 0.35646950997580595 0.8548690453465637 0.49593123611002754 0.7797409537604454 0.750257185121737 
32 0.3907464117924158 0.3984514592672622 0.4086486557789569 0.4188895403703287 0.5052317937968703 0.5060558787267689 0.4969813916597988 0.4662225825990034 0.44530408576664277 0.4917680003828445 0.5552463130416168 0.33273795754388974 0.4350972612737866 0.5125287379681863 0.5487060526807629 0.5266298680836137 0.5334941486751703 0.5262088029395375 0.6035663658744872 0.6029737553755876 0.6043911253563482 0.6244566738364747 0.5411790959928042 0.5425332301974404 0.5443860244491855 0.5540710469064501 0.6495709455019869 0.41995191745302585 0.7694272377338371 0.20081562188690932 0.02734996896766738 0.026055480702812155 0.12830333876714384 0.4578718088976293 0.48098722665949556 0.5177371285664207 0.5113323482768324 0.5103690984616412 0.49873816572765023 0.5923619485052719 0.5298693151634559 0.7530575048874193 0.11007537379437124 0.5557891399562245 
33 0.06062430209783609 0.08491133341695746 0.09805349115350487 0.10432871509466997 0.10988931960967437 0.11711088767246614 0.12513073045006395 0.6166063377297115 0.3963450244948855 0.5360866289387392 0.6468792232665795 0.06647588250671035 0.08999412253525291 0.28081030073048185 0.2614020295394642 0.20288446712689723 0.1931831708217714 0.7070499762442713 0.7103278013056735 0.6776934290144592 0.7095654215681148 0.6897499250683314 0.0833318371913141 0.08736284102010747 0.6004394669283732 0.36303413429686426 0.0016235268642747676 0.8154880958916237 0.7860355202653404 0.06388368783210865 0.009432305471251703 0.44981127365241896 0.033023782293260556 0.0905268329877682 0.08922479117854429 0.0691024127898853 0.07514567385166242 0.09211410818901986 0.6420785291279697 0.7715981181163196 0.7255610551406246 0.507637008318582 0.14636897976624913 0.10483387118807977 
34 0.004161364629958638 0.00562512422764226 0.3750280563738917 0.38315075645502167 0.386700497142134 0.3890969697109727 0.39198812415553486 0.4013884842113214 0.40975448977531104 0.33165634462595106 0.44021122178998034 0.44573075958988767 0.4403395627858405 0.7767905609768273 0.7100530074326703 0.7838596761394823 0.49780807472438393 0.735315028741272 0.6531835056569881 0.6796008847287803 0.765106724155602 0.6931086916220619 0.5228214960806805 0.76896080490825 0.7736257369574089 0.7677136972188635 0.7693941673990893 0.9040509302113445 0.17495844004822464 0.020933240010858608 0.03666438653426091 0.07319711159832178 0.21339591110594766 0.4104130207279794 0.39013687385594675 0.4518015210706958 0.42132174710391 0.4152378621316418 0.4919289991291387 0.489582407739946 0.790946395055979 0.7394900144133634 0.9165066763585956 0.1100662346947599 
