initNo 0.01 0.025 0.05 0.075 0.1 0.125 
0 0.2877400142941777 0.119695325400059 0.29291568339370855 0.052682788231756206 0.05124082092896387 0.051158343087220004 
1 0.41157210795940635 0.05694590404359978 0.051351385018369555 0.13132353194992064 0.133321230457625 0.13064860333206063 
2 0.9121180935636968 0.5302159401095832 0.30100826460082963 0.02967536651168423 0.5221216879184905 0.5211065456352593 
3 0.8780084212354939 0.878972833620578 0.6777682411119841 0.2992497851125915 0.2780767679002061 0.2806029772809566 
4 0.5139823750753294 0.28233845403902436 0.20282945704396838 0.16596462467385642 0.12633167874282591 0.12562310341757232 
5 0.487917961974226 0.39037475967557356 0.291494567704774 0.2930370574033123 0.3062668416735175 0.2945573728146105 
6 0.35339238307534515 0.24459517109577256 0.1261329126011912 0.3110386326899466 0.15453852391165768 0.14248737998728522 
7 0.44307772354602903 0.3016399868473041 0.2940442113232038 0.2919104963404813 0.2920010320675921 0.2928510986938999 
8 0.6515263795022115 0.11408248300618773 0.16621959272400844 0.16527555296798546 0.1659852858389712 0.0010036888740660999 
9 0.5862294331518889 0.4659651850049791 0.4591760933803144 0.12541666287439845 0.12598451201222183 0.21793102732440062 
10 0.32059576752343055 0.2952822368227608 0.2921544411685737 0.2918966700652259 0.2940324276042432 0.294929914084447 
11 0.1974511580426359 0.1510755578963625 0.14927467968327157 0.15099066486332546 0.004135600023014163 0.010509829902547452 
12 0.6692138033367243 0.6320906485561153 0.6340278926018144 0.6343946102569955 0.633231561884104 0.3393844216793269 
13 0.6176307451736882 0.13060416024721988 0.1290289314136146 0.12793084205438277 0.15097164553711018 0.12859056749023878 
14 1.2105172669503919 0.8430352900999427 0.16941713037958195 0.17153742551992046 0.17619217921536645 0.17268508571210184 
15 0.5740069801149854 0.012902181992435757 0.003223282204686484 0.0012423952095410584 0.0029161330832998544 0.01148549533946408 
16 0.5198523094535261 0.15702802300925534 0.13637960029926788 0.13112562221064472 0.1541181924070525 0.25899343255789375 
17 0.6928064215691165 0.3091311963679839 0.2846708749313116 0.0009267784627713382 0.1562628977960685 0.15514744294658733 
18 0.6274960436326094 0.3751319862379052 0.3580221447566565 0.3629549021785916 0.2850087477444081 0.284705346762129 
19 0.4173981181783848 0.058996544622736735 0.05515117627274968 0.05292856788311262 0.054708906081723185 0.05761502388339679 
20 0.21610756618394333 0.14406508336043622 0.11808584480981565 0.28535336349995966 0.004257008684229291 0.005765903977279052 
21 0.9316640327169896 0.00709089739710933 0.003990777623611663 0.020027954365609446 0.006156179356882063 0.03765363980297742 
22 0.5550457161132893 0.43293225767680177 0.4299525676348548 0.14709335602384677 0.14710121710354152 0.148058889574596 
23 0.499759274112515 0.23700009640737107 0.2372254465838779 0.23905218635468017 0.2380031539921763 0.25901215434159397 
24 0.5943204268787454 0.46506621909590784 0.1304162743655457 0.131032417504791 0.1310119976829185 0.06901437620077466 
25 0.3306364373856443 0.15998171431194663 0.15713902193384577 0.156043120528933 0.15688482705901485 0.1632205866771681 
26 0.3452037524539815 0.13290493205623832 0.12715476758166666 0.12592477774223276 0.12741911323907473 0.1323237777866968 
27 0.5019970876855293 0.25606210560169806 0.2751849996502411 0.28690696803749205 0.2888879929129864 0.29195256381334644 
28 0.22729772064735343 0.16295187036084613 0.15617254097563027 0.1564823324423159 0.2771183076329109 0.14220610566084702 
29 0.3805340106060253 0.0012122147872304367 0.0011655950261157955 0.0002620339182612952 0.0009180675277864481 0.0024427262367279212 
30 0.4284732705060996 0.14729014189201983 0.14933649891957224 0.14603561331613513 0.14494798772321005 0.14700608805321203 
31 0.6917534752823222 0.014406507330017249 0.003951015634667598 0.0021874202938700904 0.009295881088013047 0.14291627074773672 
32 0.7837359582146899 0.15063723581881838 0.1430227291721966 0.1702659777844957 0.14401921861910694 0.15818809119359933 
33 0.5283765629765398 0.15100682748905037 0.17495109680928245 0.18036983400637752 0.1770218091422464 0.16205352228830705 
34 0.5399530391555647 0.24097865854333733 0.24011151682909215 0.23719646616797085 0.24061246384362356 0.23713757724188156 
35 0.6626400930457503 0.051333394377572006 0.05131833730879798 0.008844233165627102 0.012864297061113916 0.01284931473876938 
36 0.32296602708898625 0.13988621624807251 0.1329089641462815 0.14232513048147943 0.12950105739099627 0.18253895631087325 
37 0.5314428550173638 0.15808782363856544 0.15616115859652702 0.15243496131956036 0.15534530219829001 0.14291747213593453 
38 0.8124687718825783 0.6400748217959631 0.6350879491673656 0.34248043056120814 0.15409152877881382 0.15446800603857014 
39 0.37113710761175156 0.12462345686745557 0.0027519272502125602 0.00044267943004783206 0.0006396090030165169 0.25329277003529427 
40 0.2699549472078342 0.19094128654224996 0.19209288202182684 0.1891011690202511 0.1872869163005344 0.18832132217676012 
41 0.35954538942284486 0.2014462767756271 0.16069172336039372 0.1498551786789477 0.26053096323813385 0.25794909000740596 
42 0.36690177723359163 0.036856149993010234 0.003159023141362738 0.0012964200186811325 0.0012906604317848291 0.0020187884817985946 
43 1.1071664557435899 0.12927615119428104 0.1270553365978735 0.12694950885150114 0.12807522457190146 0.12922649177878398 
44 0.630792826289504 0.16619414109770325 0.16999329529512508 0.18018773597304616 0.16790852707799786 0.16713416475717402 
45 1.376784865201662 0.18429039245727274 0.12735445026294023 0.12789336638357085 0.12721159300901164 0.20759064992710208 
46 0.4755512459594833 0.13872280831120776 0.12785927833584765 0.6212358587825229 0.0014910025340064692 0.00017225084543781577 
47 0.2867011172969729 0.05741989412011428 0.02697874921247312 0.0004442691749009242 0.4606162960241438 0.2846735827558984 
48 0.38944656316936843 0.20389767685450622 0.003971269555654189 0.033502565728475986 0.3039239838146077 0.3096549650231175 
49 0.42647089767690716 0.3296471726037211 0.2551072878710787 0.3791553145331221 0.3829181917452509 0.44668874997046615 
50 0.24619809399912107 0.15513345869532102 0.15511503241861213 0.1552888813115647 0.15778549785884444 0.1581689849753225 
51 0.3030691437200179 0.12925010769182244 0.12691756960746048 0.1156599108549905 0.11323540018761413 0.29231609254485136 
52 0.5018523880971912 0.14292270270689222 0.14214343093214232 0.14551447906062265 0.14396110660002037 0.13086478232029286 
53 0.49307882735354625 0.29413551991973996 0.28508207759915116 0.30252412134164075 0.11588062251357556 0.10651932202583048 
54 0.3333351660052841 0.060004675708281496 0.05917973512879371 0.052926768338263486 0.06628350413583561 0.05356201681956563 
55 0.6715468916885747 0.2464642856716459 0.2880583102862353 0.9027793123664534 0.12546299758318646 0.1259033039413353 
56 0.4898786485029074 0.463899232679168 0.45940973317146394 0.4593399093455588 0.45806065294614484 0.46122826933088845 
