0 0.11989452065821413 0.22861247151539318 0.194070033765271 0.21209464688493468 
1 0.17785635980045528 0.08249559733723588 0.12894204335833365 0.1459357795037924 
2 0.01758602738375916 0.017787208988650716 0.018000800953760242 0.0181364121264177 
3 0.028307101404544347 0.011002636083225123 0.003996185537206 0.004786205727209734 
4 0.10136906158718481 0.08983156637322842 0.07042138191856169 0.061728846264549615 
5 0.008035192427894808 0.006444303847899208 0.01086732142387941 0.018826740039000988 
6 0.002997097945004366 0.0029725253824210065 0.003368852072386028 0.057864917523657175 
7 0.07186275447704042 0.05332092785668336 0.02589131786516254 0.08070646153857874 
8 0.251183837963294 0.18429706565918635 0.06003551924671907 0.2774511503223635 
9 0.0598303095037588 0.06037735826421935 0.08541183400240196 0.034914464182033284 
10 0.04591106443116524 0.0456420131277591 0.044818417010237754 0.0445992236900299 
11 0.06647452452072777 0.1050828334787616 0.10019036940049517 0.05919648062033816 
12 0.0028421425509832753 0.0026588616920149976 0.0025251351570390623 0.006352217783437114 
13 0.13254047041884548 0.13468996253463666 0.1327133207983113 0.09864119436721512 
14 0.11803487322260361 0.09451074712894506 0.10480650844799466 0.08140836336873528 
15 0.046295800126465586 0.05494718457458392 0.019321157208960955 0.05020952833525204 
16 0.000425647256190157 0.0003856338366073526 0.0003608675861600853 0.00013011327578922195 
17 0.0017215930356212238 0.16540225448095047 0.16723145300866085 0.0838265699380123 
18 0.006037366183818344 0.00583276684420913 0.028975512027666808 0.010212019155085107 
19 0.02147004755831532 0.02681827480157591 0.01590737019894896 0.005382170233488285 
20 0.023235666298414212 0.024504684628425283 0.1547540726459511 0.008357134717532409 
21 0.03975796745403634 0.22383445536517182 0.11178689658722116 0.0739780590179569 
22 0.23754503975413613 0.16150267404178154 0.1510828164787485 0.04319883456495413 
23 0.10104006932007002 0.08951053433975356 0.07260956214679738 0.07081230498809477 
24 0.0994248106953114 0.09056975474351293 0.09272384859783143 0.08240214820186308 
25 0.2745342345843156 0.22536206799399516 0.04009866376747727 0.19185566973262252 
26 0.15513104076903336 0.11306375675463626 0.04288671034678859 0.02366105874092625 
27 0.017015608928060255 0.0802305821404113 0.26173245612754886 0.1873648998971955 
28 0.09197550072366487 0.04698026376410738 0.01365539686458469 0.043214914299048474 
29 0.06950513216936932 0.1151010318002759 0.02806463343551101 0.028567528705363866 
30 0.04062202507592902 0.035715788471696694 0.05619404443283122 0.057180427903969495 
31 0.12175782027850637 0.06606620475287758 0.051296607065149775 0.028325748512941253 
32 0.1803105795830677 0.16567123646596615 0.11173292428506917 0.08843860439712534 
33 0.1252003699759252 0.09027085981953398 0.08208317176437571 0.05586550240482407 
34 0.039912989548739265 0.026366186345633476 0.0035799546057566746 0.003793064144837822 
35 0.011249856010661325 0.0113671030173636 0.01149055861261114 0.011607146571527532 
36 0.2018087813683734 0.20115635445024113 0.11580015124619705 0.11969257238280502 
37 0.26562783663599504 0.043155428451936005 0.04435382269776325 0.03455251783410401 
38 0.11403793825574993 0.03883559381980936 0.09840409603743153 0.14497182223907593 
39 0.2925107155646812 0.26869181569632905 0.015345762952985934 0.19382478166993022 
40 0.023576310710239048 0.032751687667759294 0.06216339957183195 0.02947416150801306 
41 0.02177269267349111 0.02140770779107665 0.020970374891037837 0.020737938377265328 
42 0.07019095037249024 0.06991379307854981 0.06325328889025625 0.06300652971442545 
43 0.0005269764476454345 0.0005303906960368021 0.0005350205312768702 0.000544524329650224 
44 0.2290389214992187 0.22348084987393624 0.17663501362560713 0.1588238951899704 
45 0.14970378858017472 0.23920166219737582 0.2392796461974252 0.2180352062616812 
46 0.10454270074385925 0.0910992372213469 0.10134175664131607 0.058137833876236805 
47 0.09249697555531959 0.0843294974058869 0.09987636842006747 0.038068186345232125 
48 0.3091863719614001 0.3100029429549269 0.051192617722815005 0.05288010356446858 
49 0.135891298541563 0.10753049550270292 0.12283466466122123 0.05784057094871767 
50 0.07536408005716344 0.0732275962473409 0.05261597790042885 0.050012860255611566 
51 0.047571403526616186 0.04739065970302851 0.09607946009775213 0.06038792823575987 
52 0.00548894041275593 0.005694263853252241 0.005915591978400386 0.007270289135422965 
53 0.031167420046120886 0.03157533588774272 0.031811629536452474 0.031969660388855674 
54 0.12687970293155074 0.11555132289029814 0.06802538739730254 0.07107074294006982 
55 0.017251630189501408 0.017144362140465837 0.017106175324378876 0.01709617962875777 
56 0.19753320907353272 0.1976347959004264 0.19771538653526627 0.19791482265037352 
57 0.20619424042551424 0.12783401805732675 0.12465519428816249 0.14145126080292555 
58 0.017206996431116717 0.017262164105687226 0.017339953002494808 0.017456856007257326 
59 0.17461484718357495 0.2057824792187984 0.17774054988811766 0.07571918182055193 
60 0.15042250349860267 0.14734689864336925 0.11632700203238518 0.09923921006111955 
61 0.04137138115143218 0.017637906415178595 0.0028412059189734883 0.025148848452761302 
62 0.18818534681946544 0.20579326451567764 0.15997318100686175 0.07824322044381664 
63 0.0038128824977242456 0.003942405382511595 0.0047928091533862285 0.0015106581446033933 
