0 0.1657924190431818 0.036380437616413464 0.07075626892374424 
1 0.023297163856498538 0.16971823457451704 0.15473520962231138 
2 0.01829860908843551 0.01840024820659875 0.01366886625192449 
3 0.06387027550154446 0.06337369481453706 0.00867280870448323 
4 0.06385249127673455 0.06272991756482238 0.03149997339705345 
5 0.008641472192055223 0.014535534211005804 0.03580959038288167 
6 0.1896520574342561 0.007157764349618912 0.0009948464561220075 
7 0.02565609350787808 0.07965513585452616 0.0833482698225272 
8 0.07384635046019959 0.07692928336257047 0.059926809211273545 
9 0.11948876020017432 0.001172985037736066 0.02507510971702291 
10 0.026143332065678343 0.045084780442452184 0.09975535072363143 
11 0.10784681458719783 0.050763115217202684 0.004527606768173434 
12 0.01598609702451887 0.00023795577074526097 0.004008937793137461 
13 0.08757264867113497 0.08448103672112023 0.08433315586989837 
14 0.08738232622950998 0.21531536341269653 0.001281304397624833 
15 0.017529649960382355 0.05465990449266058 0.06828539207707819 
16 0.013889362041771566 0.04956024360529903 0.02820816143775338 
17 0.043857015610661465 0.04901143308017459 0.056547528998514 
18 0.005427465654979126 0.004760612048320449 0.004876321219252158 
19 0.004399407077420021 0.001976993501258882 0.018255328064520085 
20 0.06378505535096274 0.03011291072196702 0.006092518375628203 
21 0.11646901895899137 0.07066632886199599 0.19779800976096157 
22 0.08008454653945984 0.055442795329266194 0.08016345265367147 
23 0.06165090297910743 0.048017281712601195 0.07794304169229349 
24 0.002300028874053546 0.05291347883608952 0.0004884046798568182 
25 0.10093595835665939 0.05648064258722352 0.012913299142200524 
26 0.0407335088697416 0.06447519901330748 0.026079985058485446 
27 0.11549386575330126 0.12372412168783248 0.08497395251976557 
28 0.08069529284080809 0.06362042664964983 0.02858989113816579 
29 0.029647249520691053 0.02927050903011886 0.027939772870915973 
30 0.06933671459090318 0.07997101728849726 0.016545821878927367 
31 0.0614476050644774 0.09666488404564602 0.05949000573875435 
32 0.10385428820346099 0.012626741738027305 0.014092185538725986 
33 0.04786195913629979 0.04865182588451439 0.05921285211166813 
34 0.0210669878017897 0.0054874833184090175 0.0200111093901057 
35 0.011633148525028853 0.029600805441877973 0.027108560550346935 
36 0.07253507993958697 0.0945940319088765 0.09700055035672225 
37 0.03277039017244681 0.05901078136267221 0.05917063694347546 
38 0.12154106960836518 0.12693356526069965 0.11531176604697556 
39 0.11378142069066359 0.12655356243219162 0.023167992913577535 
40 0.028213447824766757 0.014822118878289787 0.006450793131098827 
41 0.020517031560310345 0.0203498283108461 0.020340423255639683 
42 0.05342352828366503 0.06472738404733859 0.05578232307430258 
43 0.0012733695249898618 0.0009137654987814852 0.0006028909628636001 
44 0.14458310355163118 0.1343705686185149 0.007852976591533847 
45 0.07659558088094079 0.141467354510606 0.12429370519437304 
46 0.024308595985642074 0.006442094670192614 0.015956283392638895 
47 0.07622336291552809 0.07530142050194139 0.04743473386274483 
48 0.03241777999159882 0.0044176594144312575 0.005616844703590476 
49 0.06406106972896526 0.054056441401574826 0.00045723262984425 
50 0.07224257189973333 0.004506917717804695 0.04924109026017021 
51 0.03964994847808812 0.041881265935234085 0.04019194166811223 
52 0.007850036940355775 0.0008860069089906303 0.0011324020858977278 
53 0.03218569827223021 0.006138505937435437 0.005928876148121834 
54 0.07577338847156091 0.06777098037232256 0.07079604715338898 
55 0.017101775250284175 0.017119337645637743 0.01716317914611283 
56 0.07836170445571913 0.04204965134371468 0.06429596120406532 
57 0.0610089954412639 0.010638777818954424 0.12130714822478433 
58 0.017632416152991562 0.007476698051766222 0.007203914500568317 
59 0.2521027447321607 0.0026739001203025066 0.09279153029118575 
60 0.007276116120002625 0.0993091080725524 0.0924900080512348 
61 0.02459426996511887 0.021626330057147248 0.012124959540076221 
62 0.01170403896363495 0.04398746018642286 0.12312215422033103 
63 0.0016248603108143121 0.09803459091851022 0.0018481106801398416 
64 0.08314141454130697 0.10795944028164123 0.005961112470745372 
65 0.09552006143729441 0.07774021408401119 0.07829253084888987 
66 0.01137308065926527 0.053158963998773894 0.009060558856332236 
67 0.07616469617016698 0.06101522803970035 0.06692330587490876 
68 0.0014623048430837309 0.0016613600605951766 0.001871826611951344 
69 0.06959965112281051 0.0786348297349729 0.044649868946201675 
70 0.07964445723898576 0.13040460445876062 0.006729036506484797 
71 0.11985496007756438 0.12604520544988804 0.10797593180032328 
72 0.18265352937323007 0.11759225889736377 0.015315320531905159 
73 0.09579279812653817 0.01636496880587794 0.06649748085865166 
74 0.013020503885395884 0.0039116658702726195 0.013964047816456162 
75 0.057312775074763136 0.07588261430982207 0.0633582556809127 
76 0.028308426635532315 0.13643412789396936 0.07085341641113177 
77 0.20786989018105528 0.0559031541002095 0.11213421656113914 
78 0.017428223951337148 0.017377413336469406 0.017342232041980245 
79 0.012899913322056545 0.012873963218674477 0.012848124729204956 
80 0.033651946531520587 0.10284582221748226 0.055572754513772374 
81 0.13067172556519036 0.1158426864970473 9.064813300119974e-05 
82 0.018064597477264396 0.01902641033595134 0.021937178702690158 
83 0.0012559840270756444 0.0013660957886634864 0.009603855248152812 
84 0.02633777364995096 0.03690168144572198 0.028503369830291777 
85 0.06768036613263705 0.07169036045757951 0.103991325038975 
86 0.018705530925304217 0.01872570177492138 0.018841062440195587 
87 0.07412953652255388 0.06490633046426089 0.07326315867682012 
88 0.15513492100241658 0.10567872194659801 0.0023921096781110785 
89 0.030278153500765157 0.011325436010631601 0.09219167866238895 
90 0.1622764989357452 0.07554817949293183 0.12498715926420925 
91 0.08078702749249252 0.019131740301434937 0.23166622490502375 
92 0.1285307493713408 0.04041598956697788 0.028789253951805028 
93 0.03523893790460771 0.03542942403858772 0.03562823703549099 
94 0.10811185298453051 0.04520002485701964 0.008216439087358625 
95 0.009460936625050367 0.03135640431714342 0.0382187096004771 
96 0.1958144165456298 0.18061225253366436 0.060412217972954284 
97 0.005568423508646599 0.04066291007330599 0.03216075735041708 
98 0.08410705670464275 0.04345902502928787 0.11523682069205335 
99 0.0105059511718944 0.010359830977333777 0.010137646331778858 
100 0.18272390999045657 0.13299379263857447 0.0472215950372783 
101 0.015824302829879355 0.015558399162614703 0.01544256574615878 
102 0.04475507010829522 0.06047086074381197 0.07026323756113124 
103 0.07178880787233904 0.08613634067796822 0.0314300452769284 
104 0.022883596185361423 0.02298242164696431 0.021694013802571962 
105 0.20585837557828066 0.07806449942391111 0.04901742897012507 
106 0.08463423236921723 0.002494275060966736 0.002285491309994069 
107 0.12965416730770948 0.06885420913425806 0.03935755924264937 
108 0.0006225794674133759 0.0015748210562925445 0.014540701946073223 
109 0.10419098622751914 0.06905362764297089 0.020203747461588664 
110 0.07023625561284373 0.05880675179719767 0.054369379761660105 
111 0.04213608674529865 0.015906100384401458 0.001185007816769432 
112 0.061589938123259684 0.0007369616714645554 0.04879206079074972 
113 0.042639172510154165 0.05727590463893112 0.05726871525851069 
114 0.087833660288754 0.0045277306975848915 0.0360855682189896 
115 0.2733809179343645 0.09150532495821787 0.14107931160009862 
116 0.05687299465030975 0.058700241941135836 0.03442121320879636 
117 0.046654705628828994 0.009691789772061308 0.006891766096895392 
118 0.00534478962557487 0.004028432725833068 0.003735612736078079 
119 0.04466436745338462 0.06724367287660521 0.0029617486566694134 
120 0.05825560309164107 0.03217474822486085 0.041061204976697775 
121 0.05042654490423665 0.06995212301360887 0.0440552054435126 
122 0.0480156765791162 0.018072018379094598 0.08878194904380166 
123 0.07293953758930226 0.05313705153658519 0.03938118160053244 
124 0.042643565000202305 0.139641852240523 0.03806567906754353 
125 0.06432556284062108 0.05999104932798773 0.03212242102224263 
126 0.012598293955633652 0.011189460394475822 0.01271234233191794 
127 0.05438017113521295 0.005732548780004963 0.010953631721849636 
128 0.03335328189168106 0.07232030638915313 0.038318271733450364 
129 0.07841807500543377 0.04897242603110051 0.079062975537282 
130 0.07949686439246553 0.08280872933475655 0.04683850991072362 
131 0.08702933122277764 0.04668099056794662 0.049461595611540975 
132 0.004138267382304099 0.008231470054076706 0.010931255566614615 
133 0.0035201576599366517 0.0027453173718725433 0.012016216815772305 
134 0.125063371726832 0.024082740638281364 0.02582238117546128 
135 0.020996770506310714 0.04843364643603125 0.03891439579452283 
136 0.12149718365820665 0.0002454203708998197 0.02810456186096555 
137 0.24400835232138016 0.054105146385447916 0.0016032661410098474 
138 0.016917040206714307 0.016393337229634406 0.01524759042156449 
139 0.000599721963376146 0.000684633890026598 0.0007324119761314283 
140 0.009824319427532492 0.010001324976780345 0.010186384069505852 
141 0.0029063591137776074 0.07582651140038854 0.06914205629881826 
142 0.07684145019106257 0.021143789989372917 0.06309557791929579 
143 0.12840660390544384 0.07322153016086402 0.10942159071879817 
144 0.03309075263673364 0.049156353676033916 0.08468397796002648 
145 0.002255484629694854 0.0022764428788510597 0.0019442492767502678 
146 0.044871577373999175 0.057008835666048654 0.06184827842286339 
147 0.058389594404784244 0.0865283382359692 0.007948726103957056 
148 0.014733710124528898 0.01581822135430934 0.016588747571161782 
149 0.1191013651043961 0.008206640799392893 0.05730803329275883 
150 0.010231547223965404 0.01021959390644177 0.010209531574037476 
151 0.07799946481439848 0.04079862378622457 0.10048231755217457 
152 0.08104976282217843 0.00794553505057634 0.005956855148255414 
153 0.07324828897762656 0.06604113419669284 0.0521192757646841 
154 0.03528604493021417 0.07656109262511425 0.016919346002430453 
155 0.007062209940574117 0.0072217509748346695 0.007374476240840816 
156 0.05472612731843187 0.06007246524342809 0.0006922773111540792 
157 0.07446128528422728 0.05926212466212676 0.26312381954852776 
158 0.1808376785351034 0.13475081251808546 0.14169363335152843 
159 0.005982835327933093 0.0027184590795169914 0.0020876094368292293 
160 0.013264816646734606 0.01362888524477899 0.013854062298382415 
161 0.007889723632302227 0.0005554983812554028 0.012889181536278577 
162 0.0068318483991556935 0.003490629372009763 0.11755298897981485 
163 0.05031908860391113 0.08426704084141087 0.04926032974862567 
164 0.0436928910720211 0.07329817172148405 0.00913801283119514 
165 0.01089700336027816 0.015471584054528188 0.01587615789554204 
166 0.1042962204568947 0.1909142944416353 0.0018906813970437737 
167 0.008963963720488176 0.0006710115910354325 0.008003318237456156 
168 0.05366886247647704 0.051240628844556074 0.033991895144595496 
169 0.0018104829296259133 0.018086777042987848 0.0031331219731671744 
170 0.06123455620763874 0.03174424597643469 0.02258058939823053 
171 0.23092199481641104 0.0975066023731887 0.2015754268149444 
172 0.011021974994880009 0.09177881046468103 0.03075367561217584 
173 0.005180484505669453 0.07294253231338435 0.08955995928374304 
174 0.029987303343693542 0.04270426223438399 0.056629911820264334 
175 0.016227699315194685 0.002015613856404909 0.022884148885331208 
176 0.05186567157921977 0.0222186708123646 0.03547184091576534 
177 0.001258076546609682 0.0011469798497622623 0.0010666492911987197 
178 0.0643614964483711 0.10617135759948967 0.12640974619122744 
179 0.06979496202339269 0.04794385009648172 0.046227400068193134 
180 0.10039571932627134 0.05697519719913667 0.022167043305734307 
181 0.08712866687120992 0.0860353163965887 0.11027099155852504 
182 0.08482476921683171 0.04618577526828487 0.005723456316016879 
183 0.08522365225452878 0.09728436826647602 0.030973884086538103 
184 0.0029916300102369744 0.0020093560980473544 0.002832794631625078 
185 0.1544029572950396 0.1445569202312439 0.028825997390498768 
186 0.04185354380058854 0.04243741284846898 0.2026694441379932 
187 0.00021522851529393543 0.00346676961292662 0.0012418117916075165 
188 0.0023552724284702097 0.013465704811951683 0.05242195095751635 
189 0.12890126350290027 0.06301004692911476 0.011101700296889715 
190 0.008419248206571644 0.008560130935209308 0.006295695957039708 
191 0.05067589231154332 0.07806729108361678 0.050920902095837814 
192 0.018643035982822655 0.0020690070186833174 0.0001559807041334329 
193 0.062293550159646785 0.06164712236792225 0.06152987033556073 
194 0.008390971367204646 0.13388816730240632 0.009543478003948433 
195 0.0012385686841364528 0.005811415978084057 0.0020466956153104426 
196 0.18897789096372553 0.03474688488017507 0.003477277689966756 
197 0.008202357574497582 0.008919854373261838 0.0984758965107375 
