0 0.05513033970097357 0.04847364705106353 0.041996376391631465 0.04591402178633806 
1 0.19691022437921918 0.20326457624471686 0.19661685977042243 0.14232660454096005 
2 0.23299592032340302 0.2365668574840984 0.26774823128401865 0.15996719001251128 
3 0.20216168711240556 0.19421687040990837 0.06630904871199442 0.11006106654807374 
4 0.060254917756787804 0.06071279990181098 0.05786787495910593 0.06046618671624049 
5 0.16208233059649774 0.16224208864238812 0.06751004373012544 0.28075501077923026 
6 0.025158555775320463 0.1414867953527746 0.3141062257899233 0.007763912151856787 
7 0.19393072386687285 0.1967942573808214 0.21546063951978794 0.1410798118744996 
8 0.050875979505463985 0.10624011970228808 0.22680295923124183 0.20253287358156444 
9 0.22183651133474733 0.2861905342558067 0.19111724373840894 0.20095637176468215 
10 0.14220571266056134 0.03534063532387774 0.20095832706315148 0.2205785971288745 
11 0.12874557211901425 0.1390779837799852 0.19447359552166008 0.000958080510690406 
12 0.026956992763005214 0.026975922442757087 0.030317621694588716 0.03313798095326486 
13 0.13686987885589103 0.14057305977520795 0.1411851538724138 0.13426453654987258 
14 0.13779385737438338 0.28076895983401834 0.21688851076918558 0.07211793359491883 
15 0.1283751941020453 0.08647161841310436 0.1099247700147101 0.12395375026475236 
16 0.24423766847807699 0.05444259498503247 0.196443857974561 0.20379601732119054 
17 0.08949944782170594 0.14377905510304564 0.0931057993620107 0.012706611770995845 
18 0.19071618508900576 0.1936414188355323 0.18794450414868957 0.211794517759738 
19 0.013557281686263661 0.14438787560506217 0.15300058139847805 0.0036709754372472605 
20 0.16386474731440656 0.2964293987381503 0.1471153236362312 0.029284914779525262 
21 0.15338612978369415 0.13724067818309627 0.16480286482074596 0.23687689781617818 
22 0.32682188396604056 0.14922297647952773 0.15950823177751003 0.0008049515783649335 
23 0.35222716038671137 0.20230517532549774 0.13288356612023383 0.0004673721571133466 
24 0.18604236273481806 0.14192379933201563 0.2003284188572354 0.2333101457200437 
25 0.08493621584589514 0.22541567509300656 0.21136802252283304 0.18049064659140548 
